16,67,-27,-69,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.587982,
-68,-17,-24,-66,-89,-13,0.0580247,NA,NA,NA,NA,NA,NA,NA,-0.240635,-0.882653,
-56,-5,-24,-66,-89,-13,-1.18395,NA,NA,NA,NA,NA,NA,NA,-0.044127,0.587188,
-44,7,-24,-66,-89,-13,-0.594444,NA,NA,NA,NA,NA,NA,NA,-0.23,0.517234,
-32,19,-24,-66,-89,-13,1.34506,NA,NA,NA,NA,NA,NA,NA,0.832063,-0.469048,
-20,31,-24,-66,-89,-13,0.219753,NA,NA,NA,NA,NA,NA,NA,-0.588571,-0.0809524,
-8,43,-24,-66,-89,-13,1.05,NA,NA,NA,NA,NA,NA,NA,0.510794,-0.05839,
4,55,-24,-66,-89,-13,-1.79506,NA,NA,NA,NA,NA,NA,NA,1.37921,-1.03299,
16,67,-24,-66,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.378231,
-68,-17,-21,-63,-89,-13,-0.140741,NA,NA,NA,NA,NA,NA,NA,0.147619,-0.627438,
-56,-5,-21,-63,-89,-13,-0.864198,NA,NA,NA,NA,NA,NA,NA,-0.236984,0.230045,
-44,7,-21,-63,-89,-13,-0.757407,NA,NA,NA,NA,NA,NA,NA,-0.41127,0.511565,
-32,19,-21,-63,-89,-13,1.33086,NA,NA,NA,NA,NA,NA,NA,0.836984,-0.297846,
-20,31,-21,-63,-89,-13,0.478395,NA,NA,NA,NA,NA,NA,NA,-0.761429,0.127891,
-8,43,-21,-63,-89,-13,0.419136,NA,NA,NA,NA,NA,NA,NA,1.02698,0.101587,
4,55,-21,-63,-89,-13,-2.11605,NA,NA,NA,NA,NA,NA,NA,1.47302,-1.239,
16,67,-21,-63,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.337982,
-68,-17,-18,-60,-89,-13,-0.399383,NA,NA,NA,NA,NA,NA,NA,0.00793651,-0.700794,
-56,-5,-18,-60,-89,-13,-0.941358,NA,NA,NA,NA,NA,NA,NA,-0.406508,-0.0604308,
-44,7,-18,-60,-89,-13,-0.203086,NA,NA,NA,NA,NA,NA,NA,-0.465079,0.914059,
-32,19,-18,-60,-89,-13,-2.63395,NA,NA,NA,NA,NA,NA,NA,0.600952,0.0289116,
-20,31,-18,-60,-89,-13,-0.956173,NA,NA,NA,NA,NA,NA,NA,-0.186825,-0.0824263,
-8,43,-18,-60,-89,-13,-0.925926,NA,NA,NA,NA,NA,NA,NA,1.8627,-0.205556,
4,55,-18,-60,-89,-13,-1.82654,NA,NA,NA,NA,NA,NA,NA,1.51492,-1.09751,
16,67,-18,-60,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.306349,
-68,-17,-15,-57,-89,-13,-0.697531,NA,NA,NA,NA,NA,NA,NA,-0.0896825,-0.797959,
-56,-5,-15,-57,-89,-13,-1.20617,NA,NA,NA,NA,NA,NA,NA,-0.254444,-0.378571,
-44,7,-15,-57,-89,-13,-0.337654,NA,NA,NA,NA,NA,NA,NA,-0.416825,1.08991,
-32,19,-15,-57,-89,-13,-6.65617,NA,NA,NA,NA,NA,NA,NA,0.302698,0.45068,
-20,31,-15,-57,-89,-13,-0.0598765,NA,NA,NA,NA,NA,NA,NA,-0.34746,-0.135941,
-8,43,-15,-57,-89,-13,-4.3321,NA,NA,NA,NA,NA,NA,NA,2.19333,-0.363719,
4,55,-15,-57,-89,-13,-1.04198,NA,NA,NA,NA,NA,NA,NA,1.4319,-0.90737,
16,67,-15,-57,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.684014,
-68,-17,-12,-54,-89,-13,-1.42469,NA,NA,NA,NA,NA,NA,NA,-0.0474603,-0.526304,
-56,-5,-12,-54,-89,-13,-1.37963,NA,NA,NA,NA,NA,NA,NA,-0.827937,-0.165306,
-44,7,-12,-54,-89,-13,-5.20864,NA,NA,NA,NA,NA,NA,NA,3.27159,1.11066,
-32,19,-12,-54,-89,-13,-5.38889,NA,NA,NA,NA,NA,NA,NA,1.35968,0.790363,
-20,31,-12,-54,-89,-13,2.55926,NA,NA,NA,NA,NA,NA,NA,0.809206,-0.294558,
-8,43,-12,-54,-89,-13,-5.48333,NA,NA,NA,NA,NA,NA,NA,2.45254,-1.22211,
4,55,-12,-54,-89,-13,0.00987654,NA,NA,NA,NA,NA,NA,NA,0.763175,-0.602041,
16,67,-12,-54,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00488,
-68,-17,-9,-51,-89,-13,-2.53272,NA,NA,NA,NA,NA,NA,NA,0.681111,-0.0287982,
-56,-5,-9,-51,-89,-13,-2.61173,NA,NA,NA,NA,NA,NA,NA,-0.734444,0.195238,
-44,7,-9,-51,-89,-13,-9.32284,NA,NA,NA,NA,NA,NA,NA,12.3065,0.757256,
-32,19,-9,-51,-89,-13,-1.72037,NA,NA,NA,NA,NA,NA,NA,6.95905,0.978118,
-20,31,-9,-51,-89,-13,0.417284,NA,NA,NA,NA,NA,NA,NA,7.8,-0.275283,
-8,43,-9,-51,-89,-13,-2.94444,NA,NA,NA,NA,NA,NA,NA,2.14778,-2.10884,
4,55,-9,-51,-89,-13,1.57654,NA,NA,NA,NA,NA,NA,NA,-0.0846032,0.0698413,
16,67,-9,-51,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851247,
-68,-17,-6,-48,-89,-13,-3.64444,NA,NA,NA,NA,NA,NA,NA,0.755556,0.0511338,
-56,-5,-6,-48,-89,-13,-4.16358,NA,NA,NA,NA,NA,NA,NA,1.04349,0.755215,
-44,7,-6,-48,-89,-13,-10.0481,NA,NA,NA,NA,NA,NA,NA,11.3138,0.161905,
-32,19,-6,-48,-89,-13,-6.27593,NA,NA,NA,NA,NA,NA,NA,3.85095,2.40873,
-20,31,-6,-48,-89,-13,-14.6469,NA,NA,NA,NA,NA,NA,NA,13.2902,3.93741,
-8,43,-6,-48,-89,-13,0.754938,NA,NA,NA,NA,NA,NA,NA,0.85381,-2.49705,
4,55,-6,-48,-89,-13,0.723457,NA,NA,NA,NA,NA,NA,NA,-1.3554,1.19014,
16,67,-6,-48,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.700567,
-68,-17,-3,-45,-89,-13,-4.58025,NA,NA,NA,NA,NA,NA,NA,1.06714,0.0792517,
-56,-5,-3,-45,-89,-13,-6.10988,NA,NA,NA,NA,NA,NA,NA,2.76556,1.07268,
-44,7,-3,-45,-89,-13,-10.5481,NA,NA,NA,NA,NA,NA,NA,5.35397,-0.00963719,
-32,19,-3,-45,-89,-13,-368.359,NA,NA,NA,NA,NA,NA,NA,3.10429,3.10658,
-20,31,-3,-45,-89,-13,-210.763,NA,NA,NA,NA,NA,NA,NA,9.27873,3.27166,
-8,43,-3,-45,-89,-13,-1.89938,NA,NA,NA,NA,NA,NA,NA,-0.245873,-2.24501,
4,55,-3,-45,-89,-13,-7.4821,NA,NA,NA,NA,NA,NA,NA,-2.5727,2.20204,
16,67,-3,-45,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163379,
-68,-17,0,-42,-89,-13,-5.55185,NA,NA,NA,NA,NA,NA,NA,1.87556,0.186395,
-56,-5,0,-42,-89,-13,-7.58704,NA,NA,NA,NA,NA,NA,NA,5.47095,1.32834,
-44,7,0,-42,-89,-13,-9.89198,NA,NA,NA,NA,NA,NA,NA,14.1067,0.423583,
-32,19,0,-42,-89,-13,-1106.14,NA,NA,NA,NA,NA,NA,NA,5.0327,-0.747619,
-20,31,0,-42,-89,-13,-727.665,NA,NA,NA,NA,NA,NA,NA,-0.412698,0.902381,
-8,43,0,-42,-89,-13,-4.88395,NA,NA,NA,NA,NA,NA,NA,-3.82746,-3.77982,
4,55,0,-42,-89,-13,-11.4383,NA,NA,NA,NA,NA,NA,NA,-3.91746,0.737302,
16,67,0,-42,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00091,
-68,-17,3,-39,-89,-13,-3.64877,NA,NA,NA,NA,NA,NA,NA,2.80143,1.06122,
-56,-5,3,-39,-89,-13,-4.39383,NA,NA,NA,NA,NA,NA,NA,10.6441,1.27551,
-44,7,3,-39,-89,-13,-11.1401,NA,NA,NA,NA,NA,NA,NA,328.056,-0.194104,
-32,19,3,-39,-89,-13,-1458.49,NA,NA,NA,NA,NA,NA,NA,163.159,-4.1466,
-20,31,3,-39,-89,-13,-1077.71,NA,NA,NA,NA,NA,NA,NA,-3.34794,-5.52914,
-8,43,3,-39,-89,-13,-28.3926,NA,NA,NA,NA,NA,NA,NA,0.469206,-5.29433,
4,55,3,-39,-89,-13,-8.59877,NA,NA,NA,NA,NA,NA,NA,-8.02714,-2.38855,
16,67,3,-39,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.73912,
-68,-17,6,-36,-89,-13,0.288272,NA,NA,NA,NA,NA,NA,NA,4.41429,1.37143,
-56,-5,6,-36,-89,-13,1.84012,NA,NA,NA,NA,NA,NA,NA,14.9754,1.48696,
-44,7,6,-36,-89,-13,-106.29,NA,NA,NA,NA,NA,NA,NA,980.355,-0.478685,
-32,19,6,-36,-89,-13,-1285.24,NA,NA,NA,NA,NA,NA,NA,669.967,-74.5156,
-20,31,6,-36,-89,-13,-1094.09,NA,NA,NA,NA,NA,NA,NA,-1.19143,246.886,
-8,43,6,-36,-89,-13,-230.528,NA,NA,NA,NA,NA,NA,NA,1.6746,-0.13322,
4,55,6,-36,-89,-13,-3.08519,NA,NA,NA,NA,NA,NA,NA,-5.98857,-6.03537,
16,67,6,-36,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.10385,
-68,-17,9,-33,-89,-13,5.95247,NA,NA,NA,NA,NA,NA,NA,4.57937,3.80079,
-56,-5,9,-33,-89,-13,7.26111,NA,NA,NA,NA,NA,NA,NA,62.6711,1.1178,
-44,7,9,-33,-89,-13,-337.854,NA,NA,NA,NA,NA,NA,NA,1298.41,-17.8065,
-32,19,9,-33,-89,-13,-903.32,NA,NA,NA,NA,NA,NA,NA,1082.02,-271.331,
-20,31,9,-33,-89,-13,-1155.16,NA,NA,NA,NA,NA,NA,NA,-27.3137,862.925,
-8,43,9,-33,-89,-13,-600.483,NA,NA,NA,NA,NA,NA,NA,-2.71476,62.1993,
4,55,9,-33,-89,-13,3.24012,NA,NA,NA,NA,NA,NA,NA,-2.2054,-0.712018,
16,67,9,-33,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.767574,
-68,-17,12,-30,-89,-13,13.7568,NA,NA,NA,NA,NA,NA,NA,4.83698,5.80204,
-56,-5,12,-30,-89,-13,8.00432,NA,NA,NA,NA,NA,NA,NA,286.535,-2.44887,
-44,7,12,-30,-89,-13,-495.375,NA,NA,NA,NA,NA,NA,NA,1275.96,-70.5219,
-32,19,12,-30,-89,-13,-500.912,NA,NA,NA,NA,NA,NA,NA,922.178,-496.982,
-20,31,12,-30,-89,-13,-1246.66,NA,NA,NA,NA,NA,NA,NA,-159.389,1127.9,
-8,43,12,-30,-89,-13,-923.439,NA,NA,NA,NA,NA,NA,NA,-4.60254,364.42,
4,55,12,-30,-89,-13,9.27593,NA,NA,NA,NA,NA,NA,NA,1.30111,-0.447846,
16,67,12,-30,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.940023,
-68,-17,15,-27,-89,-13,18.1105,NA,NA,NA,NA,NA,NA,NA,-3.91889,7.87642,
-56,-5,15,-27,-89,-13,9.49074,NA,NA,NA,NA,NA,NA,NA,616.998,-5.01655,
-44,7,15,-27,-89,-13,-345.448,NA,NA,NA,NA,NA,NA,NA,1163,-156.226,
-32,19,15,-27,-89,-13,-388.636,NA,NA,NA,NA,NA,NA,NA,611.393,-532.881,
-20,31,15,-27,-89,-13,-1110.45,NA,NA,NA,NA,NA,NA,NA,-483.135,874.557,
-8,43,15,-27,-89,-13,-1109.58,NA,NA,NA,NA,NA,NA,NA,-12.6811,712.492,
4,55,15,-27,-89,-13,12.6432,NA,NA,NA,NA,NA,NA,NA,-0.836667,-0.238889,
16,67,15,-27,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51678,
-68,-17,18,-24,-89,-13,17.7352,NA,NA,NA,NA,NA,NA,NA,-8.16937,5.75215,
-56,-5,18,-24,-89,-13,40.4389,NA,NA,NA,NA,NA,NA,NA,939.063,-10.5417,
-44,7,18,-24,-89,-13,-52.1019,NA,NA,NA,NA,NA,NA,NA,1080.98,-315.81,
-32,19,18,-24,-89,-13,-307.975,NA,NA,NA,NA,NA,NA,NA,331.888,-288.295,
-20,31,18,-24,-89,-13,-837.017,NA,NA,NA,NA,NA,NA,NA,-597.819,225.773,
-8,43,18,-24,-89,-13,-1131.42,NA,NA,NA,NA,NA,NA,NA,-176.006,970.831,
4,55,18,-24,-89,-13,11.6883,NA,NA,NA,NA,NA,NA,NA,-2.13175,-3.74887,
16,67,18,-24,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20079,
-68,-17,21,-21,-89,-13,10.7043,NA,NA,NA,NA,NA,NA,NA,-9.18921,4.41678,
-56,-5,21,-21,-89,-13,140.133,NA,NA,NA,NA,NA,NA,NA,1118.54,-12.7156,
-44,7,21,-21,-89,-13,142.551,NA,NA,NA,NA,NA,NA,NA,1090.09,-565.75,
-32,19,21,-21,-89,-13,-17.6531,NA,NA,NA,NA,NA,NA,NA,116.533,56.6322,
-20,31,21,-21,-89,-13,-506.257,NA,NA,NA,NA,NA,NA,NA,-315.597,-7.1763,
-8,43,21,-21,-89,-13,-1075.96,NA,NA,NA,NA,NA,NA,NA,-491.611,896.046,
4,55,21,-21,-89,-13,-0.458025,NA,NA,NA,NA,NA,NA,NA,-2.77952,27.767,
16,67,21,-21,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.78594,
-68,-17,24,-18,-89,-13,-2.90802,NA,NA,NA,NA,NA,NA,NA,-10.7776,2.52358,
-56,-5,24,-18,-89,-13,311.096,NA,NA,NA,NA,NA,NA,NA,1109.82,-11.3993,
-44,7,24,-18,-89,-13,188.789,NA,NA,NA,NA,NA,NA,NA,1152.6,-788.81,
-32,19,24,-18,-89,-13,71.7457,NA,NA,NA,NA,NA,NA,NA,-18.196,292.081,
-20,31,24,-18,-89,-13,-216.139,NA,NA,NA,NA,NA,NA,NA,-173.247,176.913,
-8,43,24,-18,-89,-13,-1055.69,NA,NA,NA,NA,NA,NA,NA,-734.751,710.768,
4,55,24,-18,-89,-13,-22.263,NA,NA,NA,NA,NA,NA,NA,-0.193492,114.998,
16,67,24,-18,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.81508,
-68,-17,27,-15,-89,-13,-15.179,NA,NA,NA,NA,NA,NA,NA,1.11381,3.63027,
-56,-5,27,-15,-89,-13,519.333,NA,NA,NA,NA,NA,NA,NA,1049.22,-13.893,
-44,7,27,-15,-89,-13,140.173,NA,NA,NA,NA,NA,NA,NA,814.183,-864.896,
-32,19,27,-15,-89,-13,116.931,NA,NA,NA,NA,NA,NA,NA,-68.8608,280.069,
-20,31,27,-15,-89,-13,-53.808,NA,NA,NA,NA,NA,NA,NA,-206.194,128.657,
-8,43,27,-15,-89,-13,-1045.29,NA,NA,NA,NA,NA,NA,NA,-925.562,563.278,
4,55,27,-15,-89,-13,-70.9735,NA,NA,NA,NA,NA,NA,NA,45.0851,211.724,
16,67,27,-15,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.53821,
-68,-17,30,-12,-89,-13,-15.9438,NA,NA,NA,NA,NA,NA,NA,6.82968,7.83424,
-56,-5,30,-12,-89,-13,709.06,NA,NA,NA,NA,NA,NA,NA,1010.42,-27.488,
-44,7,30,-12,-89,-13,166.436,NA,NA,NA,NA,NA,NA,NA,446.248,-807.283,
-32,19,30,-12,-89,-13,192.486,NA,NA,NA,NA,NA,NA,NA,-115.66,73.4409,
-20,31,30,-12,-89,-13,28.5012,NA,NA,NA,NA,NA,NA,NA,-291.782,39.068,
-8,43,30,-12,-89,-13,-946.814,NA,NA,NA,NA,NA,NA,NA,-1039.1,429.872,
4,55,30,-12,-89,-13,-77.2938,NA,NA,NA,NA,NA,NA,NA,78.323,314.788,
16,67,30,-12,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46134,
-68,-17,33,-9,-89,-13,-20.8735,NA,NA,NA,NA,NA,NA,NA,3.88889,12.1219,
-56,-5,33,-9,-89,-13,843.244,NA,NA,NA,NA,NA,NA,NA,1001.72,-71.3024,
-44,7,33,-9,-89,-13,248.987,NA,NA,NA,NA,NA,NA,NA,233.369,-698.523,
-32,19,33,-9,-89,-13,198.104,NA,NA,NA,NA,NA,NA,NA,-268.337,-164.715,
-20,31,33,-9,-89,-13,55.0154,NA,NA,NA,NA,NA,NA,NA,-361.833,-203.443,
-8,43,33,-9,-89,-13,-557.725,NA,NA,NA,NA,NA,NA,NA,-1043.99,343.263,
4,55,33,-9,-89,-13,-42.4185,NA,NA,NA,NA,NA,NA,NA,37.741,395.418,
16,67,33,-9,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5848,
-68,-17,36,-6,-89,-13,-29.8494,NA,NA,NA,NA,NA,NA,NA,4.72556,12.1735,
-56,-5,36,-6,-89,-13,906.041,NA,NA,NA,NA,NA,NA,NA,1004.76,-117.06,
-44,7,36,-6,-89,-13,445.835,NA,NA,NA,NA,NA,NA,NA,131.056,-614.378,
-32,19,36,-6,-89,-13,170.678,NA,NA,NA,NA,NA,NA,NA,-222.834,-218.592,
-20,31,36,-6,-89,-13,192.852,NA,NA,NA,NA,NA,NA,NA,-388.461,-166.998,
-8,43,36,-6,-89,-13,-143.757,NA,NA,NA,NA,NA,NA,NA,-1034.23,291.258,
4,55,36,-6,-89,-13,-14.8741,NA,NA,NA,NA,NA,NA,NA,25.1156,438.579,
16,67,36,-6,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.37902,
-68,-17,39,-3,-89,-13,-18.0086,NA,NA,NA,NA,NA,NA,NA,1.47444,8.34524,
-56,-5,39,-3,-89,-13,886.788,NA,NA,NA,NA,NA,NA,NA,940.05,-128.145,
-44,7,39,-3,-89,-13,776.757,NA,NA,NA,NA,NA,NA,NA,123.346,-583.802,
-32,19,39,-3,-89,-13,230.71,NA,NA,NA,NA,NA,NA,NA,-88.803,-101.798,
-20,31,39,-3,-89,-13,669.948,NA,NA,NA,NA,NA,NA,NA,-597.709,-78.0991,
-8,43,39,-3,-89,-13,-23.3401,NA,NA,NA,NA,NA,NA,NA,-1031.29,271.301,
4,55,39,-3,-89,-13,-21.1216,NA,NA,NA,NA,NA,NA,NA,0.794762,378.112,
16,67,39,-3,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.36735,
-68,-17,42,0,-89,-13,-9.59074,NA,NA,NA,NA,NA,NA,NA,-5.83286,-0.946372,
-56,-5,42,0,-89,-13,751.054,NA,NA,NA,NA,NA,NA,NA,720.022,-81.1351,
-44,7,42,0,-89,-13,964.59,NA,NA,NA,NA,NA,NA,NA,169.753,-660.682,
-32,19,42,0,-89,-13,662.24,NA,NA,NA,NA,NA,NA,NA,-142.882,-30.4797,
-20,31,42,0,-89,-13,991.106,NA,NA,NA,NA,NA,NA,NA,-915.636,-18.0599,
-8,43,42,0,-89,-13,6.7716,NA,NA,NA,NA,NA,NA,NA,-1008.45,301.32,
4,55,42,0,-89,-13,-318.849,NA,NA,NA,NA,NA,NA,NA,71.7579,193.562,
16,67,42,0,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.20329,
-68,-17,45,3,-89,-13,-60.2698,NA,NA,NA,NA,NA,NA,NA,-5.58365,-3.21723,
-56,-5,45,3,-89,-13,530.725,NA,NA,NA,NA,NA,NA,NA,368.385,-25.5056,
-44,7,45,3,-89,-13,994.34,NA,NA,NA,NA,NA,NA,NA,191.439,-785.512,
-32,19,45,3,-89,-13,997.624,NA,NA,NA,NA,NA,NA,NA,-597.91,6.66145,
-20,31,45,3,-89,-13,927.117,NA,NA,NA,NA,NA,NA,NA,-1013.14,-31.7916,
-8,43,45,3,-89,-13,-145.16,NA,NA,NA,NA,NA,NA,NA,-969.609,228.303,
4,55,45,3,-89,-13,-347.124,NA,NA,NA,NA,NA,NA,NA,230.6,55.2545,
16,67,45,3,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69649,
-68,-17,48,6,-89,-13,-70.9877,NA,NA,NA,NA,NA,NA,NA,-6.65698,-8.71633,
-56,-5,48,6,-89,-13,333.235,NA,NA,NA,NA,NA,NA,NA,113.318,-1.80692,
-44,7,48,6,-89,-13,1020.42,NA,NA,NA,NA,NA,NA,NA,-134.363,-778.356,
-32,19,48,6,-89,-13,1014.36,NA,NA,NA,NA,NA,NA,NA,-988.02,-42.0133,
-20,31,48,6,-89,-13,692.168,NA,NA,NA,NA,NA,NA,NA,-1017.41,-136.911,
-8,43,48,6,-89,-13,-343.821,NA,NA,NA,NA,NA,NA,NA,-558.124,121.128,
4,55,48,6,-89,-13,-58.2802,NA,NA,NA,NA,NA,NA,NA,88.7544,-6.15771,
16,67,48,6,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.8695,
-68,-17,51,9,-89,-13,-31.542,NA,NA,NA,NA,NA,NA,NA,84.6373,-8.42732,
-56,-5,51,9,-89,-13,162.528,NA,NA,NA,NA,NA,NA,NA,80.2789,-2.25624,
-44,7,51,9,-89,-13,960.709,NA,NA,NA,NA,NA,NA,NA,-321.036,-570.208,
-32,19,51,9,-89,-13,922.588,NA,NA,NA,NA,NA,NA,NA,-1018.66,-287.22,
-20,31,51,9,-89,-13,121.27,NA,NA,NA,NA,NA,NA,NA,-885.761,-307.144,
-8,43,51,9,-89,-13,-211.788,NA,NA,NA,NA,NA,NA,NA,-95.9751,17.9085,
4,55,51,9,-89,-13,54.6309,NA,NA,NA,NA,NA,NA,NA,24.309,18.8194,
16,67,51,9,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.6313,
-68,-17,54,12,-89,-13,-32.6531,NA,NA,NA,NA,NA,NA,NA,66.2425,24.1412,
-56,-5,54,12,-89,-13,28.8333,NA,NA,NA,NA,NA,NA,NA,29.7325,34.6028,
-44,7,54,12,-89,-13,621.24,NA,NA,NA,NA,NA,NA,NA,-133.379,-253.734,
-32,19,54,12,-89,-13,334.975,NA,NA,NA,NA,NA,NA,NA,-922.825,-448.569,
-20,31,54,12,-89,-13,-145.562,NA,NA,NA,NA,NA,NA,NA,-386.177,-206.699,
