-35,16,-27,-69,-89,-13,1.09877,NA,NA,NA,NA,NA,NA,NA,0.173016,-0.0114512,
-23,28,-27,-69,-89,-13,-0.226543,NA,NA,NA,NA,NA,NA,NA,-0.396032,0.338776,
-11,40,-27,-69,-89,-13,0.704938,NA,NA,NA,NA,NA,NA,NA,-0.0887302,0.191156,
1,52,-27,-69,-89,-13,0.153704,NA,NA,NA,NA,NA,NA,NA,0.421746,-0.472449,
13,64,-27,-69,-89,-13,-1.25185,NA,NA,NA,NA,NA,NA,NA,NA,-1.00272,
25,76,-27,-69,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-24,-66,-89,-13,0.180864,NA,NA,NA,NA,NA,NA,NA,-0.0571429,-0.631293,
-59,-8,-24,-66,-89,-13,-0.990123,NA,NA,NA,NA,NA,NA,NA,0.0193651,-0.143084,
-47,4,-24,-66,-89,-13,-0.996296,NA,NA,NA,NA,NA,NA,NA,-0.385397,0.396712,
-35,16,-24,-66,-89,-13,1.0716,NA,NA,NA,NA,NA,NA,NA,0.400317,-0.193311,
-23,28,-24,-66,-89,-13,-0.35679,NA,NA,NA,NA,NA,NA,NA,-0.460159,0.136281,
-11,40,-24,-66,-89,-13,0.891358,NA,NA,NA,NA,NA,NA,NA,0.298571,0.250227,
1,52,-24,-66,-89,-13,-0.759877,NA,NA,NA,NA,NA,NA,NA,1.1927,-0.701134,
13,64,-24,-66,-89,-13,-1.15185,NA,NA,NA,NA,NA,NA,NA,NA,-0.590816,
25,76,-24,-66,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-21,-63,-89,-13,-0.0604938,NA,NA,NA,NA,NA,NA,NA,0.124286,-0.529025,
-59,-8,-21,-63,-89,-13,-0.619753,NA,NA,NA,NA,NA,NA,NA,0.0938095,-0.217914,
-47,4,-21,-63,-89,-13,-1.00802,NA,NA,NA,NA,NA,NA,NA,-0.302698,0.544558,
-35,16,-21,-63,-89,-13,0.611111,NA,NA,NA,NA,NA,NA,NA,0.41746,0.280952,
-23,28,-21,-63,-89,-13,0.321605,NA,NA,NA,NA,NA,NA,NA,-0.460476,-0.0741497,
-11,40,-21,-63,-89,-13,1.12407,NA,NA,NA,NA,NA,NA,NA,0.58619,0.159297,
1,52,-21,-63,-89,-13,-1.58827,NA,NA,NA,NA,NA,NA,NA,1.59286,-0.913492,
13,64,-21,-63,-89,-13,-1.05926,NA,NA,NA,NA,NA,NA,NA,NA,-0.0604308,
25,76,-21,-63,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-18,-60,-89,-13,-0.456173,NA,NA,NA,NA,NA,NA,NA,-0.109206,-0.831293,
-59,-8,-18,-60,-89,-13,-0.708025,NA,NA,NA,NA,NA,NA,NA,-0.11746,-0.0790249,
-47,4,-18,-60,-89,-13,-0.727778,NA,NA,NA,NA,NA,NA,NA,-0.73,0.8339,
-35,16,-18,-60,-89,-13,-1.2963,NA,NA,NA,NA,NA,NA,NA,0.339048,0.579138,
-23,28,-18,-60,-89,-13,-1.16173,NA,NA,NA,NA,NA,NA,NA,-0.341905,-0.245465,
-11,40,-18,-60,-89,-13,0.0191358,NA,NA,NA,NA,NA,NA,NA,0.924444,0.162245,
1,52,-18,-60,-89,-13,-2.12901,NA,NA,NA,NA,NA,NA,NA,1.34667,-1.14898,
13,64,-18,-60,-89,-13,-0.65,NA,NA,NA,NA,NA,NA,NA,NA,0.189342,
25,76,-18,-60,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-15,-57,-89,-13,-0.750617,NA,NA,NA,NA,NA,NA,NA,0.166349,-1.01769,
-59,-8,-15,-57,-89,-13,-1.16667,NA,NA,NA,NA,NA,NA,NA,-0.418095,-0.457596,
-47,4,-15,-57,-89,-13,-0.430247,NA,NA,NA,NA,NA,NA,NA,-0.629841,0.636395,
-35,16,-15,-57,-89,-13,-7.74198,NA,NA,NA,NA,NA,NA,NA,0.00333333,1.078,
-23,28,-15,-57,-89,-13,-2.37901,NA,NA,NA,NA,NA,NA,NA,-0.374603,-0.155442,
-11,40,-15,-57,-89,-13,-5.62284,NA,NA,NA,NA,NA,NA,NA,1.44683,-0.242971,
1,52,-15,-57,-89,-13,-2.06173,NA,NA,NA,NA,NA,NA,NA,1.80127,-1.41837,
13,64,-15,-57,-89,-13,0.0135802,NA,NA,NA,NA,NA,NA,NA,NA,0.371429,
25,76,-15,-57,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-12,-54,-89,-13,-1.35247,NA,NA,NA,NA,NA,NA,NA,0.389206,-0.679705,
-59,-8,-12,-54,-89,-13,-1.69136,NA,NA,NA,NA,NA,NA,NA,-0.600159,-0.267574,
-47,4,-12,-54,-89,-13,-2.06235,NA,NA,NA,NA,NA,NA,NA,0.985556,0.695805,
-35,16,-12,-54,-89,-13,-11.334,NA,NA,NA,NA,NA,NA,NA,3.49444,0.854649,
-23,28,-12,-54,-89,-13,1.45864,NA,NA,NA,NA,NA,NA,NA,0.21746,-0.00589569,
-11,40,-12,-54,-89,-13,-10.7802,NA,NA,NA,NA,NA,NA,NA,2.1781,-0.842404,
1,52,-12,-54,-89,-13,-0.69321,NA,NA,NA,NA,NA,NA,NA,1.87857,-1.21519,
13,64,-12,-54,-89,-13,1.16975,NA,NA,NA,NA,NA,NA,NA,NA,0.561791,
25,76,-12,-54,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-9,-51,-89,-13,-2.53519,NA,NA,NA,NA,NA,NA,NA,1.06683,-0.0314059,
-59,-8,-9,-51,-89,-13,-2.27963,NA,NA,NA,NA,NA,NA,NA,-0.503968,-0.117687,
-47,4,-9,-51,-89,-13,-6.38704,NA,NA,NA,NA,NA,NA,NA,8.35016,0.564059,
-35,16,-9,-51,-89,-13,-6.79383,NA,NA,NA,NA,NA,NA,NA,9.77905,0.905669,
-23,28,-9,-51,-89,-13,3.78272,NA,NA,NA,NA,NA,NA,NA,7.51,0.496032,
-11,40,-9,-51,-89,-13,-7.68827,NA,NA,NA,NA,NA,NA,NA,2.42619,-1.77891,
1,52,-9,-51,-89,-13,1.32469,NA,NA,NA,NA,NA,NA,NA,0.684762,-0.0478458,
13,64,-9,-51,-89,-13,1.42901,NA,NA,NA,NA,NA,NA,NA,NA,0.862925,
25,76,-9,-51,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-6,-48,-89,-13,-3.38333,NA,NA,NA,NA,NA,NA,NA,0.841746,0.0629252,
-59,-8,-6,-48,-89,-13,-3.88148,NA,NA,NA,NA,NA,NA,NA,-0.15,0.378458,
-47,4,-6,-48,-89,-13,-10.0593,NA,NA,NA,NA,NA,NA,NA,10.8075,0.651361,
-35,16,-6,-48,-89,-13,-4.08272,NA,NA,NA,NA,NA,NA,NA,4.31444,0.873129,
-23,28,-6,-48,-89,-13,-33.7019,NA,NA,NA,NA,NA,NA,NA,14.051,3.16032,
-11,40,-6,-48,-89,-13,-2.5821,NA,NA,NA,NA,NA,NA,NA,2.14587,-2.8644,
1,52,-6,-48,-89,-13,3.05741,NA,NA,NA,NA,NA,NA,NA,-0.576349,1.22132,
13,64,-6,-48,-89,-13,2.38519,NA,NA,NA,NA,NA,NA,NA,NA,1.0178,
25,76,-6,-48,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,-3,-45,-89,-13,-3.8142,NA,NA,NA,NA,NA,NA,NA,1.00651,-0.056576,
-59,-8,-3,-45,-89,-13,-5.83457,NA,NA,NA,NA,NA,NA,NA,1.32952,0.478571,
-47,4,-3,-45,-89,-13,-12.6932,NA,NA,NA,NA,NA,NA,NA,7.82762,0.845918,
-35,16,-3,-45,-89,-13,-91.392,NA,NA,NA,NA,NA,NA,NA,1.13,2.13855,
-23,28,-3,-45,-89,-13,-459.48,NA,NA,NA,NA,NA,NA,NA,9.52095,1.16644,
-11,40,-3,-45,-89,-13,-5.38642,NA,NA,NA,NA,NA,NA,NA,1.00429,-4.15363,
1,52,-3,-45,-89,-13,-7.96358,NA,NA,NA,NA,NA,NA,NA,-2.56603,2.05737,
13,64,-3,-45,-89,-13,3.01358,NA,NA,NA,NA,NA,NA,NA,NA,0.201701,
25,76,-3,-45,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,0,-42,-89,-13,-5.54074,NA,NA,NA,NA,NA,NA,NA,2.24825,0.125964,
-59,-8,0,-42,-89,-13,-7.10432,NA,NA,NA,NA,NA,NA,NA,3.07556,0.922676,
-47,4,0,-42,-89,-13,-11.3383,NA,NA,NA,NA,NA,NA,NA,7.07032,1.23957,
-35,16,0,-42,-89,-13,-451.993,NA,NA,NA,NA,NA,NA,NA,15.3625,0.282426,
-23,28,0,-42,-89,-13,-1157.79,NA,NA,NA,NA,NA,NA,NA,-2.78571,-2.4356,
-11,40,0,-42,-89,-13,-23.7722,NA,NA,NA,NA,NA,NA,NA,-4.46079,-6.36678,
1,52,0,-42,-89,-13,-14.6062,NA,NA,NA,NA,NA,NA,NA,-5.12937,-0.010771,
13,64,0,-42,-89,-13,-0.0388889,NA,NA,NA,NA,NA,NA,NA,NA,-0.624717,
25,76,0,-42,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,3,-39,-89,-13,-4.31852,NA,NA,NA,NA,NA,NA,NA,3.1119,2.1449,
-59,-8,3,-39,-89,-13,-4.17593,NA,NA,NA,NA,NA,NA,NA,6.8227,1.11678,
-47,4,3,-39,-89,-13,-4.57037,NA,NA,NA,NA,NA,NA,NA,146.728,1.00658,
-35,16,3,-39,-89,-13,-966.429,NA,NA,NA,NA,NA,NA,NA,357.978,-0.279252,
-23,28,3,-39,-89,-13,-1345.2,NA,NA,NA,NA,NA,NA,NA,-4.38571,-9.65612,
-11,40,3,-39,-89,-13,-247.398,NA,NA,NA,NA,NA,NA,NA,0.317619,-5.93379,
1,52,3,-39,-89,-13,-6.96173,NA,NA,NA,NA,NA,NA,NA,-9.50222,-3.36122,
13,64,3,-39,-89,-13,-3.16049,NA,NA,NA,NA,NA,NA,NA,NA,-1.42971,
25,76,3,-39,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,6,-36,-89,-13,-0.121605,NA,NA,NA,NA,NA,NA,NA,4.33889,6.69989,
-59,-8,6,-36,-89,-13,1.57654,NA,NA,NA,NA,NA,NA,NA,12.0705,2.06088,
-47,4,6,-36,-89,-13,0.887654,NA,NA,NA,NA,NA,NA,NA,557.785,-0.547392,
-35,16,6,-36,-89,-13,-1264.56,NA,NA,NA,NA,NA,NA,NA,1040.52,-53.9217,
-23,28,6,-36,-89,-13,-1208.91,NA,NA,NA,NA,NA,NA,NA,8.54556,198.087,
-11,40,6,-36,-89,-13,-675.133,NA,NA,NA,NA,NA,NA,NA,3.33206,2.86202,
1,52,6,-36,-89,-13,0.980864,NA,NA,NA,NA,NA,NA,NA,-6.27317,-6.56247,
13,64,6,-36,-89,-13,-7.92593,NA,NA,NA,NA,NA,NA,NA,NA,-0.0461451,
25,76,6,-36,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,9,-33,-89,-13,3.68827,NA,NA,NA,NA,NA,NA,NA,2.93206,12.5678,
-59,-8,9,-33,-89,-13,9.16481,NA,NA,NA,NA,NA,NA,NA,10.5305,1.62608,
-47,4,9,-33,-89,-13,-57.1549,NA,NA,NA,NA,NA,NA,NA,1008.96,-2.73537,
-35,16,9,-33,-89,-13,-1010.52,NA,NA,NA,NA,NA,NA,NA,1258.5,-203.779,
-23,28,9,-33,-89,-13,-1223.97,NA,NA,NA,NA,NA,NA,NA,114.324,706.734,
-11,40,9,-33,-89,-13,-965.962,NA,NA,NA,NA,NA,NA,NA,-3.51444,211.55,
1,52,9,-33,-89,-13,7.4358,NA,NA,NA,NA,NA,NA,NA,-1.72048,-0.494898,
13,64,9,-33,-89,-13,-10.8951,NA,NA,NA,NA,NA,NA,NA,NA,1.46882,
25,76,9,-33,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,12,-30,-89,-13,7.70802,NA,NA,NA,NA,NA,NA,NA,1.51063,15.5551,
-59,-8,12,-30,-89,-13,12.4179,NA,NA,NA,NA,NA,NA,NA,61.6595,-1.2924,
-47,4,12,-30,-89,-13,-223.731,NA,NA,NA,NA,NA,NA,NA,1255.01,-18.0122,
-35,16,12,-30,-89,-13,-496.202,NA,NA,NA,NA,NA,NA,NA,1041.28,-452.433,
-23,28,12,-30,-89,-13,-1289.87,NA,NA,NA,NA,NA,NA,NA,59.7532,883.354,
-11,40,12,-30,-89,-13,-1062.87,NA,NA,NA,NA,NA,NA,NA,-7.66429,560.439,
1,52,12,-30,-89,-13,11.3364,NA,NA,NA,NA,NA,NA,NA,3.73365,-0.0239229,
13,64,12,-30,-89,-13,-4.50617,NA,NA,NA,NA,NA,NA,NA,NA,3.18912,
25,76,12,-30,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,15,-27,-89,-13,10.7679,NA,NA,NA,NA,NA,NA,NA,-8.26952,11.6354,
-59,-8,15,-27,-89,-13,10.7901,NA,NA,NA,NA,NA,NA,NA,253.914,-4.91803,
-47,4,15,-27,-89,-13,-316.867,NA,NA,NA,NA,NA,NA,NA,1251.42,-55.3615,
-35,16,15,-27,-89,-13,-320.025,NA,NA,NA,NA,NA,NA,NA,864.497,-623.698,
-23,28,15,-27,-89,-13,-1072.92,NA,NA,NA,NA,NA,NA,NA,-297.156,612.595,
-11,40,15,-27,-89,-13,-1116.95,NA,NA,NA,NA,NA,NA,NA,-89.3525,872.284,
1,52,15,-27,-89,-13,11.2877,NA,NA,NA,NA,NA,NA,NA,-1.4227,5.13039,
13,64,15,-27,-89,-13,3.27284,NA,NA,NA,NA,NA,NA,NA,NA,3.3593,
25,76,15,-27,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,18,-24,-89,-13,11.384,NA,NA,NA,NA,NA,NA,NA,-14.8386,3.26349,
-59,-8,18,-24,-89,-13,7.9963,NA,NA,NA,NA,NA,NA,NA,510.057,-10.5697,
-47,4,18,-24,-89,-13,-178.199,NA,NA,NA,NA,NA,NA,NA,1146.46,-134.877,
-35,16,18,-24,-89,-13,-243.999,NA,NA,NA,NA,NA,NA,NA,671.183,-606.506,
-23,28,18,-24,-89,-13,-561.194,NA,NA,NA,NA,NA,NA,NA,-383.056,107.301,
-11,40,18,-24,-89,-13,-1149.27,NA,NA,NA,NA,NA,NA,NA,-450.666,860.455,
1,52,18,-24,-89,-13,6.75062,NA,NA,NA,NA,NA,NA,NA,-3.94968,89.5133,
13,64,18,-24,-89,-13,4.36296,NA,NA,NA,NA,NA,NA,NA,NA,-0.159184,
25,76,18,-24,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,21,-21,-89,-13,5.40432,NA,NA,NA,NA,NA,NA,NA,-12.9532,-1.95941,
-59,-8,21,-21,-89,-13,18.0802,NA,NA,NA,NA,NA,NA,NA,738.903,-13.6645,
-47,4,21,-21,-89,-13,56.4685,NA,NA,NA,NA,NA,NA,NA,1171.95,-286.977,
-35,16,21,-21,-89,-13,20.1907,NA,NA,NA,NA,NA,NA,NA,463.728,-377.89,
-23,28,21,-21,-89,-13,-147.596,NA,NA,NA,NA,NA,NA,NA,-131.971,-64.9179,
-11,40,21,-21,-89,-13,-1116.59,NA,NA,NA,NA,NA,NA,NA,-828.229,620.39,
1,52,21,-21,-89,-13,-8.28827,NA,NA,NA,NA,NA,NA,NA,-4.28921,310.77,
13,64,21,-21,-89,-13,-32.5395,NA,NA,NA,NA,NA,NA,NA,NA,-4.26565,
25,76,21,-21,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,24,-18,-89,-13,-4.41975,NA,NA,NA,NA,NA,NA,NA,-11.3586,-6.29252,
-59,-8,24,-18,-89,-13,78.0321,NA,NA,NA,NA,NA,NA,NA,892.566,-13.7482,
-47,4,24,-18,-89,-13,208.276,NA,NA,NA,NA,NA,NA,NA,1353.75,-504.561,
-35,16,24,-18,-89,-13,74.9358,NA,NA,NA,NA,NA,NA,NA,169.533,-117.21,
-23,28,24,-18,-89,-13,2.2821,NA,NA,NA,NA,NA,NA,NA,-32.2184,109.099,
-11,40,24,-18,-89,-13,-1059.69,NA,NA,NA,NA,NA,NA,NA,-1011.61,404.926,
1,52,24,-18,-89,-13,-22.9981,NA,NA,NA,NA,NA,NA,NA,-5.37651,608.522,
13,64,24,-18,-89,-13,-62.5907,NA,NA,NA,NA,NA,NA,NA,NA,-9.16429,
25,76,24,-18,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,27,-15,-89,-13,-18.0241,NA,NA,NA,NA,NA,NA,NA,-4.45714,-6.57698,
-59,-8,27,-15,-89,-13,195.49,NA,NA,NA,NA,NA,NA,NA,952.527,-9.67585,
-47,4,27,-15,-89,-13,247.1,NA,NA,NA,NA,NA,NA,NA,1122.21,-734.92,
-35,16,27,-15,-89,-13,90.7086,NA,NA,NA,NA,NA,NA,NA,-71.3325,-27.0744,
-23,28,27,-15,-89,-13,65.1426,NA,NA,NA,NA,NA,NA,NA,-32.1819,145.706,
-11,40,27,-15,-89,-13,-996.002,NA,NA,NA,NA,NA,NA,NA,-1088.7,282.351,
1,52,27,-15,-89,-13,-65.7648,NA,NA,NA,NA,NA,NA,NA,-20.1952,832.002,
13,64,27,-15,-89,-13,-46.1605,NA,NA,NA,NA,NA,NA,NA,NA,-4.92426,
25,76,27,-15,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,30,-12,-89,-13,-29.4469,NA,NA,NA,NA,NA,NA,NA,0.592698,-3.33832,
-59,-8,30,-12,-89,-13,340.731,NA,NA,NA,NA,NA,NA,NA,959.884,-1.47959,
-47,4,30,-12,-89,-13,350.175,NA,NA,NA,NA,NA,NA,NA,775.185,-918.373,
-35,16,30,-12,-89,-13,155.549,NA,NA,NA,NA,NA,NA,NA,-160.234,-129.537,
-23,28,30,-12,-89,-13,82.3272,NA,NA,NA,NA,NA,NA,NA,-158.247,45.648,
-11,40,30,-12,-89,-13,-882.479,NA,NA,NA,NA,NA,NA,NA,-1102.5,148.285,
1,52,30,-12,-89,-13,-92.113,NA,NA,NA,NA,NA,NA,NA,-74.6965,932.606,
13,64,30,-12,-89,-13,-37.3333,NA,NA,NA,NA,NA,NA,NA,NA,3.83231,
25,76,30,-12,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,33,-9,-89,-13,-28.7222,NA,NA,NA,NA,NA,NA,NA,3.41413,-2.04059,
-59,-8,33,-9,-89,-13,466.612,NA,NA,NA,NA,NA,NA,NA,919.042,11.432,
-47,4,33,-9,-89,-13,555.997,NA,NA,NA,NA,NA,NA,NA,585.617,-1011.47,
-35,16,33,-9,-89,-13,176.956,NA,NA,NA,NA,NA,NA,NA,-250.99,-261.138,
-23,28,33,-9,-89,-13,82.2414,NA,NA,NA,NA,NA,NA,NA,-271.851,-182.89,
-11,40,33,-9,-89,-13,-566.666,NA,NA,NA,NA,NA,NA,NA,-1089.24,76.4759,
1,52,33,-9,-89,-13,-62.1944,NA,NA,NA,NA,NA,NA,NA,-189.451,970.707,
13,64,33,-9,-89,-13,-18.8395,NA,NA,NA,NA,NA,NA,NA,NA,17.4357,
25,76,33,-9,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,36,-6,-89,-13,-24.1494,NA,NA,NA,NA,NA,NA,NA,6.7981,7.15113,
-59,-8,36,-6,-89,-13,536.049,NA,NA,NA,NA,NA,NA,NA,808.373,17.6288,
-47,4,36,-6,-89,-13,847.13,NA,NA,NA,NA,NA,NA,NA,479.342,-1012.3,
-35,16,36,-6,-89,-13,180.484,NA,NA,NA,NA,NA,NA,NA,-203.974,-249.565,
-23,28,36,-6,-89,-13,130.93,NA,NA,NA,NA,NA,NA,NA,-192.122,-202.355,
-11,40,36,-6,-89,-13,-45.0698,NA,NA,NA,NA,NA,NA,NA,-1064.08,15.4044,
1,52,36,-6,-89,-13,-28.9093,NA,NA,NA,NA,NA,NA,NA,-234.657,980.302,
13,64,36,-6,-89,-13,-48.6284,NA,NA,NA,NA,NA,NA,NA,NA,16.8466,
25,76,36,-6,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,39,-3,-89,-13,-13.3685,NA,NA,NA,NA,NA,NA,NA,3.64444,19.4595,
-59,-8,39,-3,-89,-13,533.262,NA,NA,NA,NA,NA,NA,NA,632.201,16.1088,
-47,4,39,-3,-89,-13,1050.68,NA,NA,NA,NA,NA,NA,NA,454.838,-980.89,
-35,16,39,-3,-89,-13,226.641,NA,NA,NA,NA,NA,NA,NA,-86.4619,-121.738,
-23,28,39,-3,-89,-13,542.521,NA,NA,NA,NA,NA,NA,NA,-333.279,-102.623,
-11,40,39,-3,-89,-13,233.131,NA,NA,NA,NA,NA,NA,NA,-1033.39,18.0982,
1,52,39,-3,-89,-13,-11.7432,NA,NA,NA,NA,NA,NA,NA,-268.598,896.883,
13,64,39,-3,-89,-13,-245.977,NA,NA,NA,NA,NA,NA,NA,NA,-3.58231,
25,76,39,-3,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,42,0,-89,-13,-6.19074,NA,NA,NA,NA,NA,NA,NA,-7.22698,19.0815,
-59,-8,42,0,-89,-13,425.921,NA,NA,NA,NA,NA,NA,NA,382.911,7.12063,
-47,4,42,0,-89,-13,1040.42,NA,NA,NA,NA,NA,NA,NA,490.891,-926.608,
-35,16,42,0,-89,-13,635.454,NA,NA,NA,NA,NA,NA,NA,-76.7405,-42.1245,
-23,28,42,0,-89,-13,946.102,NA,NA,NA,NA,NA,NA,NA,-749.745,-35.8107,
-11,40,42,0,-89,-13,216.652,NA,NA,NA,NA,NA,NA,NA,-1016.25,68.3237,
1,52,42,0,-89,-13,-213.259,NA,NA,NA,NA,NA,NA,NA,-245.844,589.325,
13,64,42,0,-89,-13,-227.228,NA,NA,NA,NA,NA,NA,NA,NA,-4.6763,
25,76,42,0,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-71,-20,45,3,-89,-13,-58.434,NA,NA,NA,NA,NA,NA,NA,-7.31571,12.6969,
