-17,34,-36,-78,-89,-13,-0.479012,NA,NA,NA,NA,NA,NA,NA,0.201746,-0.296372,
-5,46,-36,-78,-89,-13,-0.0808642,NA,NA,NA,NA,NA,NA,NA,-0.0439683,-0.0615646,
7,58,-36,-78,-89,-13,0.703704,NA,NA,NA,NA,NA,NA,NA,0.204127,-0.0185941,
19,70,-36,-78,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.137642,
-77,-26,-33,-75,-89,-13,0.0938272,NA,NA,NA,NA,NA,NA,NA,0.260952,-0.189456,
-65,-14,-33,-75,-89,-13,-0.391975,NA,NA,NA,NA,NA,NA,NA,-0.173651,-0.00839002,
-53,-2,-33,-75,-89,-13,-0.419136,NA,NA,NA,NA,NA,NA,NA,-0.0509524,0.103628,
-41,10,-33,-75,-89,-13,0.73642,NA,NA,NA,NA,NA,NA,NA,0.335714,-0.184127,
-29,22,-33,-75,-89,-13,0.0216049,NA,NA,NA,NA,NA,NA,NA,-0.211587,0.567687,
-17,34,-33,-75,-89,-13,-0.441358,NA,NA,NA,NA,NA,NA,NA,0.59127,-0.080839,
-5,46,-33,-75,-89,-13,0.342593,NA,NA,NA,NA,NA,NA,NA,-0.19873,0.135147,
7,58,-33,-75,-89,-13,0.569136,NA,NA,NA,NA,NA,NA,NA,0.671111,0.164626,
19,70,-33,-75,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.196599,
-77,-26,-30,-72,-89,-13,0.557407,NA,NA,NA,NA,NA,NA,NA,0.129206,-0.493197,
-65,-14,-30,-72,-89,-13,-0.65679,NA,NA,NA,NA,NA,NA,NA,0.310635,-0.014059,
-53,-2,-30,-72,-89,-13,-0.546914,NA,NA,NA,NA,NA,NA,NA,-0.0407937,0.411111,
-41,10,-30,-72,-89,-13,0.330247,NA,NA,NA,NA,NA,NA,NA,0.731746,0.271429,
-29,22,-30,-72,-89,-13,0.122222,NA,NA,NA,NA,NA,NA,NA,-0.0174603,0.0790249,
-17,34,-30,-72,-89,-13,-0.225926,NA,NA,NA,NA,NA,NA,NA,0.247937,-0.0256236,
-5,46,-30,-72,-89,-13,0.624691,NA,NA,NA,NA,NA,NA,NA,-0.158413,-0.165646,
7,58,-30,-72,-89,-13,-0.148765,NA,NA,NA,NA,NA,NA,NA,0.808254,-0.0261905,
19,70,-30,-72,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.101361,
-77,-26,-27,-69,-89,-13,1.06728,NA,NA,NA,NA,NA,NA,NA,0.212857,-0.842857,
-65,-14,-27,-69,-89,-13,-0.404321,NA,NA,NA,NA,NA,NA,NA,0.0928571,-0.274943,
-53,-2,-27,-69,-89,-13,-1.05,NA,NA,NA,NA,NA,NA,NA,-0.180317,0.354989,
-41,10,-27,-69,-89,-13,-0.266667,NA,NA,NA,NA,NA,NA,NA,0.120159,0.68288,
-29,22,-27,-69,-89,-13,0.161111,NA,NA,NA,NA,NA,NA,NA,0.123492,-0.214399,
-17,34,-27,-69,-89,-13,-0.158025,NA,NA,NA,NA,NA,NA,NA,-0.48381,-0.0311791,
-5,46,-27,-69,-89,-13,0.875309,NA,NA,NA,NA,NA,NA,NA,-0.200635,-0.601134,
7,58,-27,-69,-89,-13,-1.14136,NA,NA,NA,NA,NA,NA,NA,0.96746,-0.543537,
19,70,-27,-69,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158957,
-77,-26,-24,-66,-89,-13,0.399383,NA,NA,NA,NA,NA,NA,NA,0.283651,-1.32472,
-65,-14,-24,-66,-89,-13,-0.259877,NA,NA,NA,NA,NA,NA,NA,-0.12127,-0.366213,
-53,-2,-24,-66,-89,-13,-1.04753,NA,NA,NA,NA,NA,NA,NA,0.198254,0.452268,
-41,10,-24,-66,-89,-13,-0.582716,NA,NA,NA,NA,NA,NA,NA,0.0174603,0.793651,
-29,22,-24,-66,-89,-13,0.402469,NA,NA,NA,NA,NA,NA,NA,0.218095,-0.580726,
-17,34,-24,-66,-89,-13,0.231481,NA,NA,NA,NA,NA,NA,NA,-0.657937,0.0891156,
-5,46,-24,-66,-89,-13,0.503086,NA,NA,NA,NA,NA,NA,NA,0.411746,-0.869615,
7,58,-24,-66,-89,-13,-1.53765,NA,NA,NA,NA,NA,NA,NA,1.6427,-0.92619,
19,70,-24,-66,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20102,
-77,-26,-21,-63,-89,-13,-0.23642,NA,NA,NA,NA,NA,NA,NA,0.31746,-1.03628,
-65,-14,-21,-63,-89,-13,-0.0944444,NA,NA,NA,NA,NA,NA,NA,0.264921,-0.205102,
-53,-2,-21,-63,-89,-13,-0.982099,NA,NA,NA,NA,NA,NA,NA,-0.204286,0.42381,
-41,10,-21,-63,-89,-13,-0.405556,NA,NA,NA,NA,NA,NA,NA,-0.152222,0.676757,
-29,22,-21,-63,-89,-13,0.651235,NA,NA,NA,NA,NA,NA,NA,0.558254,-0.308957,
-17,34,-21,-63,-89,-13,0.7,NA,NA,NA,NA,NA,NA,NA,-0.517937,-0.0292517,
-5,46,-21,-63,-89,-13,-0.52716,NA,NA,NA,NA,NA,NA,NA,1.41841,-0.742857,
7,58,-21,-63,-89,-13,-1.35926,NA,NA,NA,NA,NA,NA,NA,1.44984,-0.812018,
19,70,-21,-63,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.509977,
-77,-26,-18,-60,-89,-13,-0.496914,NA,NA,NA,NA,NA,NA,NA,0.185079,-0.820635,
-65,-14,-18,-60,-89,-13,-0.67284,NA,NA,NA,NA,NA,NA,NA,0.146349,-0.440703,
-53,-2,-18,-60,-89,-13,-0.973457,NA,NA,NA,NA,NA,NA,NA,-0.872857,0.544218,
-41,10,-18,-60,-89,-13,-0.224691,NA,NA,NA,NA,NA,NA,NA,-0.288889,0.8339,
-29,22,-18,-60,-89,-13,-3.15988,NA,NA,NA,NA,NA,NA,NA,0.184762,-0.421995,
-17,34,-18,-60,-89,-13,-0.425309,NA,NA,NA,NA,NA,NA,NA,-0.572698,0.194558,
-5,46,-18,-60,-89,-13,-1.81975,NA,NA,NA,NA,NA,NA,NA,2.26968,-0.752948,
7,58,-18,-60,-89,-13,-1.58951,NA,NA,NA,NA,NA,NA,NA,1.01794,-0.671542,
19,70,-18,-60,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.482653,
-77,-26,-15,-57,-89,-13,-0.664198,NA,NA,NA,NA,NA,NA,NA,0.0444444,-0.533673,
-65,-14,-15,-57,-89,-13,-0.919136,NA,NA,NA,NA,NA,NA,NA,-0.256349,-0.78288,
-53,-2,-15,-57,-89,-13,-0.759877,NA,NA,NA,NA,NA,NA,NA,-0.580635,0.203061,
-41,10,-15,-57,-89,-13,-2.27346,NA,NA,NA,NA,NA,NA,NA,-0.329683,0.857143,
-29,22,-15,-57,-89,-13,-6.83827,NA,NA,NA,NA,NA,NA,NA,0.169048,-0.678458,
-17,34,-15,-57,-89,-13,-0.631481,NA,NA,NA,NA,NA,NA,NA,-0.29127,0.010771,
-5,46,-15,-57,-89,-13,-3.52654,NA,NA,NA,NA,NA,NA,NA,2.10397,-0.807029,
7,58,-15,-57,-89,-13,-0.968519,NA,NA,NA,NA,NA,NA,NA,0.70746,-0.480385,
19,70,-15,-57,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.529025,
-77,-26,-12,-54,-89,-13,-1.00062,NA,NA,NA,NA,NA,NA,NA,0.955556,-0.252494,
-65,-14,-12,-54,-89,-13,-1.52531,NA,NA,NA,NA,NA,NA,NA,0.0953968,-0.515193,
-53,-2,-12,-54,-89,-13,-1.48765,NA,NA,NA,NA,NA,NA,NA,-0.528254,0.281179,
-41,10,-12,-54,-89,-13,-7.66173,NA,NA,NA,NA,NA,NA,NA,5.52937,1.15442,
-29,22,-12,-54,-89,-13,-4.32222,NA,NA,NA,NA,NA,NA,NA,0.615238,-0.548866,
-17,34,-12,-54,-89,-13,-1.27469,NA,NA,NA,NA,NA,NA,NA,1.68159,-0.366213,
-5,46,-12,-54,-89,-13,-3.45309,NA,NA,NA,NA,NA,NA,NA,2.43587,-1.1212,
7,58,-12,-54,-89,-13,0.191358,NA,NA,NA,NA,NA,NA,NA,0.107937,-0.171995,
19,70,-12,-54,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.904989,
-77,-26,-9,-51,-89,-13,-2.10679,NA,NA,NA,NA,NA,NA,NA,1.73603,-0.340363,
-65,-14,-9,-51,-89,-13,-2.24691,NA,NA,NA,NA,NA,NA,NA,0.362381,-0.108957,
-53,-2,-9,-51,-89,-13,-2.85062,NA,NA,NA,NA,NA,NA,NA,0.553333,-0.143764,
-41,10,-9,-51,-89,-13,-10.4037,NA,NA,NA,NA,NA,NA,NA,13.1008,0.865533,
-29,22,-9,-51,-89,-13,-0.728395,NA,NA,NA,NA,NA,NA,NA,6.80698,0.127098,
-17,34,-9,-51,-89,-13,-7.96914,NA,NA,NA,NA,NA,NA,NA,6.2219,-1.16054,
-5,46,-9,-51,-89,-13,-1.34506,NA,NA,NA,NA,NA,NA,NA,1.91698,-1.55125,
7,58,-9,-51,-89,-13,2.16235,NA,NA,NA,NA,NA,NA,NA,-0.326032,0.490363,
19,70,-9,-51,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.900113,
-77,-26,-6,-48,-89,-13,-6.38704,NA,NA,NA,NA,NA,NA,NA,1.71873,-0.172336,
-65,-14,-6,-48,-89,-13,-3.36975,NA,NA,NA,NA,NA,NA,NA,0.480794,0.275737,
-53,-2,-6,-48,-89,-13,-4.78272,NA,NA,NA,NA,NA,NA,NA,3.57016,0.586395,
-41,10,-6,-48,-89,-13,-11.813,NA,NA,NA,NA,NA,NA,NA,9.38238,0.207029,
-29,22,-6,-48,-89,-13,-39.0235,NA,NA,NA,NA,NA,NA,NA,9.60921,5.07971,
-17,34,-6,-48,-89,-13,-14.1679,NA,NA,NA,NA,NA,NA,NA,9.33238,-0.466213,
-5,46,-6,-48,-89,-13,1.94815,NA,NA,NA,NA,NA,NA,NA,0.956032,-1.24546,
7,58,-6,-48,-89,-13,0.962346,NA,NA,NA,NA,NA,NA,NA,-1.34984,1.36973,
19,70,-6,-48,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00272,
-77,-26,-3,-45,-89,-13,-12.5772,NA,NA,NA,NA,NA,NA,NA,1.7919,-0.220295,
-65,-14,-3,-45,-89,-13,-5.25802,NA,NA,NA,NA,NA,NA,NA,1.00952,0.279819,
-53,-2,-3,-45,-89,-13,-6.77716,NA,NA,NA,NA,NA,NA,NA,4.88032,0.759637,
-41,10,-3,-45,-89,-13,-10.4444,NA,NA,NA,NA,NA,NA,NA,3.89857,-0.666667,
-29,22,-3,-45,-89,-13,-670.098,NA,NA,NA,NA,NA,NA,NA,8.84302,3.95363,
-17,34,-3,-45,-89,-13,-50.8383,NA,NA,NA,NA,NA,NA,NA,8.35286,-2.77324,
-5,46,-3,-45,-89,-13,-0.752469,NA,NA,NA,NA,NA,NA,NA,-0.759524,-0.476077,
7,58,-3,-45,-89,-13,-2.98457,NA,NA,NA,NA,NA,NA,NA,-1.6227,1.22551,
19,70,-3,-45,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272676,
-77,-26,0,-42,-89,-13,-17.3346,NA,NA,NA,NA,NA,NA,NA,2.33873,6.71429,
-65,-14,0,-42,-89,-13,-6.27099,NA,NA,NA,NA,NA,NA,NA,1.46667,0.363605,
-53,-2,0,-42,-89,-13,-7.79259,NA,NA,NA,NA,NA,NA,NA,8.10841,1.34184,
-41,10,0,-42,-89,-13,-8.86975,NA,NA,NA,NA,NA,NA,NA,26.6878,0.749093,
-29,22,0,-42,-89,-13,-1536.89,NA,NA,NA,NA,NA,NA,NA,2.4481,-1.32313,
-17,34,0,-42,-89,-13,-450.331,NA,NA,NA,NA,NA,NA,NA,0.420159,-7.42449,
-5,46,0,-42,-89,-13,-6.27346,NA,NA,NA,NA,NA,NA,NA,-4.58571,-2.38152,
7,58,0,-42,-89,-13,-6.34198,NA,NA,NA,NA,NA,NA,NA,-2.78889,0.248866,
19,70,0,-42,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.45873,
-77,-26,3,-39,-89,-13,-16.4623,NA,NA,NA,NA,NA,NA,NA,3.36286,8.70499,
-65,-14,3,-39,-89,-13,-3.40185,NA,NA,NA,NA,NA,NA,NA,2.53476,1.14286,
-53,-2,3,-39,-89,-13,-3.23827,NA,NA,NA,NA,NA,NA,NA,12.0443,1.63469,
-41,10,3,-39,-89,-13,-110.629,NA,NA,NA,NA,NA,NA,NA,495.605,-0.262698,
-29,22,3,-39,-89,-13,-1553.05,NA,NA,NA,NA,NA,NA,NA,25.2417,-9.1212,
-17,34,3,-39,-89,-13,-931.307,NA,NA,NA,NA,NA,NA,NA,-0.479365,-7.09773,
-5,46,3,-39,-89,-13,-4.58148,NA,NA,NA,NA,NA,NA,NA,-3.56397,-5.02234,
7,58,3,-39,-89,-13,-9.14444,NA,NA,NA,NA,NA,NA,NA,-4.79476,-2.12914,
19,70,3,-39,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.673129,
-77,-26,6,-36,-89,-13,-10.6728,NA,NA,NA,NA,NA,NA,NA,2.93603,8.98163,
-65,-14,6,-36,-89,-13,0.81358,NA,NA,NA,NA,NA,NA,NA,5.54381,1.46406,
-53,-2,6,-36,-89,-13,2.12346,NA,NA,NA,NA,NA,NA,NA,52.2456,1.11395,
-41,10,6,-36,-89,-13,-425.487,NA,NA,NA,NA,NA,NA,NA,1286,-9.13991,
-29,22,6,-36,-89,-13,-1201.52,NA,NA,NA,NA,NA,NA,NA,331.361,-76.8234,
-17,34,6,-36,-89,-13,-1052.22,NA,NA,NA,NA,NA,NA,NA,2.05079,168.956,
-5,46,6,-36,-89,-13,-14.2611,NA,NA,NA,NA,NA,NA,NA,-0.642381,-2.26825,
7,58,6,-36,-89,-13,-7.75062,NA,NA,NA,NA,NA,NA,NA,-5.00032,-0.946372,
19,70,6,-36,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.998413,
-77,-26,9,-33,-89,-13,-3.83333,NA,NA,NA,NA,NA,NA,NA,-2.38016,1.89649,
-65,-14,9,-33,-89,-13,7.68951,NA,NA,NA,NA,NA,NA,NA,7.1373,2.9076,
-53,-2,9,-33,-89,-13,3.73951,NA,NA,NA,NA,NA,NA,NA,255.352,0.0790249,
-41,10,9,-33,-89,-13,-724.533,NA,NA,NA,NA,NA,NA,NA,1433.61,-58.2905,
-29,22,9,-33,-89,-13,-972.005,NA,NA,NA,NA,NA,NA,NA,794.372,-178.965,
-17,34,9,-33,-89,-13,-1072,NA,NA,NA,NA,NA,NA,NA,-14.7927,650.271,
-5,46,9,-33,-89,-13,-155.778,NA,NA,NA,NA,NA,NA,NA,-0.491905,0.464512,
7,58,9,-33,-89,-13,-3.09691,NA,NA,NA,NA,NA,NA,NA,-5.31603,2.99342,
19,70,9,-33,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.186395,
-77,-26,12,-30,-89,-13,2.20926,NA,NA,NA,NA,NA,NA,NA,-9.11238,-2.50873,
-65,-14,12,-30,-89,-13,16.1599,NA,NA,NA,NA,NA,NA,NA,4.02683,1.43265,
-53,-2,12,-30,-89,-13,12.6377,NA,NA,NA,NA,NA,NA,NA,656.458,-2.5466,
-41,10,12,-30,-89,-13,-720.811,NA,NA,NA,NA,NA,NA,NA,1201.18,-162.222,
-29,22,12,-30,-89,-13,-714.028,NA,NA,NA,NA,NA,NA,NA,730.913,-278.337,
-17,34,12,-30,-89,-13,-1095.01,NA,NA,NA,NA,NA,NA,NA,-158.411,1016.18,
-5,46,12,-30,-89,-13,-434.009,NA,NA,NA,NA,NA,NA,NA,-0.940317,123.956,
7,58,12,-30,-89,-13,4.84444,NA,NA,NA,NA,NA,NA,NA,-3.72302,3.54218,
19,70,12,-30,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.203401,
-77,-26,15,-27,-89,-13,6.32099,NA,NA,NA,NA,NA,NA,NA,-13.5452,-7.21814,
-65,-14,15,-27,-89,-13,17.4321,NA,NA,NA,NA,NA,NA,NA,-0.88127,-0.745125,
-53,-2,15,-27,-89,-13,54.0204,NA,NA,NA,NA,NA,NA,NA,1042.55,-3.83197,
-41,10,15,-27,-89,-13,-398.34,NA,NA,NA,NA,NA,NA,NA,1082.42,-312.229,
-29,22,15,-27,-89,-13,-601.318,NA,NA,NA,NA,NA,NA,NA,284.7,-189.366,
-17,34,15,-27,-89,-13,-1096.96,NA,NA,NA,NA,NA,NA,NA,-474.244,981.396,
-5,46,15,-27,-89,-13,-665.494,NA,NA,NA,NA,NA,NA,NA,-6.34333,427.939,
7,58,15,-27,-89,-13,8.63272,NA,NA,NA,NA,NA,NA,NA,-3.7619,0.0303855,
19,70,15,-27,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.348866,
-77,-26,18,-24,-89,-13,10.1654,NA,NA,NA,NA,NA,NA,NA,-14.096,-10.0706,
-65,-14,18,-24,-89,-13,17.1778,NA,NA,NA,NA,NA,NA,NA,2.04206,-5.89376,
-53,-2,18,-24,-89,-13,118.039,NA,NA,NA,NA,NA,NA,NA,1181.15,-9.95828,
-41,10,18,-24,-89,-13,-49.7988,NA,NA,NA,NA,NA,NA,NA,994.611,-549.789,
-29,22,18,-24,-89,-13,-384.014,NA,NA,NA,NA,NA,NA,NA,-32.5659,-3.49546,
-17,34,18,-24,-89,-13,-1070.59,NA,NA,NA,NA,NA,NA,NA,-763.822,520.172,
-5,46,18,-24,-89,-13,-744.324,NA,NA,NA,NA,NA,NA,NA,-23.9705,774.933,
7,58,18,-24,-89,-13,10.1543,NA,NA,NA,NA,NA,NA,NA,-0.13746,-5.14989,
19,70,18,-24,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47959,
-77,-26,21,-21,-89,-13,11.1728,NA,NA,NA,NA,NA,NA,NA,-17.8468,-5.96644,
-65,-14,21,-21,-89,-13,7.37284,NA,NA,NA,NA,NA,NA,NA,83.0241,-7.59977,
-53,-2,21,-21,-89,-13,235.198,NA,NA,NA,NA,NA,NA,NA,1249.3,-22.1789,
-41,10,21,-21,-89,-13,141.336,NA,NA,NA,NA,NA,NA,NA,977.821,-741.455,
-29,22,21,-21,-89,-13,1.38457,NA,NA,NA,NA,NA,NA,NA,-117.761,116.718,
-17,34,21,-21,-89,-13,-887.378,NA,NA,NA,NA,NA,NA,NA,-676.615,282.528,
-5,46,21,-21,-89,-13,-790.836,NA,NA,NA,NA,NA,NA,NA,-175.711,1001.36,
7,58,21,-21,-89,-13,1.59012,NA,NA,NA,NA,NA,NA,NA,-0.919048,-4.6568,
19,70,21,-21,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.672336,
-77,-26,24,-18,-89,-13,2.8963,NA,NA,NA,NA,NA,NA,NA,-26.5016,64.9565,
-65,-14,24,-18,-89,-13,-7.82346,NA,NA,NA,NA,NA,NA,NA,215.952,-7.97585,
-53,-2,24,-18,-89,-13,473.826,NA,NA,NA,NA,NA,NA,NA,1291.72,-52.9524,
-41,10,24,-18,-89,-13,143.707,NA,NA,NA,NA,NA,NA,NA,869.765,-742.8,
-29,22,24,-18,-89,-13,74.9586,NA,NA,NA,NA,NA,NA,NA,-87.3935,218.526,
-17,34,24,-18,-89,-13,-585.4,NA,NA,NA,NA,NA,NA,NA,-540.26,280.209,
-5,46,24,-18,-89,-13,-860.504,NA,NA,NA,NA,NA,NA,NA,-407.222,997.375,
7,58,24,-18,-89,-13,-40.7191,NA,NA,NA,NA,NA,NA,NA,2.11968,-1.32268,
19,70,24,-18,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.46757,
-77,-26,27,-15,-89,-13,-18.3642,NA,NA,NA,NA,NA,NA,NA,-41.5833,226.626,
-65,-14,27,-15,-89,-13,-11.7475,NA,NA,NA,NA,NA,NA,NA,293.859,-4.06043,
-53,-2,27,-15,-89,-13,762.65,NA,NA,NA,NA,NA,NA,NA,1166.58,-122.259,
-41,10,27,-15,-89,-13,80.1673,NA,NA,NA,NA,NA,NA,NA,403.975,-558.404,
-29,22,27,-15,-89,-13,134.235,NA,NA,NA,NA,NA,NA,NA,3.21302,239.105,
-17,34,27,-15,-89,-13,-360.789,NA,NA,NA,NA,NA,NA,NA,-589.974,161.596,
-5,46,27,-15,-89,-13,-818.66,NA,NA,NA,NA,NA,NA,NA,-612.12,908.94,
7,58,27,-15,-89,-13,-68.458,NA,NA,NA,NA,NA,NA,NA,63.8375,4.71463,
19,70,27,-15,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.96032,
-77,-26,30,-12,-89,-13,-31.7864,NA,NA,NA,NA,NA,NA,NA,-103.088,469.39,
-65,-14,30,-12,-89,-13,-8.85556,NA,NA,NA,NA,NA,NA,NA,313.801,3.2059,
-53,-2,30,-12,-89,-13,993.826,NA,NA,NA,NA,NA,NA,NA,1066.18,-230.179,
-41,10,30,-12,-89,-13,106.843,NA,NA,NA,NA,NA,NA,NA,57.1163,-442.863,
-29,22,30,-12,-89,-13,197.059,NA,NA,NA,NA,NA,NA,NA,-58.3895,113.891,
-17,34,30,-12,-89,-13,-193.332,NA,NA,NA,NA,NA,NA,NA,-622.749,7.94841,
-5,46,30,-12,-89,-13,-622.06,NA,NA,NA,NA,NA,NA,NA,-763.853,763.942,
7,58,30,-12,-89,-13,-51.8907,NA,NA,NA,NA,NA,NA,NA,77.0178,11.2319,
19,70,30,-12,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.82914,
-77,-26,33,-9,-89,-13,-17.2105,NA,NA,NA,NA,NA,NA,NA,-220.109,693.896,
-65,-14,33,-9,-89,-13,-8.40741,NA,NA,NA,NA,NA,NA,NA,269.171,7.95249,
-53,-2,33,-9,-89,-13,1100.14,NA,NA,NA,NA,NA,NA,NA,1038.49,-340.011,
-41,10,33,-9,-89,-13,153.66,NA,NA,NA,NA,NA,NA,NA,-54.4851,-409.673,
-29,22,33,-9,-89,-13,189.976,NA,NA,NA,NA,NA,NA,NA,-258.616,-138.917,
-17,34,33,-9,-89,-13,-69.9457,NA,NA,NA,NA,NA,NA,NA,-649.726,-134.385,
-5,46,33,-9,-89,-13,-282.845,NA,NA,NA,NA,NA,NA,NA,-844.245,669.338,
7,58,33,-9,-89,-13,-34.3704,NA,NA,NA,NA,NA,NA,NA,44.1124,22.8726,
19,70,33,-9,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6621,
-77,-26,36,-6,-89,-13,-10.3148,NA,NA,NA,NA,NA,NA,NA,-345.55,816.413,
-65,-14,36,-6,-89,-13,-11.0728,NA,NA,NA,NA,NA,NA,NA,162.106,13.4046,
-53,-2,36,-6,-89,-13,1096.5,NA,NA,NA,NA,NA,NA,NA,1025.59,-403.452,
-41,10,36,-6,-89,-13,235.194,NA,NA,NA,NA,NA,NA,NA,-52.9992,-343.707,
-29,22,36,-6,-89,-13,167.119,NA,NA,NA,NA,NA,NA,NA,-203.415,-217.471,
-17,34,36,-6,-89,-13,263.585,NA,NA,NA,NA,NA,NA,NA,-700.786,-99.3938,
-5,46,36,-6,-89,-13,-60.7241,NA,NA,NA,NA,NA,NA,NA,-886.5,606.538,
7,58,36,-6,-89,-13,-4.43086,NA,NA,NA,NA,NA,NA,NA,43.4379,30.1902,
19,70,36,-6,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.35227,
-77,-26,39,-3,-89,-13,-5.06173,NA,NA,NA,NA,NA,NA,NA,-447.533,832.942,
-65,-14,39,-3,-89,-13,-14.2951,NA,NA,NA,NA,NA,NA,NA,48.0216,17.6964,
-53,-2,39,-3,-89,-13,1045.63,NA,NA,NA,NA,NA,NA,NA,1009.78,-412.838,
-41,10,39,-3,-89,-13,465.62,NA,NA,NA,NA,NA,NA,NA,-7.54683,-232.631,
-29,22,39,-3,-89,-13,309.059,NA,NA,NA,NA,NA,NA,NA,-101.144,-111.265,
-17,34,39,-3,-89,-13,735.228,NA,NA,NA,NA,NA,NA,NA,-845.459,-43.8582,
-5,46,39,-3,-89,-13,-23.2037,NA,NA,NA,NA,NA,NA,NA,-903.517,589.307,
7,58,39,-3,-89,-13,-106.675,NA,NA,NA,NA,NA,NA,NA,41.3222,31.0359,
19,70,39,-3,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.01327,
-77,-26,42,0,-89,-13,-2.01049,NA,NA,NA,NA,NA,NA,NA,-512.92,802.558,
-65,-14,42,0,-89,-13,-20.2488,NA,NA,NA,NA,NA,NA,NA,-0.110476,22.513,
-53,-2,42,0,-89,-13,960.089,NA,NA,NA,NA,NA,NA,NA,946.006,-351.184,
-41,10,42,0,-89,-13,803.714,NA,NA,NA,NA,NA,NA,NA,21.3738,-228.121,
-29,22,42,0,-89,-13,741.249,NA,NA,NA,NA,NA,NA,NA,-280.436,-43.4346,
-17,34,42,0,-89,-13,871.608,NA,NA,NA,NA,NA,NA,NA,-1004.33,-2.05476,
