-14,37,-33,-75,-89,-13,0.215432,NA,NA,NA,NA,NA,NA,NA,0.393968,0.0651927,
-2,49,-33,-75,-89,-13,0.506173,NA,NA,NA,NA,NA,NA,NA,-0.17127,-0.451474,
10,61,-33,-75,-89,-13,0.281481,NA,NA,NA,NA,NA,NA,NA,0.599048,-0.74161,
22,73,-33,-75,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-30,-72,-89,-13,-0.0388889,NA,NA,NA,NA,NA,NA,NA,0.0830159,-0.661451,
-62,-11,-30,-72,-89,-13,-0.895679,NA,NA,NA,NA,NA,NA,NA,0.587937,-0.0486395,
-50,1,-30,-72,-89,-13,-0.701852,NA,NA,NA,NA,NA,NA,NA,-0.283492,0.497846,
-38,13,-30,-72,-89,-13,0.231481,NA,NA,NA,NA,NA,NA,NA,0.316667,0.165986,
-26,25,-30,-72,-89,-13,-0.374074,NA,NA,NA,NA,NA,NA,NA,0.0960317,0.701701,
-14,37,-30,-72,-89,-13,-0.152469,NA,NA,NA,NA,NA,NA,NA,0.0384127,-0.110884,
-2,49,-30,-72,-89,-13,0.645062,NA,NA,NA,NA,NA,NA,NA,0.222063,-0.712358,
10,61,-30,-72,-89,-13,-0.620988,NA,NA,NA,NA,NA,NA,NA,1.21048,-0.901701,
22,73,-30,-72,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-27,-69,-89,-13,0.325309,NA,NA,NA,NA,NA,NA,NA,-0.0047619,-0.545011,
-62,-11,-27,-69,-89,-13,-0.742593,NA,NA,NA,NA,NA,NA,NA,0.269524,-0.00657596,
-50,1,-27,-69,-89,-13,-1.12593,NA,NA,NA,NA,NA,NA,NA,-0.15619,0.55771,
-38,13,-27,-69,-89,-13,0.133951,NA,NA,NA,NA,NA,NA,NA,0.34873,0.0336735,
-26,25,-27,-69,-89,-13,-0.272222,NA,NA,NA,NA,NA,NA,NA,0.223492,0.0899093,
-14,37,-27,-69,-89,-13,0.058642,NA,NA,NA,NA,NA,NA,NA,0.140159,0.149093,
-2,49,-27,-69,-89,-13,0.421605,NA,NA,NA,NA,NA,NA,NA,0.427143,-0.898866,
10,61,-27,-69,-89,-13,-1.49506,NA,NA,NA,NA,NA,NA,NA,1.45079,-1.0017,
22,73,-27,-69,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-24,-66,-89,-13,0.0938272,NA,NA,NA,NA,NA,NA,NA,0.228889,-0.9339,
-62,-11,-24,-66,-89,-13,-0.738889,NA,NA,NA,NA,NA,NA,NA,-0.403016,-0.263039,
-50,1,-24,-66,-89,-13,-1.25309,NA,NA,NA,NA,NA,NA,NA,-0.125238,0.527664,
-38,13,-24,-66,-89,-13,-0.314815,NA,NA,NA,NA,NA,NA,NA,0.633492,0.331406,
-26,25,-24,-66,-89,-13,-0.240123,NA,NA,NA,NA,NA,NA,NA,0.180794,-0.264512,
-14,37,-24,-66,-89,-13,0.399383,NA,NA,NA,NA,NA,NA,NA,-0.207619,0.391043,
-2,49,-24,-66,-89,-13,0.0382716,NA,NA,NA,NA,NA,NA,NA,0.589524,-0.995465,
10,61,-24,-66,-89,-13,-1.71975,NA,NA,NA,NA,NA,NA,NA,1.26921,-0.934014,
22,73,-24,-66,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-21,-63,-89,-13,-0.0487654,NA,NA,NA,NA,NA,NA,NA,0.166984,-0.546259,
-62,-11,-21,-63,-89,-13,-0.487037,NA,NA,NA,NA,NA,NA,NA,0.158889,-0.138435,
-50,1,-21,-63,-89,-13,-0.92963,NA,NA,NA,NA,NA,NA,NA,-0.638889,0.610317,
-38,13,-21,-63,-89,-13,-0.290123,NA,NA,NA,NA,NA,NA,NA,-0.0273016,0.33254,
-26,25,-21,-63,-89,-13,0.117901,NA,NA,NA,NA,NA,NA,NA,0.220317,-0.535374,
-14,37,-21,-63,-89,-13,1.04136,NA,NA,NA,NA,NA,NA,NA,-0.133492,0.135828,
-2,49,-21,-63,-89,-13,-0.929012,NA,NA,NA,NA,NA,NA,NA,1.28905,-0.80068,
10,61,-21,-63,-89,-13,-1.43272,NA,NA,NA,NA,NA,NA,NA,1.07365,-0.684694,
22,73,-21,-63,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-18,-60,-89,-13,-0.530247,NA,NA,NA,NA,NA,NA,NA,0.204603,-0.741043,
-62,-11,-18,-60,-89,-13,-0.649383,NA,NA,NA,NA,NA,NA,NA,0.431905,-0.301927,
-50,1,-18,-60,-89,-13,-0.666667,NA,NA,NA,NA,NA,NA,NA,-0.634127,0.492177,
-38,13,-18,-60,-89,-13,-0.403704,NA,NA,NA,NA,NA,NA,NA,0.238095,0.473129,
-26,25,-18,-60,-89,-13,-2.5679,NA,NA,NA,NA,NA,NA,NA,-0.00809524,-0.775057,
-14,37,-18,-60,-89,-13,0.430247,NA,NA,NA,NA,NA,NA,NA,0.183492,0.245351,
-2,49,-18,-60,-89,-13,-2.39259,NA,NA,NA,NA,NA,NA,NA,1.93206,-1.03798,
10,61,-18,-60,-89,-13,-0.869753,NA,NA,NA,NA,NA,NA,NA,0.872063,-0.241837,
22,73,-18,-60,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-15,-57,-89,-13,-0.966049,NA,NA,NA,NA,NA,NA,NA,0.23254,-0.543084,
-62,-11,-15,-57,-89,-13,-0.967284,NA,NA,NA,NA,NA,NA,NA,-0.210317,-0.53322,
-50,1,-15,-57,-89,-13,-0.526543,NA,NA,NA,NA,NA,NA,NA,-0.366032,0.521995,
-38,13,-15,-57,-89,-13,-5.15988,NA,NA,NA,NA,NA,NA,NA,0.204762,0.634694,
-26,25,-15,-57,-89,-13,-7.51111,NA,NA,NA,NA,NA,NA,NA,0.125873,-0.901587,
-14,37,-15,-57,-89,-13,-3.93889,NA,NA,NA,NA,NA,NA,NA,0.700476,-0.281519,
-2,49,-15,-57,-89,-13,-2.73765,NA,NA,NA,NA,NA,NA,NA,2.01111,-1.46633,
10,61,-15,-57,-89,-13,-0.268519,NA,NA,NA,NA,NA,NA,NA,0.429524,0.133107,
22,73,-15,-57,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-12,-54,-89,-13,-1.19136,NA,NA,NA,NA,NA,NA,NA,0.662381,-0.556009,
-62,-11,-12,-54,-89,-13,-1.69259,NA,NA,NA,NA,NA,NA,NA,-0.342857,-0.342971,
-50,1,-12,-54,-89,-13,-1.26728,NA,NA,NA,NA,NA,NA,NA,-0.792381,0.359637,
-38,13,-12,-54,-89,-13,-10.1074,NA,NA,NA,NA,NA,NA,NA,5.10571,0.762245,
-26,25,-12,-54,-89,-13,-4.66852,NA,NA,NA,NA,NA,NA,NA,0.028254,-0.681293,
-14,37,-12,-54,-89,-13,-9.54136,NA,NA,NA,NA,NA,NA,NA,2.05952,-0.704195,
-2,49,-12,-54,-89,-13,-1.84383,NA,NA,NA,NA,NA,NA,NA,2.13524,-1.94649,
10,61,-12,-54,-89,-13,0.951852,NA,NA,NA,NA,NA,NA,NA,0.0246032,0.865646,
22,73,-12,-54,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-9,-51,-89,-13,-2.11543,NA,NA,NA,NA,NA,NA,NA,1.43952,-0.288209,
-62,-11,-9,-51,-89,-13,-2.22099,NA,NA,NA,NA,NA,NA,NA,-0.289206,-0.137075,
-50,1,-9,-51,-89,-13,-4.10309,NA,NA,NA,NA,NA,NA,NA,4.45032,0.371882,
-38,13,-9,-51,-89,-13,-10.6642,NA,NA,NA,NA,NA,NA,NA,11.6846,0.548186,
-26,25,-9,-51,-89,-13,1.95309,NA,NA,NA,NA,NA,NA,NA,7.13984,-0.0053288,
-14,37,-9,-51,-89,-13,-12.4154,NA,NA,NA,NA,NA,NA,NA,4.3273,-1.68889,
-2,49,-9,-51,-89,-13,0.331481,NA,NA,NA,NA,NA,NA,NA,1.55159,-1.26939,
10,61,-9,-51,-89,-13,2.06605,NA,NA,NA,NA,NA,NA,NA,-0.893651,0.968594,
22,73,-9,-51,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-6,-48,-89,-13,-3.08025,NA,NA,NA,NA,NA,NA,NA,1.3681,-0.286961,
-62,-11,-6,-48,-89,-13,-3.46667,NA,NA,NA,NA,NA,NA,NA,0.173968,0.164399,
-50,1,-6,-48,-89,-13,-7.32099,NA,NA,NA,NA,NA,NA,NA,8.84683,0.473129,
-38,13,-6,-48,-89,-13,-11.4012,NA,NA,NA,NA,NA,NA,NA,5.90286,0.253401,
-26,25,-6,-48,-89,-13,-58.0716,NA,NA,NA,NA,NA,NA,NA,14.1471,3.08413,
-14,37,-6,-48,-89,-13,-10.0809,NA,NA,NA,NA,NA,NA,NA,7.07841,-2.76519,
-2,49,-6,-48,-89,-13,2.58765,NA,NA,NA,NA,NA,NA,NA,0.810952,0.137075,
10,61,-6,-48,-89,-13,1.81914,NA,NA,NA,NA,NA,NA,NA,-1.58556,0.930272,
22,73,-6,-48,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,-3,-45,-89,-13,-4.34938,NA,NA,NA,NA,NA,NA,NA,1.42079,-0.0241497,
-62,-11,-3,-45,-89,-13,-5.57099,NA,NA,NA,NA,NA,NA,NA,1.02413,0.335374,
-50,1,-3,-45,-89,-13,-10.1648,NA,NA,NA,NA,NA,NA,NA,7.19492,0.686735,
-38,13,-3,-45,-89,-13,-9.02346,NA,NA,NA,NA,NA,NA,NA,0.854127,0.160204,
-26,25,-3,-45,-89,-13,-684.752,NA,NA,NA,NA,NA,NA,NA,10.7832,1.00431,
-14,37,-3,-45,-89,-13,-7.58519,NA,NA,NA,NA,NA,NA,NA,6.07317,-5.37132,
-2,49,-3,-45,-89,-13,-4.2821,NA,NA,NA,NA,NA,NA,NA,-1.95063,1.62154,
10,61,-3,-45,-89,-13,1.36852,NA,NA,NA,NA,NA,NA,NA,-1.66714,0.39161,
22,73,-3,-45,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,0,-42,-89,-13,-8.64012,NA,NA,NA,NA,NA,NA,NA,2.35397,3.20862,
-62,-11,0,-42,-89,-13,-6.71235,NA,NA,NA,NA,NA,NA,NA,1.19063,0.563039,
-50,1,0,-42,-89,-13,-10.5636,NA,NA,NA,NA,NA,NA,NA,6.37238,1.2017,
-38,13,0,-42,-89,-13,-85.7907,NA,NA,NA,NA,NA,NA,NA,25.854,-0.828458,
-26,25,0,-42,-89,-13,-1518.74,NA,NA,NA,NA,NA,NA,NA,0.0965079,-3.05884,
-14,37,0,-42,-89,-13,-184.173,NA,NA,NA,NA,NA,NA,NA,-0.636349,-9.31406,
-2,49,0,-42,-89,-13,-11.879,NA,NA,NA,NA,NA,NA,NA,-4.7327,-1.17506,
10,61,0,-42,-89,-13,-2.53519,NA,NA,NA,NA,NA,NA,NA,-2.68619,-0.485147,
22,73,0,-42,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,3,-39,-89,-13,-11.2333,NA,NA,NA,NA,NA,NA,NA,3.3381,8.30567,
-62,-11,3,-39,-89,-13,-4.04012,NA,NA,NA,NA,NA,NA,NA,2.87508,1.20714,
-50,1,3,-39,-89,-13,-3.10185,NA,NA,NA,NA,NA,NA,NA,33.953,1.78027,
-38,13,3,-39,-89,-13,-417.385,NA,NA,NA,NA,NA,NA,NA,514.371,-3.4737,
-26,25,3,-39,-89,-13,-1522.89,NA,NA,NA,NA,NA,NA,NA,-4.92794,-9.52211,
-14,37,3,-39,-89,-13,-641.298,NA,NA,NA,NA,NA,NA,NA,1.06063,-7.76361,
-2,49,3,-39,-89,-13,-6.03642,NA,NA,NA,NA,NA,NA,NA,-6.4819,-5.27052,
10,61,3,-39,-89,-13,-6.41173,NA,NA,NA,NA,NA,NA,NA,-3.0246,-0.713379,
22,73,3,-39,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,6,-36,-89,-13,-9.79259,NA,NA,NA,NA,NA,NA,NA,4.28905,12.3863,
-62,-11,6,-36,-89,-13,1.08642,NA,NA,NA,NA,NA,NA,NA,7.61048,1.64376,
-50,1,6,-36,-89,-13,1.58519,NA,NA,NA,NA,NA,NA,NA,219.528,0.947732,
-38,13,6,-36,-89,-13,-920.881,NA,NA,NA,NA,NA,NA,NA,1289.6,-30.2228,
-26,25,6,-36,-89,-13,-1224.78,NA,NA,NA,NA,NA,NA,NA,116.367,30.0493,
-14,37,6,-36,-89,-13,-981.589,NA,NA,NA,NA,NA,NA,NA,2.19714,54,
-2,49,6,-36,-89,-13,3.39691,NA,NA,NA,NA,NA,NA,NA,-3.55222,-6.66689,
10,61,6,-36,-89,-13,-9.03827,NA,NA,NA,NA,NA,NA,NA,-3.91444,2.55442,
22,73,6,-36,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,9,-33,-89,-13,-5.59074,NA,NA,NA,NA,NA,NA,NA,0.188095,12.6654,
-62,-11,9,-33,-89,-13,9.1679,NA,NA,NA,NA,NA,NA,NA,7.46968,2.28946,
-50,1,9,-33,-89,-13,15.7235,NA,NA,NA,NA,NA,NA,NA,588.59,-0.0578231,
-38,13,9,-33,-89,-13,-1030.01,NA,NA,NA,NA,NA,NA,NA,1384.28,-126.969,
-26,25,9,-33,-89,-13,-1128.4,NA,NA,NA,NA,NA,NA,NA,422.356,261.743,
-14,37,9,-33,-89,-13,-1042,NA,NA,NA,NA,NA,NA,NA,-4.07476,369.585,
-2,49,9,-33,-89,-13,5.2784,NA,NA,NA,NA,NA,NA,NA,0.172698,-0.823356,
10,61,9,-33,-89,-13,-7.73457,NA,NA,NA,NA,NA,NA,NA,-5.29794,3.88447,
22,73,9,-33,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,12,-30,-89,-13,-0.576543,NA,NA,NA,NA,NA,NA,NA,-5.04063,6.7051,
-62,-11,12,-30,-89,-13,14.9679,NA,NA,NA,NA,NA,NA,NA,4.08159,-0.555782,
-50,1,12,-30,-89,-13,-2.03148,NA,NA,NA,NA,NA,NA,NA,1043.27,-2.44512,
-38,13,12,-30,-89,-13,-710.589,NA,NA,NA,NA,NA,NA,NA,1134.09,-299.527,
-26,25,12,-30,-89,-13,-1043.5,NA,NA,NA,NA,NA,NA,NA,420.193,350.075,
-14,37,12,-30,-89,-13,-1045.52,NA,NA,NA,NA,NA,NA,NA,-47.5043,724.398,
-2,49,12,-30,-89,-13,-42.6914,NA,NA,NA,NA,NA,NA,NA,2.1881,7.18413,
10,61,12,-30,-89,-13,0.0851852,NA,NA,NA,NA,NA,NA,NA,-8.36921,5.02449,
22,73,12,-30,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,15,-27,-89,-13,2.0679,NA,NA,NA,NA,NA,NA,NA,-12.2825,-1.95737,
-62,-11,15,-27,-89,-13,14.8951,NA,NA,NA,NA,NA,NA,NA,33.1733,-3.55998,
-50,1,15,-27,-89,-13,-77.2938,NA,NA,NA,NA,NA,NA,NA,1234.9,-8.23356,
-38,13,15,-27,-89,-13,-410.405,NA,NA,NA,NA,NA,NA,NA,1017.62,-507.96,
-26,25,15,-27,-89,-13,-880.318,NA,NA,NA,NA,NA,NA,NA,-6.04889,312.33,
-14,37,15,-27,-89,-13,-1066.44,NA,NA,NA,NA,NA,NA,NA,-277.197,883.582,
-2,49,15,-27,-89,-13,-137.25,NA,NA,NA,NA,NA,NA,NA,-4.07429,129.65,
10,61,15,-27,-89,-13,5.54074,NA,NA,NA,NA,NA,NA,NA,-7.21524,1.11508,
22,73,15,-27,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,18,-24,-89,-13,3.25556,NA,NA,NA,NA,NA,NA,NA,-16.2189,-9.81519,
-62,-11,18,-24,-89,-13,12.9247,NA,NA,NA,NA,NA,NA,NA,180.144,-8.4119,
-50,1,18,-24,-89,-13,-60.5309,NA,NA,NA,NA,NA,NA,NA,1219.72,-36.8874,
-38,13,18,-24,-89,-13,-152.906,NA,NA,NA,NA,NA,NA,NA,898.732,-672.879,
-26,25,18,-24,-89,-13,-441.861,NA,NA,NA,NA,NA,NA,NA,-280.007,102.764,
-14,37,18,-24,-89,-13,-1130.33,NA,NA,NA,NA,NA,NA,NA,-738.93,659.035,
-2,49,18,-24,-89,-13,-202.509,NA,NA,NA,NA,NA,NA,NA,-6.16651,411.535,
10,61,18,-24,-89,-13,7.61049,NA,NA,NA,NA,NA,NA,NA,-0.353333,-3.18005,
22,73,18,-24,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,21,-21,-89,-13,-0.22284,NA,NA,NA,NA,NA,NA,NA,-14.5295,-12.104,
-62,-11,21,-21,-89,-13,1.98148,NA,NA,NA,NA,NA,NA,NA,374.828,-11.2109,
-50,1,21,-21,-89,-13,116.512,NA,NA,NA,NA,NA,NA,NA,1266.51,-99.4283,
-38,13,21,-21,-89,-13,70.6222,NA,NA,NA,NA,NA,NA,NA,786.685,-656.534,
-26,25,21,-21,-89,-13,-9.91111,NA,NA,NA,NA,NA,NA,NA,-176.281,-4.31451,
-14,37,21,-21,-89,-13,-1087.72,NA,NA,NA,NA,NA,NA,NA,-956.654,427.845,
-2,49,21,-21,-89,-13,-273.76,NA,NA,NA,NA,NA,NA,NA,-15.187,761.064,
10,61,21,-21,-89,-13,-9.1358,NA,NA,NA,NA,NA,NA,NA,1.48778,-5.89524,
22,73,21,-21,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,24,-18,-89,-13,-6.66296,NA,NA,NA,NA,NA,NA,NA,-9.27937,-11.3201,
-62,-11,24,-18,-89,-13,-3.16111,NA,NA,NA,NA,NA,NA,NA,520.033,-11.9844,
-50,1,24,-18,-89,-13,346.243,NA,NA,NA,NA,NA,NA,NA,1378.08,-215.769,
-38,13,24,-18,-89,-13,98.192,NA,NA,NA,NA,NA,NA,NA,477.762,-485.731,
-26,25,24,-18,-89,-13,57.0117,NA,NA,NA,NA,NA,NA,NA,-65.5375,78.79,
-14,37,24,-18,-89,-13,-920.782,NA,NA,NA,NA,NA,NA,NA,-902.149,244.077,
-2,49,24,-18,-89,-13,-352.2,NA,NA,NA,NA,NA,NA,NA,-108.353,1010.24,
10,61,24,-18,-89,-13,-56.8556,NA,NA,NA,NA,NA,NA,NA,7.62429,-6.25068,
22,73,24,-18,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,27,-15,-89,-13,-12.2698,NA,NA,NA,NA,NA,NA,NA,-1.91937,-2.81587,
-62,-11,27,-15,-89,-13,18.2759,NA,NA,NA,NA,NA,NA,NA,604.891,-8.72415,
-50,1,27,-15,-89,-13,546.141,NA,NA,NA,NA,NA,NA,NA,1226.41,-378.428,
-38,13,27,-15,-89,-13,72.1784,NA,NA,NA,NA,NA,NA,NA,43.023,-315.893,
-26,25,27,-15,-89,-13,110.262,NA,NA,NA,NA,NA,NA,NA,30.496,170.992,
-14,37,27,-15,-89,-13,-726.323,NA,NA,NA,NA,NA,NA,NA,-918.448,111.142,
-2,49,27,-15,-89,-13,-335.554,NA,NA,NA,NA,NA,NA,NA,-278.271,1084.13,
10,61,27,-15,-89,-13,-62.6852,NA,NA,NA,NA,NA,NA,NA,72.3548,-0.853061,
22,73,27,-15,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,30,-12,-89,-13,-20.5988,NA,NA,NA,NA,NA,NA,NA,-3.8781,73.2095,
-62,-11,30,-12,-89,-13,76.5426,NA,NA,NA,NA,NA,NA,NA,627.729,-3.15816,
-50,1,30,-12,-89,-13,756.818,NA,NA,NA,NA,NA,NA,NA,1015.67,-545.068,
-38,13,30,-12,-89,-13,118.059,NA,NA,NA,NA,NA,NA,NA,-118.6,-322.59,
-26,25,30,-12,-89,-13,151.062,NA,NA,NA,NA,NA,NA,NA,-74.8619,66.5636,
-14,37,30,-12,-89,-13,-552.29,NA,NA,NA,NA,NA,NA,NA,-898.333,-30.5712,
-2,49,30,-12,-89,-13,-232.827,NA,NA,NA,NA,NA,NA,NA,-409.644,1034.6,
10,61,30,-12,-89,-13,-38.2543,NA,NA,NA,NA,NA,NA,NA,68.9937,7.23186,
22,73,30,-12,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,33,-9,-89,-13,-16.5574,NA,NA,NA,NA,NA,NA,NA,-29.3938,225.621,
-62,-11,33,-9,-89,-13,154.013,NA,NA,NA,NA,NA,NA,NA,583.141,2.35363,
-50,1,33,-9,-89,-13,969.002,NA,NA,NA,NA,NA,NA,NA,865.751,-673.232,
-38,13,33,-9,-89,-13,149.394,NA,NA,NA,NA,NA,NA,NA,-192.866,-345.599,
-26,25,33,-9,-89,-13,142.621,NA,NA,NA,NA,NA,NA,NA,-264.812,-141.2,
-14,37,33,-9,-89,-13,-361.609,NA,NA,NA,NA,NA,NA,NA,-902.407,-60.6378,
-2,49,33,-9,-89,-13,-109.329,NA,NA,NA,NA,NA,NA,NA,-521.15,968.974,
10,61,33,-9,-89,-13,-25.2506,NA,NA,NA,NA,NA,NA,NA,45.8989,13.0012,
22,73,33,-9,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,36,-6,-89,-13,-10.8327,NA,NA,NA,NA,NA,NA,NA,-74.9586,416.613,
-62,-11,36,-6,-89,-13,218.167,NA,NA,NA,NA,NA,NA,NA,469.444,12.4384,
-50,1,36,-6,-89,-13,1124.21,NA,NA,NA,NA,NA,NA,NA,780.894,-737.544,
-38,13,36,-6,-89,-13,181.514,NA,NA,NA,NA,NA,NA,NA,-156.471,-282.998,
-26,25,36,-6,-89,-13,145.555,NA,NA,NA,NA,NA,NA,NA,-176.278,-212.192,
-14,37,36,-6,-89,-13,113.139,NA,NA,NA,NA,NA,NA,NA,-961.062,-57.3063,
-2,49,36,-6,-89,-13,-41.9617,NA,NA,NA,NA,NA,NA,NA,-561.443,912.018,
10,61,36,-6,-89,-13,-3.32654,NA,NA,NA,NA,NA,NA,NA,44.9692,27.3573,
22,73,36,-6,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,39,-3,-89,-13,-8.55062,NA,NA,NA,NA,NA,NA,NA,-139.712,540.026,
-62,-11,39,-3,-89,-13,215.394,NA,NA,NA,NA,NA,NA,NA,297.157,15.8777,
-50,1,39,-3,-89,-13,1121.46,NA,NA,NA,NA,NA,NA,NA,753.696,-728.568,
-38,13,39,-3,-89,-13,274.775,NA,NA,NA,NA,NA,NA,NA,-71.6483,-151.778,
-26,25,39,-3,-89,-13,417.504,NA,NA,NA,NA,NA,NA,NA,-156.923,-110.436,
-14,37,39,-3,-89,-13,524.731,NA,NA,NA,NA,NA,NA,NA,-995.19,-26.9821,
-2,49,39,-3,-89,-13,-9.38272,NA,NA,NA,NA,NA,NA,NA,-583.604,875.54,
10,61,39,-3,-89,-13,-231.131,NA,NA,NA,NA,NA,NA,NA,42.7841,4.26281,
22,73,39,-3,-89,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-74,-23,42,0,-89,-13,-3.27901,NA,NA,NA,NA,NA,NA,NA,-206.18,545.203,
-62,-11,42,0,-89,-13,130.707,NA,NA,NA,NA,NA,NA,NA,109.828,20.4058,
-50,1,42,0,-89,-13,1027.1,NA,NA,NA,NA,NA,NA,NA,765.287,-649.461,
-38,13,42,0,-89,-13,662.128,NA,NA,NA,NA,NA,NA,NA,-46.3065,-74.3461,
-26,25,42,0,-89,-13,836.342,NA,NA,NA,NA,NA,NA,NA,-503.754,-39.946,
-14,37,42,0,-89,-13,536.245,NA,NA,NA,NA,NA,NA,NA,-1013.16,4.75147,
-2,49,42,0,-89,-13,-76.0679,NA,NA,NA,NA,NA,NA,NA,-581.669,710.2,
10,61,42,0,-89,-13,-307.764,NA,NA,NA,NA,NA,NA,NA,244.341,-0.343651,
