15,67,-41,-100,-89,-13,-4.87284,NA,NA,NA,NA,NA,NA,NA,-0.288254,-0.223129,
-69,-17,-38,-97,-89,-13,0.151235,NA,NA,NA,NA,NA,NA,NA,0.173333,0.436848,
-57,-5,-38,-97,-89,-13,-0.0975309,NA,NA,NA,NA,NA,NA,NA,-0.247619,0.0710884,
-45,7,-38,-97,-89,-13,-0.432716,NA,NA,NA,NA,NA,NA,NA,-0.366825,0.314512,
-33,19,-38,-97,-89,-13,-0.195679,NA,NA,NA,NA,NA,NA,NA,0.236667,0.862245,
-21,31,-38,-97,-89,-13,-0.333333,NA,NA,NA,NA,NA,NA,NA,0.685873,0.488662,
-9,43,-38,-97,-89,-13,0.245679,NA,NA,NA,NA,NA,NA,NA,0.56619,-0.723356,
3,55,-38,-97,-89,-13,0.0950617,NA,NA,NA,NA,NA,NA,NA,0.549683,-0.333673,
15,67,-38,-97,-89,-13,-0.73642,NA,NA,NA,NA,NA,NA,NA,-0.555079,-0.146145,
-69,-17,-35,-94,-89,-13,0.130247,NA,NA,NA,NA,NA,NA,NA,-0.0661905,0.360204,
-57,-5,-35,-94,-89,-13,-0.240741,NA,NA,NA,NA,NA,NA,NA,-0.380476,0.0165533,
-45,7,-35,-94,-89,-13,-0.0697531,NA,NA,NA,NA,NA,NA,NA,-0.163651,0.298639,
-33,19,-35,-94,-89,-13,-0.407407,NA,NA,NA,NA,NA,NA,NA,0.18873,0.449093,
-21,31,-35,-94,-89,-13,-0.340741,NA,NA,NA,NA,NA,NA,NA,0.63619,0.607596,
-9,43,-35,-94,-89,-13,0.194444,NA,NA,NA,NA,NA,NA,NA,0.256667,-0.733107,
3,55,-35,-94,-89,-13,-0.00432099,NA,NA,NA,NA,NA,NA,NA,0.202857,-0.0979592,
15,67,-35,-94,-89,-13,0.901235,NA,NA,NA,NA,NA,NA,NA,-0.78,-0.353401,
-69,-17,-32,-91,-89,-13,0.154321,NA,NA,NA,NA,NA,NA,NA,0.0138095,0.180726,
-57,-5,-32,-91,-89,-13,-0.261111,NA,NA,NA,NA,NA,NA,NA,-0.37873,-0.0377551,
-45,7,-32,-91,-89,-13,-0.0259259,NA,NA,NA,NA,NA,NA,NA,0.119683,0.0961451,
-33,19,-32,-91,-89,-13,-0.270988,NA,NA,NA,NA,NA,NA,NA,0.396032,0.121655,
-21,31,-32,-91,-89,-13,-0.400617,NA,NA,NA,NA,NA,NA,NA,0.451746,0.586054,
-9,43,-32,-91,-89,-13,-0.151852,NA,NA,NA,NA,NA,NA,NA,0.445873,-0.8839,
3,55,-32,-91,-89,-13,0.138889,NA,NA,NA,NA,NA,NA,NA,0.0436508,0.181179,
15,67,-32,-91,-89,-13,0.948148,NA,NA,NA,NA,NA,NA,NA,-0.795556,-0.328118,
-69,-17,-29,-88,-89,-13,0.37716,NA,NA,NA,NA,NA,NA,NA,-0.0939683,0.118141,
-57,-5,-29,-88,-89,-13,-0.0765432,NA,NA,NA,NA,NA,NA,NA,-0.346984,0.0133787,
-45,7,-29,-88,-89,-13,-0.0567901,NA,NA,NA,NA,NA,NA,NA,-0.438571,-0.0674603,
-33,19,-29,-88,-89,-13,0.0771605,NA,NA,NA,NA,NA,NA,NA,0.641111,0.0845805,
-21,31,-29,-88,-89,-13,-0.409259,NA,NA,NA,NA,NA,NA,NA,0.292381,0.331066,
-9,43,-29,-88,-89,-13,-0.576543,NA,NA,NA,NA,NA,NA,NA,0.415556,-0.98254,
3,55,-29,-88,-89,-13,0.174074,NA,NA,NA,NA,NA,NA,NA,-0.539048,0.026644,
15,67,-29,-88,-89,-13,0.78642,NA,NA,NA,NA,NA,NA,NA,-1.22492,-0.315306,
-69,-17,-26,-85,-89,-13,0.345679,NA,NA,NA,NA,NA,NA,NA,-0.20873,-0.14263,
-57,-5,-26,-85,-89,-13,-0.0222222,NA,NA,NA,NA,NA,NA,NA,-0.397937,-0.179252,
-45,7,-26,-85,-89,-13,-0.0611111,NA,NA,NA,NA,NA,NA,NA,-0.326349,0.186961,
-33,19,-26,-85,-89,-13,0.145062,NA,NA,NA,NA,NA,NA,NA,0.722857,0.16746,
-21,31,-26,-85,-89,-13,-0.545679,NA,NA,NA,NA,NA,NA,NA,0.386984,-0.11746,
-9,43,-26,-85,-89,-13,-0.783951,NA,NA,NA,NA,NA,NA,NA,0.82746,-0.651247,
3,55,-26,-85,-89,-13,0.0833333,NA,NA,NA,NA,NA,NA,NA,-0.525238,-0.123923,
15,67,-26,-85,-89,-13,0.895679,NA,NA,NA,NA,NA,NA,NA,-1.38095,-0.174603,
-69,-17,-23,-82,-89,-13,0.488889,NA,NA,NA,NA,NA,NA,NA,-0.220317,-0.104535,
-57,-5,-23,-82,-89,-13,0.0703704,NA,NA,NA,NA,NA,NA,NA,-0.293333,-0.0734694,
-45,7,-23,-82,-89,-13,0.0209877,NA,NA,NA,NA,NA,NA,NA,0.0347619,0.374036,
-33,19,-23,-82,-89,-13,0.196914,NA,NA,NA,NA,NA,NA,NA,1.02095,-0.0250567,
-21,31,-23,-82,-89,-13,-0.790741,NA,NA,NA,NA,NA,NA,NA,0.656349,-0.609184,
-9,43,-23,-82,-89,-13,-0.839506,NA,NA,NA,NA,NA,NA,NA,0.401587,-0.329365,
3,55,-23,-82,-89,-13,0.587037,NA,NA,NA,NA,NA,NA,NA,-0.952698,-0.222562,
15,67,-23,-82,-89,-13,0.712346,NA,NA,NA,NA,NA,NA,NA,-1.47984,0.193764,
-69,-17,-20,-79,-89,-13,0.60679,NA,NA,NA,NA,NA,NA,NA,-0.375873,-0.521315,
-57,-5,-20,-79,-89,-13,0.203086,NA,NA,NA,NA,NA,NA,NA,-0.323492,-0.0326531,
-45,7,-20,-79,-89,-13,0.0802469,NA,NA,NA,NA,NA,NA,NA,-0.150635,0.492971,
-33,19,-20,-79,-89,-13,0.29321,NA,NA,NA,NA,NA,NA,NA,1.28683,0.13288,
-21,31,-20,-79,-89,-13,-0.876543,NA,NA,NA,NA,NA,NA,NA,0.723175,-0.953175,
-9,43,-20,-79,-89,-13,-0.674074,NA,NA,NA,NA,NA,NA,NA,-0.692222,0.0183673,
3,55,-20,-79,-89,-13,0.753086,NA,NA,NA,NA,NA,NA,NA,-1.46365,0.0272109,
15,67,-20,-79,-89,-13,0.0962963,NA,NA,NA,NA,NA,NA,NA,-1.38476,0.543537,
-69,-17,-17,-76,-89,-13,0.516667,NA,NA,NA,NA,NA,NA,NA,-0.149683,-0.448866,
-57,-5,-17,-76,-89,-13,0.680864,NA,NA,NA,NA,NA,NA,NA,-0.318571,0.0930839,
-45,7,-17,-76,-89,-13,-0.0746914,NA,NA,NA,NA,NA,NA,NA,0.300159,0.277324,
-33,19,-17,-76,-89,-13,-3.14198,NA,NA,NA,NA,NA,NA,NA,1.70175,0.168821,
-21,31,-17,-76,-89,-13,-0.83642,NA,NA,NA,NA,NA,NA,NA,0.712222,-1.31395,
-9,43,-17,-76,-89,-13,-0.929012,NA,NA,NA,NA,NA,NA,NA,-1.85254,-0.123583,
3,55,-17,-76,-89,-13,0.932716,NA,NA,NA,NA,NA,NA,NA,-1.93397,0.30907,
15,67,-17,-76,-89,-13,-1819.29,NA,NA,NA,NA,NA,NA,NA,-1.59524,0.896825,
-69,-17,-14,-73,-89,-13,0.499383,NA,NA,NA,NA,NA,NA,NA,-0.174127,-0.303628,
-57,-5,-14,-73,-89,-13,1.34877,NA,NA,NA,NA,NA,NA,NA,-0.389206,-0.111678,
-45,7,-14,-73,-89,-13,0.175309,NA,NA,NA,NA,NA,NA,NA,0.415079,0.378231,
-33,19,-14,-73,-89,-13,-8.51605,NA,NA,NA,NA,NA,NA,NA,2.00444,-0.0552154,
-21,31,-14,-73,-89,-13,-2.07222,NA,NA,NA,NA,NA,NA,NA,0.708413,-1.44728,
-9,43,-14,-73,-89,-13,-0.81358,NA,NA,NA,NA,NA,NA,NA,-3.0819,0.220635,
3,55,-14,-73,-89,-13,1.09815,NA,NA,NA,NA,NA,NA,NA,-2.2981,0.963605,
15,67,-14,-73,-89,-13,-5458.65,NA,NA,NA,NA,NA,NA,NA,-0.998254,1.07177,
-69,-17,-11,-70,-89,-13,0.397531,NA,NA,NA,NA,NA,NA,NA,-0.577937,-0.295125,
-57,-5,-11,-70,-89,-13,1.26728,NA,NA,NA,NA,NA,NA,NA,-0.268571,-0.347732,
-45,7,-11,-70,-89,-13,0.63642,NA,NA,NA,NA,NA,NA,NA,5.38524,0.257143,
-33,19,-11,-70,-89,-13,-9.59259,NA,NA,NA,NA,NA,NA,NA,2.99238,-0.462812,
-21,31,-11,-70,-89,-13,-4.86358,NA,NA,NA,NA,NA,NA,NA,-0.0769841,-1.46463,
-9,43,-11,-70,-89,-13,-0.599383,NA,NA,NA,NA,NA,NA,NA,-4.80095,0.446145,
3,55,-11,-70,-89,-13,-3638.23,NA,NA,NA,NA,NA,NA,NA,-1.56762,1.86825,
15,67,-11,-70,-89,-13,-3638.97,NA,NA,NA,NA,NA,NA,NA,5822.61,0.819274,
-69,-17,-8,-67,-89,-13,0.231481,NA,NA,NA,NA,NA,NA,NA,-1.2527,-0.239569,
-57,-5,-8,-67,-89,-13,0.746914,NA,NA,NA,NA,NA,NA,NA,-0.366032,-0.55034,
-45,7,-8,-67,-89,-13,0.781481,NA,NA,NA,NA,NA,NA,NA,13.8892,0.203175,
-33,19,-8,-67,-89,-13,-55.3994,NA,NA,NA,NA,NA,NA,NA,6.46778,-0.62517,
-21,31,-8,-67,-89,-13,-53.4765,NA,NA,NA,NA,NA,NA,NA,-1.48952,-1.44705,
-9,43,-8,-67,-89,-13,-3640,NA,NA,NA,NA,NA,NA,NA,-5.62508,0.546259,
3,55,-8,-67,-89,-13,-3638.72,NA,NA,NA,NA,NA,NA,NA,5821.65,2.86304,
15,67,-8,-67,-89,-13,0.304321,NA,NA,NA,NA,NA,NA,NA,2911.1,0.548413,
-69,-17,-5,-64,-89,-13,0.239506,NA,NA,NA,NA,NA,NA,NA,-1.09508,-0.0202948,
-57,-5,-5,-64,-89,-13,0.520988,NA,NA,NA,NA,NA,NA,NA,-0.367619,-0.434921,
-45,7,-5,-64,-89,-13,-62.2519,NA,NA,NA,NA,NA,NA,NA,16.0235,-0.142744,
-33,19,-5,-64,-89,-13,-283.171,NA,NA,NA,NA,NA,NA,NA,38.0998,-3.1356,
-21,31,-5,-64,-89,-13,-197.457,NA,NA,NA,NA,NA,NA,NA,-3.43317,-12.4307,
-9,43,-5,-64,-89,-13,-5460.03,NA,NA,NA,NA,NA,NA,NA,5818.37,0.659637,
3,55,-5,-64,-89,-13,-0.0648148,NA,NA,NA,NA,NA,NA,NA,2910.69,3.41066,
15,67,-5,-64,-89,-13,1617.11,NA,NA,NA,NA,NA,NA,NA,-0.445238,1456.19,
-69,-17,-2,-61,-89,-13,-0.168519,NA,NA,NA,NA,NA,NA,NA,-0.641905,0.301701,
-57,-5,-2,-61,-89,-13,-0.912346,NA,NA,NA,NA,NA,NA,NA,2.66238,-0.0815193,
-45,7,-2,-61,-89,-13,-323.169,NA,NA,NA,NA,NA,NA,NA,124.53,-0.6339,
-33,19,-2,-61,-89,-13,-613.611,NA,NA,NA,NA,NA,NA,NA,188.668,-29.8668,
-21,31,-2,-61,-89,-13,-5817.81,NA,NA,NA,NA,NA,NA,NA,2901.6,-96.473,
-9,43,-2,-61,-89,-13,-1823.62,NA,NA,NA,NA,NA,NA,NA,4363.25,-2.68571,
3,55,-2,-61,-89,-13,1615.9,NA,NA,NA,NA,NA,NA,NA,0.0807937,3.57279,
15,67,-2,-61,-89,-13,3234.18,NA,NA,NA,NA,NA,NA,NA,0.639206,2495.74,
-69,-17,1,-58,-89,-13,-0.484568,NA,NA,NA,NA,NA,NA,NA,-0.234603,0.325964,
-57,-5,1,-58,-89,-13,-4.08704,NA,NA,NA,NA,NA,NA,NA,136.73,0.866667,
-45,7,1,-58,-89,-13,-683.465,NA,NA,NA,NA,NA,NA,NA,511.616,-1.06973,
-33,19,1,-58,-89,-13,-818.49,NA,NA,NA,NA,NA,NA,NA,425.75,-122.484,
-21,31,1,-58,-89,-13,-6107.22,NA,NA,NA,NA,NA,NA,NA,5742.52,-241.145,
-9,43,1,-58,-89,-13,1594.99,NA,NA,NA,NA,NA,NA,NA,-8.96952,-24.9895,
3,55,1,-58,-89,-13,3232.62,NA,NA,NA,NA,NA,NA,NA,1.03397,2498.87,
15,67,1,-58,-89,-13,3234.21,NA,NA,NA,NA,NA,NA,NA,-2619.84,623.69,
-69,-17,4,-55,-89,-13,-0.0450617,NA,NA,NA,NA,NA,NA,NA,1.3327,0.302154,
-57,-5,4,-55,-89,-13,-31.2784,NA,NA,NA,NA,NA,NA,NA,543.433,1.28481,
-45,7,4,-55,-89,-13,-841.917,NA,NA,NA,NA,NA,NA,NA,934.726,-21.7361,
-33,19,4,-55,-89,-13,-2614.47,NA,NA,NA,NA,NA,NA,NA,2089.99,-239.684,
-21,31,4,-55,-89,-13,-951.71,NA,NA,NA,NA,NA,NA,NA,1276.6,-316.718,
-9,43,4,-55,-89,-13,4802.4,NA,NA,NA,NA,NA,NA,NA,-45.2381,1385.62,
3,55,4,-55,-89,-13,3232.71,NA,NA,NA,NA,NA,NA,NA,-2619.67,-309.473,
15,67,4,-55,-89,-13,1617.19,NA,NA,NA,NA,NA,NA,NA,-5240.61,-832.491,
-69,-17,7,-52,-89,-13,1.21111,NA,NA,NA,NA,NA,NA,NA,26.8083,0.1678,
-57,-5,7,-52,-89,-13,-94.5228,NA,NA,NA,NA,NA,NA,NA,913.404,0.628345,
-45,7,7,-52,-89,-13,-687.762,NA,NA,NA,NA,NA,NA,NA,1131.34,-136.216,
-33,19,7,-52,-89,-13,-4136.34,NA,NA,NA,NA,NA,NA,NA,5093.56,-241.939,
-21,31,7,-52,-89,-13,694.412,NA,NA,NA,NA,NA,NA,NA,-235.007,-260.078,
-9,43,7,-52,-89,-13,4789.21,NA,NA,NA,NA,NA,NA,NA,-121.065,-945.496,
3,55,7,-52,-89,-13,1615.07,NA,NA,NA,NA,NA,NA,NA,-7862.07,-311.17,
15,67,7,-52,-89,-13,-0.466049,NA,NA,NA,NA,NA,NA,NA,-1309.18,-0.462472,
-69,-17,10,-49,-89,-13,0.599383,NA,NA,NA,NA,NA,NA,NA,151.569,0.234127,
-57,-5,10,-49,-89,-13,-105.791,NA,NA,NA,NA,NA,NA,NA,1073.98,-4.28685,
-45,7,10,-49,-89,-13,-328.574,NA,NA,NA,NA,NA,NA,NA,4002.15,-385.736,
-33,19,10,-49,-89,-13,-1998.31,NA,NA,NA,NA,NA,NA,NA,694.696,-224.127,
-21,31,10,-49,-89,-13,2500.07,NA,NA,NA,NA,NA,NA,NA,-325.71,442.991,
-9,43,10,-49,-89,-13,3168.47,NA,NA,NA,NA,NA,NA,NA,-4150.85,-1880.86,
3,55,10,-49,-89,-13,-3.45679,NA,NA,NA,NA,NA,NA,NA,-5243.07,-937.508,
15,67,10,-49,-89,-13,-1.14321,NA,NA,NA,NA,NA,NA,NA,0.363492,-0.879478,
-69,-17,13,-46,-89,-13,-0.425309,NA,NA,NA,NA,NA,NA,NA,345.017,0.593197,
-57,-5,13,-46,-89,-13,10.9389,NA,NA,NA,NA,NA,NA,NA,1122.17,-52.429,
-45,7,13,-46,-89,-13,-3550.35,NA,NA,NA,NA,NA,NA,NA,6522.64,-596.241,
-33,19,13,-46,-89,-13,1564.88,NA,NA,NA,NA,NA,NA,NA,320.964,-110.254,
-21,31,13,-46,-89,-13,2676.34,NA,NA,NA,NA,NA,NA,NA,-484.864,748.101,
-9,43,13,-46,-89,-13,-79.7426,NA,NA,NA,NA,NA,NA,NA,-5559.3,-459.947,
3,55,13,-46,-89,-13,-4.66543,NA,NA,NA,NA,NA,NA,NA,-4.12476,-4.08844,
15,67,13,-46,-89,-13,-1.29321,NA,NA,NA,NA,NA,NA,NA,-0.707302,-1.51712,
-69,-17,16,-43,-89,-13,8.9784,NA,NA,NA,NA,NA,NA,NA,497.178,0.851247,
-57,-5,16,-43,-89,-13,188.465,NA,NA,NA,NA,NA,NA,NA,1107.45,-176.204,
-45,7,16,-43,-89,-13,-3380.75,NA,NA,NA,NA,NA,NA,NA,3280.68,-588.013,
-33,19,16,-43,-89,-13,3168.87,NA,NA,NA,NA,NA,NA,NA,8.1554,-2.69615,
-21,31,16,-43,-89,-13,1206.45,NA,NA,NA,NA,NA,NA,NA,-3283.93,772.998,
-9,43,16,-43,-89,-13,-92.5975,NA,NA,NA,NA,NA,NA,NA,-1746.52,82.6315,
3,55,16,-43,-89,-13,-6.17407,NA,NA,NA,NA,NA,NA,NA,-5.41413,-4.65669,
15,67,16,-43,-89,-13,-0.782099,NA,NA,NA,NA,NA,NA,NA,-0.330476,-1.27687,
-69,-17,19,-40,-89,-13,47.9512,NA,NA,NA,NA,NA,NA,NA,589.486,0.955556,
-57,-5,19,-40,-89,-13,304.364,NA,NA,NA,NA,NA,NA,NA,2496.29,-357.938,
-45,7,19,-40,-89,-13,943.645,NA,NA,NA,NA,NA,NA,NA,161.935,-415.854,
-33,19,19,-40,-89,-13,3005.67,NA,NA,NA,NA,NA,NA,NA,-111.601,211.688,
-21,31,19,-40,-89,-13,-300.992,NA,NA,NA,NA,NA,NA,NA,-6037.28,1072.21,
-9,43,19,-40,-89,-13,-80.6728,NA,NA,NA,NA,NA,NA,NA,-528.511,251.191,
3,55,19,-40,-89,-13,-7.22654,NA,NA,NA,NA,NA,NA,NA,-6.43492,-3.3958,
15,67,19,-40,-89,-13,-1.25123,NA,NA,NA,NA,NA,NA,NA,1.10429,-0.755329,
-69,-17,22,-37,-89,-13,119.338,NA,NA,NA,NA,NA,NA,NA,642.153,0.530839,
-57,-5,22,-37,-89,-13,-3263.73,NA,NA,NA,NA,NA,NA,NA,3791.35,-525.125,
-45,7,22,-37,-89,-13,3243.56,NA,NA,NA,NA,NA,NA,NA,101.656,-274.792,
-33,19,22,-37,-89,-13,1473.53,NA,NA,NA,NA,NA,NA,NA,-1382.98,-1523.11,
-21,31,22,-37,-89,-13,-230.836,NA,NA,NA,NA,NA,NA,NA,-2181.06,-80.8422,
-9,43,22,-37,-89,-13,-47.3012,NA,NA,NA,NA,NA,NA,NA,-593.994,419.532,
3,55,22,-37,-89,-13,-7.29259,NA,NA,NA,NA,NA,NA,NA,-5.3746,-1.67902,
15,67,22,-37,-89,-13,-2.13333,NA,NA,NA,NA,NA,NA,NA,0.663492,-0.0357143,
-69,-17,25,-34,-89,-13,202.686,NA,NA,NA,NA,NA,NA,NA,661.352,-0.0646259,
-57,-5,25,-34,-89,-13,-6870.1,NA,NA,NA,NA,NA,NA,NA,2247.74,-638.315,
-45,7,25,-34,-89,-13,3992.51,NA,NA,NA,NA,NA,NA,NA,224.472,-1137.28,
-33,19,25,-34,-89,-13,35.5136,NA,NA,NA,NA,NA,NA,NA,-5116.08,371.902,
-21,31,25,-34,-89,-13,-172.301,NA,NA,NA,NA,NA,NA,NA,-838.3,-93.8362,
-9,43,25,-34,-89,-13,-10.6648,NA,NA,NA,NA,NA,NA,NA,-653.083,569.897,
3,55,25,-34,-89,-13,-7.09012,NA,NA,NA,NA,NA,NA,NA,-5.54651,0.410091,
15,67,25,-34,-89,-13,-1.42222,NA,NA,NA,NA,NA,NA,NA,0.347302,0.647392,
-69,-17,28,-31,-89,-13,265.62,NA,NA,NA,NA,NA,NA,NA,3528.75,-0.34229,
-57,-5,28,-31,-89,-13,-2491.85,NA,NA,NA,NA,NA,NA,NA,770.039,-700.558,
-45,7,28,-31,-89,-13,3226.28,NA,NA,NA,NA,NA,NA,NA,191.815,-89.1363,
-33,19,28,-31,-89,-13,4.46728,NA,NA,NA,NA,NA,NA,NA,-3822.01,-728.791,
-21,31,28,-31,-89,-13,-184.958,NA,NA,NA,NA,NA,NA,NA,-865.397,3.89116,
-9,43,28,-31,-89,-13,8.33457,NA,NA,NA,NA,NA,NA,NA,-690.536,664.135,
3,55,28,-31,-89,-13,-7.17037,NA,NA,NA,NA,NA,NA,NA,-5.64143,2.8593,
15,67,28,-31,-89,-13,-0.491358,NA,NA,NA,NA,NA,NA,NA,-0.0352381,0.625964,
-69,-17,31,-28,-89,-13,292.514,NA,NA,NA,NA,NA,NA,NA,6390.04,-0.927664,
-57,-5,31,-28,-89,-13,2737.07,NA,NA,NA,NA,NA,NA,NA,731.059,-719.767,
-45,7,31,-28,-89,-13,901.43,NA,NA,NA,NA,NA,NA,NA,-1188.57,1387.65,
-33,19,31,-28,-89,-13,37.3852,NA,NA,NA,NA,NA,NA,NA,-54.557,32.75,
-21,31,31,-28,-89,-13,-243.081,NA,NA,NA,NA,NA,NA,NA,-930.679,53.9481,
-9,43,31,-28,-89,-13,9.60185,NA,NA,NA,NA,NA,NA,NA,-697.575,706.622,
3,55,31,-28,-89,-13,-7.60741,NA,NA,NA,NA,NA,NA,NA,-6.84667,4.46259,
15,67,31,-28,-89,-13,-0.0419753,NA,NA,NA,NA,NA,NA,NA,-1.31381,1.07154,
-69,-17,34,-25,-89,-13,-1539.62,NA,NA,NA,NA,NA,NA,NA,4939.28,-1.77959,
-57,-5,34,-25,-89,-13,4439.18,NA,NA,NA,NA,NA,NA,NA,709.392,-2554.87,
-45,7,34,-25,-89,-13,123.59,NA,NA,NA,NA,NA,NA,NA,-3758.84,2360.08,
-33,19,34,-25,-89,-13,104.766,NA,NA,NA,NA,NA,NA,NA,-151.963,-145.744,
-21,31,34,-25,-89,-13,-232.422,NA,NA,NA,NA,NA,NA,NA,-1035.16,30.5249,
-9,43,34,-25,-89,-13,8.21481,NA,NA,NA,NA,NA,NA,NA,-675.327,735.816,
3,55,34,-25,-89,-13,-8.09321,NA,NA,NA,NA,NA,NA,NA,-8.0354,5.00397,
15,67,34,-25,-89,-13,-0.538272,NA,NA,NA,NA,NA,NA,NA,-1.73635,0.301587,
-69,-17,37,-22,-89,-13,-5218.75,NA,NA,NA,NA,NA,NA,NA,1985.66,-2.56508,
-57,-5,37,-22,-89,-13,3816.8,NA,NA,NA,NA,NA,NA,NA,716.597,-4362.69,
-45,7,37,-22,-89,-13,87.9543,NA,NA,NA,NA,NA,NA,NA,-5079.68,434.72,
-33,19,37,-22,-89,-13,109.404,NA,NA,NA,NA,NA,NA,NA,-53.1511,-143.301,
-21,31,37,-22,-89,-13,-236.412,NA,NA,NA,NA,NA,NA,NA,-1135.18,-46.8262,
-9,43,37,-22,-89,-13,8.21543,NA,NA,NA,NA,NA,NA,NA,-633.237,779.756,
3,55,37,-22,-89,-13,-7.00432,NA,NA,NA,NA,NA,NA,NA,-8.60508,4.12914,
15,67,37,-22,-89,-13,-0.657407,NA,NA,NA,NA,NA,NA,NA,-1.2673,-0.0712018,
-69,-17,40,-19,-89,-13,-2857.53,NA,NA,NA,NA,NA,NA,NA,437.418,-0.675964,
-57,-5,40,-19,-89,-13,2410.06,NA,NA,NA,NA,NA,NA,NA,-562.296,-3789.87,
-45,7,40,-19,-89,-13,28.7883,NA,NA,NA,NA,NA,NA,NA,-1270.76,-62.9836,
-33,19,40,-19,-89,-13,78.6241,NA,NA,NA,NA,NA,NA,NA,-15.287,-95.8198,
-21,31,40,-19,-89,-13,-227.859,NA,NA,NA,NA,NA,NA,NA,-1125.81,-5.03027,
-9,43,40,-19,-89,-13,8.8963,NA,NA,NA,NA,NA,NA,NA,-570.595,800.809,
3,55,40,-19,-89,-13,-2.99877,NA,NA,NA,NA,NA,NA,NA,-9.30905,5.16383,
15,67,40,-19,-89,-13,0.388272,NA,NA,NA,NA,NA,NA,NA,-1.32365,0.145465,
-69,-17,43,-16,-89,-13,1524.18,NA,NA,NA,NA,NA,NA,NA,307.473,5.69615,
-57,-5,43,-16,-89,-13,940.054,NA,NA,NA,NA,NA,NA,NA,-4430.98,-2807.55,
-45,7,43,-16,-89,-13,56.5784,NA,NA,NA,NA,NA,NA,NA,25.0163,-49.7279,
-33,19,43,-16,-89,-13,52.5519,NA,NA,NA,NA,NA,NA,NA,-147.183,-94.6891,
-21,31,43,-16,-89,-13,-18.4975,NA,NA,NA,NA,NA,NA,NA,-1073.35,11.6489,
-9,43,43,-16,-89,-13,7.03025,NA,NA,NA,NA,NA,NA,NA,-495.199,753.529,
3,55,43,-16,-89,-13,-0.499383,NA,NA,NA,NA,NA,NA,NA,-8.3146,5.98719,
15,67,43,-16,-89,-13,1.08148,NA,NA,NA,NA,NA,NA,NA,-0.027619,0.778798,
-69,-17,46,-13,-89,-13,3281.53,NA,NA,NA,NA,NA,NA,NA,151.427,-924.531,
-57,-5,46,-13,-89,-13,987.805,NA,NA,NA,NA,NA,NA,NA,-1786.53,66.8422,
-45,7,46,-13,-89,-13,151.789,NA,NA,NA,NA,NA,NA,NA,34.2235,-46.2537,
-33,19,46,-13,-89,-13,58.3241,NA,NA,NA,NA,NA,NA,NA,-332.384,-92.3687,
-21,31,46,-13,-89,-13,241.406,NA,NA,NA,NA,NA,NA,NA,-1098.67,12.2802,
-9,43,46,-13,-89,-13,4.50926,NA,NA,NA,NA,NA,NA,NA,-413.537,597.439,
3,55,46,-13,-89,-13,0.758025,NA,NA,NA,NA,NA,NA,NA,-8.42698,4.70952,
