11,59,-21,-67,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.473469,
-73,-25,-18,-64,-79,-5,-3.64321,NA,NA,NA,NA,NA,NA,NA,3.44095,-0.496485,
-61,-13,-18,-64,-79,-5,-1.86111,NA,NA,NA,NA,NA,NA,NA,3.98413,-0.91542,
-49,-1,-18,-64,-79,-5,-1.7037,NA,NA,NA,NA,NA,NA,NA,8.47873,-1.06474,
-37,11,-18,-64,-79,-5,-38.1654,NA,NA,NA,NA,NA,NA,NA,370.42,0.0121315,
-25,23,-18,-64,-79,-5,-859.208,NA,NA,NA,NA,NA,NA,NA,165.003,4.01553,
-13,35,-18,-64,-79,-5,-899.585,NA,NA,NA,NA,NA,NA,NA,2.44603,1.83594,
-1,47,-18,-64,-79,-5,-11.1407,NA,NA,NA,NA,NA,NA,NA,-1.9219,-2.47642,
11,59,-18,-64,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.438095,
-73,-25,-15,-61,-79,-5,-3.68457,NA,NA,NA,NA,NA,NA,NA,2.49111,-0.639342,
-61,-13,-15,-61,-79,-5,-3.69074,NA,NA,NA,NA,NA,NA,NA,3.99095,-0.891043,
-49,-1,-15,-61,-79,-5,-0.859877,NA,NA,NA,NA,NA,NA,NA,30.47,-1.52324,
-37,11,-15,-61,-79,-5,-183.38,NA,NA,NA,NA,NA,NA,NA,927.524,-0.613605,
-25,23,-15,-61,-79,-5,-914.233,NA,NA,NA,NA,NA,NA,NA,675.902,-0.36746,
-13,35,-15,-61,-79,-5,-1025.5,NA,NA,NA,NA,NA,NA,NA,3.82873,62.688,
-1,47,-15,-61,-79,-5,-31.5722,NA,NA,NA,NA,NA,NA,NA,-0.804603,-1.03934,
11,59,-15,-61,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.454989,
-73,-25,-12,-58,-79,-5,-1.54815,NA,NA,NA,NA,NA,NA,NA,1.18984,-1.63107,
-61,-13,-12,-58,-79,-5,-6.63025,NA,NA,NA,NA,NA,NA,NA,5.78254,-2.05397,
-49,-1,-12,-58,-79,-5,4.71173,NA,NA,NA,NA,NA,NA,NA,135.588,-3.36395,
-37,11,-12,-58,-79,-5,-371.203,NA,NA,NA,NA,NA,NA,NA,1052.43,-7.78481,
-25,23,-12,-58,-79,-5,-725.231,NA,NA,NA,NA,NA,NA,NA,1122.89,-143.79,
-13,35,-12,-58,-79,-5,-959.549,NA,NA,NA,NA,NA,NA,NA,3.78159,259.897,
-1,47,-12,-58,-79,-5,-81.0481,NA,NA,NA,NA,NA,NA,NA,3.03365,11.9166,
11,59,-12,-58,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148526,
-73,-25,-9,-55,-79,-5,-0.840741,NA,NA,NA,NA,NA,NA,NA,3.75095,-2.43912,
-61,-13,-9,-55,-79,-5,-11.1407,NA,NA,NA,NA,NA,NA,NA,19.7989,-2.6771,
-49,-1,-9,-55,-79,-5,10.292,NA,NA,NA,NA,NA,NA,NA,353.256,-5.84524,
-37,11,-9,-55,-79,-5,-396.801,NA,NA,NA,NA,NA,NA,NA,978.236,-29.0591,
-25,23,-9,-55,-79,-5,-351.919,NA,NA,NA,NA,NA,NA,NA,945.584,-484.725,
-13,35,-9,-55,-79,-5,-963.157,NA,NA,NA,NA,NA,NA,NA,-216.113,321.451,
-1,47,-9,-55,-79,-5,-176.127,NA,NA,NA,NA,NA,NA,NA,3.82476,99.7025,
11,59,-9,-55,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94966,
-73,-25,-6,-52,-79,-5,-5.50247,NA,NA,NA,NA,NA,NA,NA,11.5348,-1.42166,
-61,-13,-6,-52,-79,-5,-6.22469,NA,NA,NA,NA,NA,NA,NA,21.0635,-0.977664,
-49,-1,-6,-52,-79,-5,-5.39383,NA,NA,NA,NA,NA,NA,NA,616.306,-11.806,
-37,11,-6,-52,-79,-5,-241.139,NA,NA,NA,NA,NA,NA,NA,973.655,-101.58,
-25,23,-6,-52,-79,-5,-58.7957,NA,NA,NA,NA,NA,NA,NA,449.44,-641.947,
-13,35,-6,-52,-79,-5,-979.106,NA,NA,NA,NA,NA,NA,NA,-723.049,48.1799,
-1,47,-6,-52,-79,-5,-275.652,NA,NA,NA,NA,NA,NA,NA,-22.1981,325.456,
11,59,-6,-52,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55884,
-73,-25,-3,-49,-79,-5,-15.2198,NA,NA,NA,NA,NA,NA,NA,23.5605,-0.0735828,
-61,-13,-3,-49,-79,-5,4.62963,NA,NA,NA,NA,NA,NA,NA,12.6795,1.8246,
-49,-1,-3,-49,-79,-5,-82.2253,NA,NA,NA,NA,NA,NA,NA,887.597,-17.4249,
-37,11,-3,-49,-79,-5,-94.9494,NA,NA,NA,NA,NA,NA,NA,1102.75,-253.334,
-25,23,-3,-49,-79,-5,98.1932,NA,NA,NA,NA,NA,NA,NA,210.209,-448.938,
-13,35,-3,-49,-79,-5,-866.675,NA,NA,NA,NA,NA,NA,NA,-960.009,-257.225,
-1,47,-3,-49,-79,-5,-351.451,NA,NA,NA,NA,NA,NA,NA,-152.39,598.575,
11,59,-3,-49,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49626,
-73,-25,0,-46,-79,-5,-9.96605,NA,NA,NA,NA,NA,NA,NA,18.127,-0.240703,
-61,-13,0,-46,-79,-5,13.3951,NA,NA,NA,NA,NA,NA,NA,67.1527,-4.62506,
-49,-1,0,-46,-79,-5,-151.271,NA,NA,NA,NA,NA,NA,NA,1023.14,-19.3481,
-37,11,0,-46,-79,-5,-156.895,NA,NA,NA,NA,NA,NA,NA,1195.15,-448.325,
-25,23,0,-46,-79,-5,-10.3265,NA,NA,NA,NA,NA,NA,NA,245.593,-222.257,
-13,35,0,-46,-79,-5,-703.944,NA,NA,NA,NA,NA,NA,NA,-829.741,-325.352,
-1,47,0,-46,-79,-5,-414.121,NA,NA,NA,NA,NA,NA,NA,-362.556,770.841,
11,59,0,-46,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.49546,
-73,-25,3,-43,-79,-5,11.4512,NA,NA,NA,NA,NA,NA,NA,13.3254,0.665646,
-61,-13,3,-43,-79,-5,14.3556,NA,NA,NA,NA,NA,NA,NA,273.207,-8.5322,
-49,-1,3,-43,-79,-5,-125.198,NA,NA,NA,NA,NA,NA,NA,1061.91,-10.0557,
-37,11,3,-43,-79,-5,-202.94,NA,NA,NA,NA,NA,NA,NA,1046.73,-571.442,
-25,23,3,-43,-79,-5,-135.653,NA,NA,NA,NA,NA,NA,NA,318.172,-84.3285,
-13,35,3,-43,-79,-5,-590.523,NA,NA,NA,NA,NA,NA,NA,-734.384,-205.59,
-1,47,3,-43,-79,-5,-488.282,NA,NA,NA,NA,NA,NA,NA,-526.827,781.431,
11,59,3,-43,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3056,
-73,-25,6,-40,-79,-5,19.2537,NA,NA,NA,NA,NA,NA,NA,7.18635,6.02086,
-61,-13,6,-40,-79,-5,6.13765,NA,NA,NA,NA,NA,NA,NA,496.178,-11.281,
-49,-1,6,-40,-79,-5,-0.308642,NA,NA,NA,NA,NA,NA,NA,1108.24,-29.0454,
-37,11,6,-40,-79,-5,-192.062,NA,NA,NA,NA,NA,NA,NA,743.624,-542.275,
-25,23,6,-40,-79,-5,-69.2056,NA,NA,NA,NA,NA,NA,NA,242.195,-43.2306,
-13,35,6,-40,-79,-5,-484.076,NA,NA,NA,NA,NA,NA,NA,-660.535,-89.8424,
-1,47,6,-40,-79,-5,-578.027,NA,NA,NA,NA,NA,NA,NA,-610.636,726.963,
11,59,6,-40,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9717,
-73,-25,9,-37,-79,-5,18.3543,NA,NA,NA,NA,NA,NA,NA,4.64762,1.79524,
-61,-13,9,-37,-79,-5,9.47407,NA,NA,NA,NA,NA,NA,NA,676.259,-5.78299,
-49,-1,9,-37,-79,-5,98.0426,NA,NA,NA,NA,NA,NA,NA,1159.72,-161.182,
-37,11,9,-37,-79,-5,-151.608,NA,NA,NA,NA,NA,NA,NA,471.987,-369.806,
-25,23,9,-37,-79,-5,103.257,NA,NA,NA,NA,NA,NA,NA,143.326,13.8409,
-13,35,9,-37,-79,-5,-424.516,NA,NA,NA,NA,NA,NA,NA,-704.285,-99.5687,
-1,47,9,-37,-79,-5,-646.317,NA,NA,NA,NA,NA,NA,NA,-692.469,702.415,
11,59,9,-37,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2062,
-73,-25,12,-34,-79,-5,9.25494,NA,NA,NA,NA,NA,NA,NA,3.02063,-10.3922,
-61,-13,12,-34,-79,-5,59.084,NA,NA,NA,NA,NA,NA,NA,809.116,1.52642,
-49,-1,12,-34,-79,-5,145.215,NA,NA,NA,NA,NA,NA,NA,1197.05,-384.621,
-37,11,12,-34,-79,-5,-158.737,NA,NA,NA,NA,NA,NA,NA,290.996,-180.324,
-25,23,12,-34,-79,-5,149.918,NA,NA,NA,NA,NA,NA,NA,75.227,148.057,
-13,35,12,-34,-79,-5,-407.599,NA,NA,NA,NA,NA,NA,NA,-721.595,-79.6164,
-1,47,12,-34,-79,-5,-670.945,NA,NA,NA,NA,NA,NA,NA,-756.556,700.189,
11,59,12,-34,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8789,
-73,-25,15,-31,-79,-5,-4.7537,NA,NA,NA,NA,NA,NA,NA,-21.4787,-5.94887,
-61,-13,15,-31,-79,-5,170.951,NA,NA,NA,NA,NA,NA,NA,904.028,11.745,
-49,-1,15,-31,-79,-5,162.298,NA,NA,NA,NA,NA,NA,NA,1166.5,-619.352,
-37,11,15,-31,-79,-5,-131.7,NA,NA,NA,NA,NA,NA,NA,115.84,-90.7711,
-25,23,15,-31,-79,-5,151.877,NA,NA,NA,NA,NA,NA,NA,88.3713,270.022,
-13,35,15,-31,-79,-5,-387.944,NA,NA,NA,NA,NA,NA,NA,-677.911,-61.5994,
-1,47,15,-31,-79,-5,-660.933,NA,NA,NA,NA,NA,NA,NA,-794.268,702.69,
11,59,15,-31,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3887,
-73,-25,18,-28,-79,-5,-3.24815,NA,NA,NA,NA,NA,NA,NA,-12.8494,10.8878,
-61,-13,18,-28,-79,-5,332.419,NA,NA,NA,NA,NA,NA,NA,959.396,14.982,
-49,-1,18,-28,-79,-5,178.433,NA,NA,NA,NA,NA,NA,NA,1077.81,-800.675,
-37,11,18,-28,-79,-5,1.90926,NA,NA,NA,NA,NA,NA,NA,3.05238,-72.6972,
-25,23,18,-28,-79,-5,181.992,NA,NA,NA,NA,NA,NA,NA,112.815,229.585,
-13,35,18,-28,-79,-5,-318.254,NA,NA,NA,NA,NA,NA,NA,-639.978,-20.4065,
-1,47,18,-28,-79,-5,-617.269,NA,NA,NA,NA,NA,NA,NA,-829.564,708.233,
11,59,18,-28,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6086,
-73,-25,21,-25,-79,-5,5.47099,NA,NA,NA,NA,NA,NA,NA,-8.87794,16.9817,
-61,-13,21,-25,-79,-5,490.591,NA,NA,NA,NA,NA,NA,NA,980.351,8.13061,
-49,-1,21,-25,-79,-5,251.559,NA,NA,NA,NA,NA,NA,NA,934.409,-908.801,
-37,11,21,-25,-79,-5,144.22,NA,NA,NA,NA,NA,NA,NA,-79.1248,-107.274,
-25,23,21,-25,-79,-5,216.42,NA,NA,NA,NA,NA,NA,NA,101.971,101.152,
-13,35,21,-25,-79,-5,-181.149,NA,NA,NA,NA,NA,NA,NA,-642.576,22.4259,
-1,47,21,-25,-79,-5,-545.96,NA,NA,NA,NA,NA,NA,NA,-868.288,705.03,
11,59,21,-25,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2346,
-73,-25,24,-22,-79,-5,0.481481,NA,NA,NA,NA,NA,NA,NA,-12.1837,15.7251,
-61,-13,24,-22,-79,-5,619.246,NA,NA,NA,NA,NA,NA,NA,971.265,-12.9015,
-49,-1,24,-22,-79,-5,403.638,NA,NA,NA,NA,NA,NA,NA,722.402,-956.095,
-37,11,24,-22,-79,-5,162.713,NA,NA,NA,NA,NA,NA,NA,-202.865,-160.05,
-25,23,24,-22,-79,-5,199.049,NA,NA,NA,NA,NA,NA,NA,59.6102,-44.2745,
-13,35,24,-22,-79,-5,-34.0593,NA,NA,NA,NA,NA,NA,NA,-697.3,32.8042,
-1,47,24,-22,-79,-5,-444.247,NA,NA,NA,NA,NA,NA,NA,-913.553,699.864,
11,59,24,-22,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6625,
-73,-25,27,-19,-79,-5,-7.10988,NA,NA,NA,NA,NA,NA,NA,-7.85619,8.36689,
-61,-13,27,-19,-79,-5,713.773,NA,NA,NA,NA,NA,NA,NA,958.182,-37.8078,
-49,-1,27,-19,-79,-5,659.518,NA,NA,NA,NA,NA,NA,NA,473.806,-981.957,
-37,11,27,-19,-79,-5,103.896,NA,NA,NA,NA,NA,NA,NA,-278.548,-203.115,
-25,23,27,-19,-79,-5,219.065,NA,NA,NA,NA,NA,NA,NA,4.76841,-87.0704,
-13,35,27,-19,-79,-5,40.6673,NA,NA,NA,NA,NA,NA,NA,-810.773,-40.6246,
-1,47,27,-19,-79,-5,-305.928,NA,NA,NA,NA,NA,NA,NA,-953.191,681.776,
11,59,27,-19,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0689,
-73,-25,30,-16,-79,-5,-10.2111,NA,NA,NA,NA,NA,NA,NA,-7.43206,6.60941,
-61,-13,30,-16,-79,-5,761.489,NA,NA,NA,NA,NA,NA,NA,884.26,-55.3622,
-49,-1,30,-16,-79,-5,1025.66,NA,NA,NA,NA,NA,NA,NA,358.97,-992.337,
-37,11,30,-16,-79,-5,55.558,NA,NA,NA,NA,NA,NA,NA,-218.373,-212.98,
-25,23,30,-16,-79,-5,259.177,NA,NA,NA,NA,NA,NA,NA,-24.1063,-41.5145,
-13,35,30,-16,-79,-5,31.4414,NA,NA,NA,NA,NA,NA,NA,-912.74,-134.003,
-1,47,30,-16,-79,-5,-158.845,NA,NA,NA,NA,NA,NA,NA,-975.582,654.194,
11,59,30,-16,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1878,
-73,-25,33,-13,-79,-5,-6.70679,NA,NA,NA,NA,NA,NA,NA,-2.02508,1.66939,
-61,-13,33,-13,-79,-5,759.96,NA,NA,NA,NA,NA,NA,NA,739.59,-56.1259,
-49,-1,33,-13,-79,-5,1185.76,NA,NA,NA,NA,NA,NA,NA,326.77,-990.701,
-37,11,33,-13,-79,-5,43.4914,NA,NA,NA,NA,NA,NA,NA,-192.698,-178.655,
-25,23,33,-13,-79,-5,237.94,NA,NA,NA,NA,NA,NA,NA,12.8494,10.1622,
-13,35,33,-13,-79,-5,-8.78086,NA,NA,NA,NA,NA,NA,NA,-974.379,-186.751,
-1,47,33,-13,-79,-5,-51.3475,NA,NA,NA,NA,NA,NA,NA,-930.751,630.804,
11,59,33,-13,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9563,
-73,-25,36,-10,-79,-5,-2.20617,NA,NA,NA,NA,NA,NA,NA,3.61476,1.62721,
-61,-13,36,-10,-79,-5,702.206,NA,NA,NA,NA,NA,NA,NA,496.83,-37.8285,
-49,-1,36,-10,-79,-5,1134.94,NA,NA,NA,NA,NA,NA,NA,295.491,-968.863,
-37,11,36,-10,-79,-5,179.735,NA,NA,NA,NA,NA,NA,NA,-103.152,-102.252,
-25,23,36,-10,-79,-5,151.067,NA,NA,NA,NA,NA,NA,NA,29.8589,38.7244,
-13,35,36,-10,-79,-5,-19.2969,NA,NA,NA,NA,NA,NA,NA,-1061.35,-119.113,
-1,47,36,-10,-79,-5,-10.6012,NA,NA,NA,NA,NA,NA,NA,-844.534,634.078,
11,59,36,-10,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0568,
-73,-25,39,-7,-79,-5,1.78457,NA,NA,NA,NA,NA,NA,NA,1.36762,0.65771,
-61,-13,39,-7,-79,-5,595.697,NA,NA,NA,NA,NA,NA,NA,159.138,-12.5136,
-49,-1,39,-7,-79,-5,1038.26,NA,NA,NA,NA,NA,NA,NA,326.158,-919.439,
-37,11,39,-7,-79,-5,556.275,NA,NA,NA,NA,NA,NA,NA,-21.5505,-80.0705,
-25,23,39,-7,-79,-5,90.3111,NA,NA,NA,NA,NA,NA,NA,-76.3924,30.6392,
-13,35,39,-7,-79,-5,220.993,NA,NA,NA,NA,NA,NA,NA,-1040.96,-37.1981,
-1,47,39,-7,-79,-5,-1.32963,NA,NA,NA,NA,NA,NA,NA,-763.151,695.706,
11,59,39,-7,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2052,
-73,-25,42,-4,-79,-5,3.88765,NA,NA,NA,NA,NA,NA,NA,-2.83841,-0.725737,
-61,-13,42,-4,-79,-5,433.381,NA,NA,NA,NA,NA,NA,NA,0.412063,-0.215306,
-49,-1,42,-4,-79,-5,1014.01,NA,NA,NA,NA,NA,NA,NA,330.744,-823.72,
-37,11,42,-4,-79,-5,929.051,NA,NA,NA,NA,NA,NA,NA,-22.8703,-262.277,
-25,23,42,-4,-79,-5,335.098,NA,NA,NA,NA,NA,NA,NA,-273.525,25.1879,
-13,35,42,-4,-79,-5,501.21,NA,NA,NA,NA,NA,NA,NA,-983.73,35.9367,
-1,47,42,-4,-79,-5,6.73148,NA,NA,NA,NA,NA,NA,NA,-656.136,765.88,
11,59,42,-4,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1636,
-73,-25,45,-1,-79,-5,4.3037,NA,NA,NA,NA,NA,NA,NA,-5.25302,-1.45918,
-61,-13,45,-1,-79,-5,242.659,NA,NA,NA,NA,NA,NA,NA,-4.81032,-0.619274,
-49,-1,45,-1,-79,-5,971.225,NA,NA,NA,NA,NA,NA,NA,156.3,-637.448,
-37,11,45,-1,-79,-5,992.373,NA,NA,NA,NA,NA,NA,NA,-28.0084,-546.108,
-25,23,45,-1,-79,-5,814.109,NA,NA,NA,NA,NA,NA,NA,-594.341,30.2743,
-13,35,45,-1,-79,-5,450.537,NA,NA,NA,NA,NA,NA,NA,-996.757,56.0282,
-1,47,45,-1,-79,-5,8.2821,NA,NA,NA,NA,NA,NA,NA,-502.927,678.574,
11,59,45,-1,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8552,
-73,-25,48,2,-79,-5,4.88951,NA,NA,NA,NA,NA,NA,NA,-4.51762,-1.24569,
-61,-13,48,2,-79,-5,92.5599,NA,NA,NA,NA,NA,NA,NA,-5.56984,-2.34841,
-49,-1,48,2,-79,-5,810.851,NA,NA,NA,NA,NA,NA,NA,-16.8249,-346.935,
-37,11,48,2,-79,-5,957.275,NA,NA,NA,NA,NA,NA,NA,-339.522,-810.51,
-25,23,48,2,-79,-5,980.454,NA,NA,NA,NA,NA,NA,NA,-920.872,14.7644,
-13,35,48,2,-79,-5,240.767,NA,NA,NA,NA,NA,NA,NA,-1002.89,174.902,
-1,47,48,2,-79,-5,6.66111,NA,NA,NA,NA,NA,NA,NA,-315.922,413.165,
11,59,48,2,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5549,
-73,-25,51,5,-79,-5,3.99136,NA,NA,NA,NA,NA,NA,NA,-2.1727,-1.02007,
-61,-13,51,5,-79,-5,12.2926,NA,NA,NA,NA,NA,NA,NA,-3.48143,-1.14853,
-49,-1,51,5,-79,-5,514.297,NA,NA,NA,NA,NA,NA,NA,-13.1025,-99.2749,
-37,11,51,5,-79,-5,936.984,NA,NA,NA,NA,NA,NA,NA,-613.791,-815.448,
-25,23,51,5,-79,-5,857.533,NA,NA,NA,NA,NA,NA,NA,-970.75,-161.939,
-13,35,51,5,-79,-5,82.9537,NA,NA,NA,NA,NA,NA,NA,-962.847,260.581,
-1,47,51,5,-79,-5,-23.5068,NA,NA,NA,NA,NA,NA,NA,-109.711,134.737,
11,59,51,5,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.07188,
-73,-25,54,8,-79,-5,2.64877,NA,NA,NA,NA,NA,NA,NA,-2.2527,-0.819501,
-61,-13,54,8,-79,-5,-0.497531,NA,NA,NA,NA,NA,NA,NA,-1.24841,0.031746,
-49,-1,54,8,-79,-5,212.882,NA,NA,NA,NA,NA,NA,NA,-0.467937,-4.80408,
-37,11,54,8,-79,-5,719.686,NA,NA,NA,NA,NA,NA,NA,-323.321,-496.085,
-25,23,54,8,-79,-5,562.515,NA,NA,NA,NA,NA,NA,NA,-954.13,-344.103,
-13,35,54,8,-79,-5,10.721,NA,NA,NA,NA,NA,NA,NA,-774.361,233.283,
-1,47,54,8,-79,-5,-71.5975,NA,NA,NA,NA,NA,NA,NA,52.9014,-7.32211,
11,59,54,8,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.268,
-73,-25,57,11,-79,-5,1.63333,NA,NA,NA,NA,NA,NA,NA,-0.878889,-1.07937,
-61,-13,57,11,-79,-5,-0.204938,NA,NA,NA,NA,NA,NA,NA,0.28381,0.101361,
-49,-1,57,11,-79,-5,34.7969,NA,NA,NA,NA,NA,NA,NA,-0.416667,0.621088,
-37,11,57,11,-79,-5,411.007,NA,NA,NA,NA,NA,NA,NA,-59.9817,-155.495,
-25,23,57,11,-79,-5,249.443,NA,NA,NA,NA,NA,NA,NA,-671.935,-281.647,
-13,35,57,11,-79,-5,-45.0747,NA,NA,NA,NA,NA,NA,NA,-342.184,107.561,
-1,47,57,11,-79,-5,-60.9914,NA,NA,NA,NA,NA,NA,NA,81.9938,-14.6049,
11,59,57,11,-79,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.7724,
-73,-25,60,14,-79,-5,1.1858,NA,NA,NA,NA,NA,NA,NA,-0.187143,-0.980612,
-61,-13,60,14,-79,-5,0.700617,NA,NA,NA,NA,NA,NA,NA,-1.19556,-0.559637,
-49,-1,60,14,-79,-5,1.72284,NA,NA,NA,NA,NA,NA,NA,-2.02048,-0.226757,
-37,11,60,14,-79,-5,102.955,NA,NA,NA,NA,NA,NA,NA,-4.7219,-4.89977,
-25,23,60,14,-79,-5,22.887,NA,NA,NA,NA,NA,NA,NA,-161.504,-82.4714,
-13,35,60,14,-79,-5,-96.7321,NA,NA,NA,NA,NA,NA,NA,41.9108,1.72619,
