-88,-24,-56,-100,-89,-13,-0.804321,NA,NA,NA,NA,NA,NA,NA,-0.45619,-0.853855,
-76,-12,-56,-100,-89,-13,-0.751235,NA,NA,NA,NA,NA,NA,NA,-0.854286,-0.573129,
-64,0,-56,-100,-89,-13,-1.04506,NA,NA,NA,NA,NA,NA,NA,0.221429,0.845238,
-52,12,-56,-100,-89,-13,-1.40802,NA,NA,NA,NA,NA,NA,NA,-0.06,-0.731179,
-40,24,-56,-100,-89,-13,0.47716,NA,NA,NA,NA,NA,NA,NA,1.97349,0.419274,
-28,36,-56,-100,-89,-13,0.188889,NA,NA,NA,NA,NA,NA,NA,-0.453492,0.513946,
-16,48,-56,-100,-89,-13,0.0160494,NA,NA,NA,NA,NA,NA,NA,0.374444,0.599773,
-4,60,-56,-100,-89,-13,0.0839506,NA,NA,NA,NA,NA,NA,NA,0.569206,-0.302381,
8,72,-56,-100,-89,-13,-3.90864,NA,NA,NA,NA,NA,NA,NA,-0.584444,0.0849206,
20,84,-56,-100,-89,-13,-25.2167,NA,NA,NA,NA,NA,NA,NA,-16.2184,14.4602,
-88,-24,-53,-97,-89,-13,-1.04506,NA,NA,NA,NA,NA,NA,NA,-0.561746,-0.457937,
-76,-12,-53,-97,-89,-13,-1.34383,NA,NA,NA,NA,NA,NA,NA,0.524127,-0.132993,
-64,0,-53,-97,-89,-13,-1.16111,NA,NA,NA,NA,NA,NA,NA,0.262857,1.32619,
-52,12,-53,-97,-89,-13,-0.845679,NA,NA,NA,NA,NA,NA,NA,0.150794,-0.153175,
-40,24,-53,-97,-89,-13,-0.204938,NA,NA,NA,NA,NA,NA,NA,0.264286,0.645011,
-28,36,-53,-97,-89,-13,0.727778,NA,NA,NA,NA,NA,NA,NA,0.461111,1.24751,
-16,48,-53,-97,-89,-13,-0.0222222,NA,NA,NA,NA,NA,NA,NA,0.173016,0.180045,
-4,60,-53,-97,-89,-13,0.0574074,NA,NA,NA,NA,NA,NA,NA,0.626667,-0.459977,
8,72,-53,-97,-89,-13,-0.267284,NA,NA,NA,NA,NA,NA,NA,-0.13873,-0.223923,
20,84,-53,-97,-89,-13,-23.3432,NA,NA,NA,NA,NA,NA,NA,-15.9959,6.67381,
-88,-24,-50,-94,-89,-13,-0.761111,NA,NA,NA,NA,NA,NA,NA,0.380952,0.0368481,
-76,-12,-50,-94,-89,-13,-1.75,NA,NA,NA,NA,NA,NA,NA,1.18159,-0.0767574,
-64,0,-50,-94,-89,-13,-0.541358,NA,NA,NA,NA,NA,NA,NA,1.43635,1.05544,
-52,12,-50,-94,-89,-13,-0.0407407,NA,NA,NA,NA,NA,NA,NA,0.0233333,-0.18424,
-40,24,-50,-94,-89,-13,-0.219136,NA,NA,NA,NA,NA,NA,NA,-0.593175,0.254762,
-28,36,-50,-94,-89,-13,0.97963,NA,NA,NA,NA,NA,NA,NA,0.491429,0.237302,
-16,48,-50,-94,-89,-13,0.443827,NA,NA,NA,NA,NA,NA,NA,-0.472381,0.114286,
-4,60,-50,-94,-89,-13,0.366049,NA,NA,NA,NA,NA,NA,NA,0.613016,-0.192857,
8,72,-50,-94,-89,-13,0.432099,NA,NA,NA,NA,NA,NA,NA,0.145556,-0.0494331,
20,84,-50,-94,-89,-13,-19.6333,NA,NA,NA,NA,NA,NA,NA,-10.4973,2.23957,
-88,-24,-47,-91,-89,-13,-0.201852,NA,NA,NA,NA,NA,NA,NA,0.450635,-0.138889,
-76,-12,-47,-91,-89,-13,-1.56111,NA,NA,NA,NA,NA,NA,NA,1.33254,0.15102,
-64,0,-47,-91,-89,-13,-0.564198,NA,NA,NA,NA,NA,NA,NA,0.772381,0.877438,
-52,12,-47,-91,-89,-13,-0.0530864,NA,NA,NA,NA,NA,NA,NA,0.242381,-0.254195,
-40,24,-47,-91,-89,-13,0.15679,NA,NA,NA,NA,NA,NA,NA,-0.623016,0.0993197,
-28,36,-47,-91,-89,-13,0.926543,NA,NA,NA,NA,NA,NA,NA,-0.510952,-1.06701,
-16,48,-47,-91,-89,-13,0.295679,NA,NA,NA,NA,NA,NA,NA,-0.443016,-0.548753,
-4,60,-47,-91,-89,-13,0.310494,NA,NA,NA,NA,NA,NA,NA,0.145714,-0.56746,
8,72,-47,-91,-89,-13,0.377778,NA,NA,NA,NA,NA,NA,NA,0.143968,-0.484127,
20,84,-47,-91,-89,-13,-13.1377,NA,NA,NA,NA,NA,NA,NA,-4.52365,0.228685,
-88,-24,-44,-88,-89,-13,-0.0697531,NA,NA,NA,NA,NA,NA,NA,0.884127,-0.204649,
-76,-12,-44,-88,-89,-13,-0.748765,NA,NA,NA,NA,NA,NA,NA,0.353492,0.102834,
-64,0,-44,-88,-89,-13,-0.17037,NA,NA,NA,NA,NA,NA,NA,0.0869841,0.744331,
-52,12,-44,-88,-89,-13,0.155556,NA,NA,NA,NA,NA,NA,NA,0.256667,-0.0823129,
-40,24,-44,-88,-89,-13,-0.207407,NA,NA,NA,NA,NA,NA,NA,0.239841,-0.422336,
-28,36,-44,-88,-89,-13,0.609877,NA,NA,NA,NA,NA,NA,NA,-0.0457143,0.242857,
-16,48,-44,-88,-89,-13,0.689506,NA,NA,NA,NA,NA,NA,NA,-0.46127,-0.599093,
-4,60,-44,-88,-89,-13,0.12284,NA,NA,NA,NA,NA,NA,NA,0.156349,-0.32585,
8,72,-44,-88,-89,-13,-0.0882716,NA,NA,NA,NA,NA,NA,NA,0.337778,-0.137755,
