2,66,-38,-82,-89,-13,0.104938,NA,NA,NA,NA,NA,NA,NA,-0.041746,0.335374,
14,78,-38,-82,-89,-13,-0.0598765,NA,NA,NA,NA,NA,NA,NA,0.31,0.0155329,
26,90,-38,-82,-89,-13,-10.5333,NA,NA,NA,NA,NA,NA,NA,-5.78095,0.13424,
-82,-18,-35,-79,-89,-13,-0.0574074,NA,NA,NA,NA,NA,NA,NA,0.0668254,-0.253968,
-70,-6,-35,-79,-89,-13,0.012963,NA,NA,NA,NA,NA,NA,NA,-0.149841,-0.248413,
-58,6,-35,-79,-89,-13,0.285185,NA,NA,NA,NA,NA,NA,NA,0.0619048,-0.00408163,
-46,18,-35,-79,-89,-13,-0.132099,NA,NA,NA,NA,NA,NA,NA,0.11,-0.254308,
-34,30,-35,-79,-89,-13,-0.503086,NA,NA,NA,NA,NA,NA,NA,-0.0512698,-0.0479592,
-22,42,-35,-79,-89,-13,-0.240741,NA,NA,NA,NA,NA,NA,NA,0.220476,0.164853,
-10,54,-35,-79,-89,-13,0.146296,NA,NA,NA,NA,NA,NA,NA,0.82127,-0.344558,
2,66,-35,-79,-89,-13,0.00740741,NA,NA,NA,NA,NA,NA,NA,0.21746,0.0417234,
14,78,-35,-79,-89,-13,-0.0493827,NA,NA,NA,NA,NA,NA,NA,0.20254,0.294898,
26,90,-35,-79,-89,-13,-4.9642,NA,NA,NA,NA,NA,NA,NA,-1.59619,0.0537415,
-82,-18,-32,-76,-89,-13,-0.058642,NA,NA,NA,NA,NA,NA,NA,0.28127,-0.176984,
-70,-6,-32,-76,-89,-13,0.037037,NA,NA,NA,NA,NA,NA,NA,-0.244603,-0.0513605,
-58,6,-32,-76,-89,-13,0.0919753,NA,NA,NA,NA,NA,NA,NA,-0.143492,0.074263,
-46,18,-32,-76,-89,-13,0.112346,NA,NA,NA,NA,NA,NA,NA,-0.0233333,-0.393424,
-34,30,-32,-76,-89,-13,-0.0882716,NA,NA,NA,NA,NA,NA,NA,0.0809524,0.213265,
-22,42,-32,-76,-89,-13,-0.0339506,NA,NA,NA,NA,NA,NA,NA,0.20619,0.00646259,
-10,54,-32,-76,-89,-13,-0.12037,NA,NA,NA,NA,NA,NA,NA,0.648254,-0.254989,
2,66,-32,-76,-89,-13,-0.131481,NA,NA,NA,NA,NA,NA,NA,0.339841,-0.242177,
14,78,-32,-76,-89,-13,-0.0691358,NA,NA,NA,NA,NA,NA,NA,0.0233333,0.386168,
26,90,-32,-76,-89,-13,-1.04506,NA,NA,NA,NA,NA,NA,NA,-0.603333,-0.0886621,
-82,-18,-29,-73,-89,-13,-0.143827,NA,NA,NA,NA,NA,NA,NA,0.531587,-0.0395692,
-70,-6,-29,-73,-89,-13,0.198148,NA,NA,NA,NA,NA,NA,NA,-0.113016,-0.0684807,
-58,6,-29,-73,-89,-13,0.0987654,NA,NA,NA,NA,NA,NA,NA,0.138254,0.0753968,
-46,18,-29,-73,-89,-13,0.446914,NA,NA,NA,NA,NA,NA,NA,0.106508,-0.372222,
-34,30,-29,-73,-89,-13,0.0814815,NA,NA,NA,NA,NA,NA,NA,0.0471429,0.000793651,
-22,42,-29,-73,-89,-13,0.0901235,NA,NA,NA,NA,NA,NA,NA,0.0577778,-0.187868,
-10,54,-29,-73,-89,-13,-0.453086,NA,NA,NA,NA,NA,NA,NA,0.465238,-0.103855,
2,66,-29,-73,-89,-13,-0.351235,NA,NA,NA,NA,NA,NA,NA,0.00603175,-0.418367,
14,78,-29,-73,-89,-13,0.395679,NA,NA,NA,NA,NA,NA,NA,0.0814286,0.770408,
26,90,-29,-73,-89,-13,0.538272,NA,NA,NA,NA,NA,NA,NA,-0.712857,-0.229932,
-82,-18,-26,-70,-89,-13,-0.42037,NA,NA,NA,NA,NA,NA,NA,0.210952,0.0248299,
-70,-6,-26,-70,-89,-13,-0.0537037,NA,NA,NA,NA,NA,NA,NA,-0.0861905,0.219955,
-58,6,-26,-70,-89,-13,0.012963,NA,NA,NA,NA,NA,NA,NA,-0.0228571,-0.000793651,
-46,18,-26,-70,-89,-13,0.585185,NA,NA,NA,NA,NA,NA,NA,0.414286,-0.22483,
-34,30,-26,-70,-89,-13,0.230247,NA,NA,NA,NA,NA,NA,NA,-0.144921,-0.104875,
-22,42,-26,-70,-89,-13,0.167284,NA,NA,NA,NA,NA,NA,NA,0.180952,-0.107256,
-10,54,-26,-70,-89,-13,-0.441358,NA,NA,NA,NA,NA,NA,NA,0.629524,0.0304989,
2,66,-26,-70,-89,-13,-0.0851852,NA,NA,NA,NA,NA,NA,NA,0.180159,-0.119274,
14,78,-26,-70,-89,-13,0.368519,NA,NA,NA,NA,NA,NA,NA,-0.403968,0.409751,
26,90,-26,-70,-89,-13,0.378395,NA,NA,NA,NA,NA,NA,NA,-0.20619,-0.0494331,
-82,-18,-23,-67,-89,-13,-0.374074,NA,NA,NA,NA,NA,NA,NA,-0.265873,-0.0581633,
-70,-6,-23,-67,-89,-13,-0.0240741,NA,NA,NA,NA,NA,NA,NA,0.0193651,0.118027,
-58,6,-23,-67,-89,-13,0.268519,NA,NA,NA,NA,NA,NA,NA,-0.290952,-0.0185941,
-46,18,-23,-67,-89,-13,0.67037,NA,NA,NA,NA,NA,NA,NA,0.334762,-0.213379,
-34,30,-23,-67,-89,-13,0.0759259,NA,NA,NA,NA,NA,NA,NA,-0.18127,-0.415079,
-22,42,-23,-67,-89,-13,0.0512346,NA,NA,NA,NA,NA,NA,NA,0.335238,0.0380952,
-10,54,-23,-67,-89,-13,-0.480247,NA,NA,NA,NA,NA,NA,NA,0.376825,-0.0712018,
2,66,-23,-67,-89,-13,0.138272,NA,NA,NA,NA,NA,NA,NA,0.0701587,0.0572562,
14,78,-23,-67,-89,-13,0.369753,NA,NA,NA,NA,NA,NA,NA,-0.406349,0.134127,
26,90,-23,-67,-89,-13,0.0314815,NA,NA,NA,NA,NA,NA,NA,-0.021746,-0.020068,
-82,-18,-20,-64,-89,-13,-0.297531,NA,NA,NA,NA,NA,NA,NA,-0.116032,-0.00555556,
-70,-6,-20,-64,-89,-13,-0.0111111,NA,NA,NA,NA,NA,NA,NA,0.175238,0.328571,
-58,6,-20,-64,-89,-13,0.46358,NA,NA,NA,NA,NA,NA,NA,-0.467302,0.0480726,
-46,18,-20,-64,-89,-13,0.750617,NA,NA,NA,NA,NA,NA,NA,-0.0668254,-0.218027,
-34,30,-20,-64,-89,-13,-0.184568,NA,NA,NA,NA,NA,NA,NA,-0.0834921,-0.637982,
-22,42,-20,-64,-89,-13,-0.0111111,NA,NA,NA,NA,NA,NA,NA,0.268889,0.0759637,
-10,54,-20,-64,-89,-13,-0.483951,NA,NA,NA,NA,NA,NA,NA,0.0404762,0.0786848,
2,66,-20,-64,-89,-13,-0.0265432,NA,NA,NA,NA,NA,NA,NA,-0.0546032,0.279705,
14,78,-20,-64,-89,-13,0.380247,NA,NA,NA,NA,NA,NA,NA,-0.81746,0.10771,
26,90,-20,-64,-89,-13,0.37963,NA,NA,NA,NA,NA,NA,NA,-0.166667,0.330726,
-82,-18,-17,-61,-89,-13,-0.148765,NA,NA,NA,NA,NA,NA,NA,-0.105079,0.101927,
-70,-6,-17,-61,-89,-13,0.062963,NA,NA,NA,NA,NA,NA,NA,0.00777778,0.113719,
-58,6,-17,-61,-89,-13,0.787654,NA,NA,NA,NA,NA,NA,NA,-0.293016,-0.128231,
-46,18,-17,-61,-89,-13,0.816667,NA,NA,NA,NA,NA,NA,NA,-0.0457143,-0.17449,
-34,30,-17,-61,-89,-13,-0.364815,NA,NA,NA,NA,NA,NA,NA,0.165238,-0.635828,
-22,42,-17,-61,-89,-13,-0.0148148,NA,NA,NA,NA,NA,NA,NA,0.463968,-0.164626,
-10,54,-17,-61,-89,-13,-0.834568,NA,NA,NA,NA,NA,NA,NA,-0.0453968,0.131066,
2,66,-17,-61,-89,-13,-0.226543,NA,NA,NA,NA,NA,NA,NA,-0.298571,0.199546,
14,78,-17,-61,-89,-13,0.551852,NA,NA,NA,NA,NA,NA,NA,-0.628254,0.0212018,
26,90,-17,-61,-89,-13,0.404321,NA,NA,NA,NA,NA,NA,NA,-0.0147619,0.246712,
-82,-18,-14,-58,-89,-13,-0.0271605,NA,NA,NA,NA,NA,NA,NA,-0.0260317,0.0804989,
-70,-6,-14,-58,-89,-13,0.0654321,NA,NA,NA,NA,NA,NA,NA,0.0442857,0.140816,
-58,6,-14,-58,-89,-13,0.558025,NA,NA,NA,NA,NA,NA,NA,-0.885556,-0.178571,
-46,18,-14,-58,-89,-13,0.698765,NA,NA,NA,NA,NA,NA,NA,0.169683,-0.124263,
-34,30,-14,-58,-89,-13,-0.481481,NA,NA,NA,NA,NA,NA,NA,0.596984,-0.493651,
-22,42,-14,-58,-89,-13,-0.291975,NA,NA,NA,NA,NA,NA,NA,0.72127,-0.189342,
-10,54,-14,-58,-89,-13,-0.826543,NA,NA,NA,NA,NA,NA,NA,0.0179365,0.0187075,
2,66,-14,-58,-89,-13,-0.147531,NA,NA,NA,NA,NA,NA,NA,-0.250476,0.528345,
14,78,-14,-58,-89,-13,-0.124074,NA,NA,NA,NA,NA,NA,NA,-0.622698,0.167914,
26,90,-14,-58,-89,-13,-3638.9,NA,NA,NA,NA,NA,NA,NA,-0.0839683,0.211565,
-82,-18,-11,-55,-89,-13,0.327778,NA,NA,NA,NA,NA,NA,NA,0.124127,0.129252,
-70,-6,-11,-55,-89,-13,0.0993827,NA,NA,NA,NA,NA,NA,NA,-0.316349,-0.0886621,
-58,6,-11,-55,-89,-13,0.0333333,NA,NA,NA,NA,NA,NA,NA,-1.0127,-0.390249,
-46,18,-11,-55,-89,-13,0.91358,NA,NA,NA,NA,NA,NA,NA,0.445873,-0.26746,
-34,30,-11,-55,-89,-13,-0.388889,NA,NA,NA,NA,NA,NA,NA,0.52254,-0.244104,
-22,42,-11,-55,-89,-13,-0.854938,NA,NA,NA,NA,NA,NA,NA,0.72,-0.014966,
-10,54,-11,-55,-89,-13,-0.204938,NA,NA,NA,NA,NA,NA,NA,0.052381,0.319728,
2,66,-11,-55,-89,-13,0.140123,NA,NA,NA,NA,NA,NA,NA,-0.388571,0.711451,
14,78,-11,-55,-89,-13,-1819.9,NA,NA,NA,NA,NA,NA,NA,-0.235238,-0.25839,
26,90,-11,-55,-89,-13,-5458.62,NA,NA,NA,NA,NA,NA,NA,0.0052381,-0.1,
-82,-18,-8,-52,-89,-13,-0.3,NA,NA,NA,NA,NA,NA,NA,-0.147302,0.240023,
-70,-6,-8,-52,-89,-13,-0.0222222,NA,NA,NA,NA,NA,NA,NA,-0.559206,-0.204875,
-58,6,-8,-52,-89,-13,-0.642593,NA,NA,NA,NA,NA,NA,NA,-0.686508,-0.116327,
-46,18,-8,-52,-89,-13,1.35,NA,NA,NA,NA,NA,NA,NA,0.410317,-0.526984,
-34,30,-8,-52,-89,-13,-0.514198,NA,NA,NA,NA,NA,NA,NA,0.717302,-0.139456,
-22,42,-8,-52,-89,-13,-1.18704,NA,NA,NA,NA,NA,NA,NA,0.942857,-0.122902,
-10,54,-8,-52,-89,-13,0.646296,NA,NA,NA,NA,NA,NA,NA,-0.156349,0.391723,
2,66,-8,-52,-89,-13,-0.234568,NA,NA,NA,NA,NA,NA,NA,-0.660317,0.946939,
14,78,-8,-52,-89,-13,-3639.14,NA,NA,NA,NA,NA,NA,NA,1455.54,-0.396485,
26,90,-8,-52,-89,-13,-1819.47,NA,NA,NA,NA,NA,NA,NA,5822.79,-0.127438,
-82,-18,-5,-49,-89,-13,-1.09877,NA,NA,NA,NA,NA,NA,NA,0.214762,0.443991,
-70,-6,-5,-49,-89,-13,-0.958642,NA,NA,NA,NA,NA,NA,NA,-0.326508,-0.453288,
-58,6,-5,-49,-89,-13,-1.4463,NA,NA,NA,NA,NA,NA,NA,-0.972857,-0.109297,
-46,18,-5,-49,-89,-13,-3.76728,NA,NA,NA,NA,NA,NA,NA,0.644127,-0.596145,
-34,30,-5,-49,-89,-13,-7.01605,NA,NA,NA,NA,NA,NA,NA,0.590952,-0.307823,
-22,42,-5,-49,-89,-13,-0.276543,NA,NA,NA,NA,NA,NA,NA,0.735873,-0.156689,
-10,54,-5,-49,-89,-13,0.671605,NA,NA,NA,NA,NA,NA,NA,-0.57619,0.693537,
2,66,-5,-49,-89,-13,-5459.48,NA,NA,NA,NA,NA,NA,NA,1455.05,0.407029,
14,78,-5,-49,-89,-13,-1818.73,NA,NA,NA,NA,NA,NA,NA,7278.58,-0.589796,
26,90,-5,-49,-89,-13,0.353086,NA,NA,NA,NA,NA,NA,NA,5822.88,-0.0128118,
-82,-18,-2,-46,-89,-13,-2.7463,NA,NA,NA,NA,NA,NA,NA,0.333651,0.169728,
-70,-6,-2,-46,-89,-13,-1.6537,NA,NA,NA,NA,NA,NA,NA,0.327302,-0.0815193,
-58,6,-2,-46,-89,-13,-1.70926,NA,NA,NA,NA,NA,NA,NA,-1.25857,0.118027,
-46,18,-2,-46,-89,-13,-5.53395,NA,NA,NA,NA,NA,NA,NA,0.647143,-0.54059,
-34,30,-2,-46,-89,-13,-7.02469,NA,NA,NA,NA,NA,NA,NA,1.17746,-0.703628,
-22,42,-2,-46,-89,-13,1.99938,NA,NA,NA,NA,NA,NA,NA,0.329365,-0.0765306,
-10,54,-2,-46,-89,-13,-1819.03,NA,NA,NA,NA,NA,NA,NA,-0.286825,0.57483,
2,66,-2,-46,-89,-13,-5458.81,NA,NA,NA,NA,NA,NA,NA,7277.94,0.290363,
14,78,-2,-46,-89,-13,1.5821,NA,NA,NA,NA,NA,NA,NA,2911.39,0.0689342,
26,90,-2,-46,-89,-13,1618.4,NA,NA,NA,NA,NA,NA,NA,0.43254,2911.65,
-82,-18,1,-43,-89,-13,-5.96481,NA,NA,NA,NA,NA,NA,NA,0.758095,-0.12585,
-70,-6,1,-43,-89,-13,-0.754938,NA,NA,NA,NA,NA,NA,NA,2.05889,0.203061,
-58,6,1,-43,-89,-13,-0.738272,NA,NA,NA,NA,NA,NA,NA,4.01111,0.162358,
-46,18,1,-43,-89,-13,-197.896,NA,NA,NA,NA,NA,NA,NA,3.38159,-0.192517,
-34,30,1,-43,-89,-13,-290.965,NA,NA,NA,NA,NA,NA,NA,0.91254,-1.19819,
-22,42,1,-43,-89,-13,0.977778,NA,NA,NA,NA,NA,NA,NA,-0.83381,0.490136,
-10,54,1,-43,-89,-13,-7277.51,NA,NA,NA,NA,NA,NA,NA,4366.75,-0.0589569,
2,66,1,-43,-89,-13,0.0925926,NA,NA,NA,NA,NA,NA,NA,2909.85,-0.411224,
14,78,1,-43,-89,-13,2427.12,NA,NA,NA,NA,NA,NA,NA,-0.447143,1456.32,
26,90,1,-43,-89,-13,3235.65,NA,NA,NA,NA,NA,NA,NA,0.0934921,1559.96,
-82,-18,4,-40,-89,-13,-4.60864,NA,NA,NA,NA,NA,NA,NA,1.21349,2.9695,
-70,-6,4,-40,-89,-13,2.22593,NA,NA,NA,NA,NA,NA,NA,4.0227,0.116213,
-58,6,4,-40,-89,-13,-51.9537,NA,NA,NA,NA,NA,NA,NA,11.6502,0.678798,
-46,18,4,-40,-89,-13,-657.762,NA,NA,NA,NA,NA,NA,NA,9.68571,0.494558,
-34,30,4,-40,-89,-13,-1080.32,NA,NA,NA,NA,NA,NA,NA,-0.546032,0.806236,
-22,42,4,-40,-89,-13,1.04691,NA,NA,NA,NA,NA,NA,NA,-0.538571,1.60136,
-10,54,4,-40,-89,-13,-5457.32,NA,NA,NA,NA,NA,NA,NA,5822.3,-0.464059,
2,66,4,-40,-89,-13,1618.03,NA,NA,NA,NA,NA,NA,NA,-1.39063,-0.196032,
14,78,4,-40,-89,-13,4045.08,NA,NA,NA,NA,NA,NA,NA,-0.923175,104.529,
26,90,4,-40,-89,-13,3235.95,NA,NA,NA,NA,NA,NA,NA,-3930.91,-311.898,
-82,-18,7,-37,-89,-13,-10.4716,NA,NA,NA,NA,NA,NA,NA,0.195873,6.04467,
-70,-6,7,-37,-89,-13,4.22778,NA,NA,NA,NA,NA,NA,NA,1.66524,-0.211791,
-58,6,7,-37,-89,-13,-337.013,NA,NA,NA,NA,NA,NA,NA,219.731,-0.182426,
-46,18,7,-37,-89,-13,-1149.15,NA,NA,NA,NA,NA,NA,NA,253.264,-14.3341,
-34,30,7,-37,-89,-13,-1530.48,NA,NA,NA,NA,NA,NA,NA,-0.572222,-5.30975,
-22,42,7,-37,-89,-13,-3682.41,NA,NA,NA,NA,NA,NA,NA,4365.57,5.1839,
-10,54,7,-37,-89,-13,0.470988,NA,NA,NA,NA,NA,NA,NA,-0.800476,-0.59966,
2,66,7,-37,-89,-13,4045.15,NA,NA,NA,NA,NA,NA,NA,-0.651587,519.41,
14,78,7,-37,-89,-13,4046.18,NA,NA,NA,NA,NA,NA,NA,-2621.34,-1767.66,
26,90,7,-37,-89,-13,1619.29,NA,NA,NA,NA,NA,NA,NA,-6551.07,-2287.91,
-82,-18,10,-34,-89,-13,-135.381,NA,NA,NA,NA,NA,NA,NA,-3.23778,7.44161,
-70,-6,10,-34,-89,-13,4.45,NA,NA,NA,NA,NA,NA,NA,105.253,-0.195011,
-58,6,10,-34,-89,-13,-705.433,NA,NA,NA,NA,NA,NA,NA,759.659,-1.85839,
-46,18,10,-34,-89,-13,-1167.35,NA,NA,NA,NA,NA,NA,NA,929.466,-101.006,
-34,30,10,-34,-89,-13,-1336.63,NA,NA,NA,NA,NA,NA,NA,-4.07635,-23.7188,
-22,42,10,-34,-89,-13,-5695.63,NA,NA,NA,NA,NA,NA,NA,4364.45,2.97937,
-10,54,10,-34,-89,-13,2424.32,NA,NA,NA,NA,NA,NA,NA,-0.194603,-0.612472,
2,66,10,-34,-89,-13,4044.34,NA,NA,NA,NA,NA,NA,NA,-1311.16,-3224.03,
14,78,10,-34,-89,-13,1619.22,NA,NA,NA,NA,NA,NA,NA,-6551.63,-2287.52,
26,90,10,-34,-89,-13,0.501852,NA,NA,NA,NA,NA,NA,NA,-0.191587,-0.459751,
-82,-18,13,-31,-89,-13,-405.821,NA,NA,NA,NA,NA,NA,NA,-8.01381,82.9102,
-70,-6,13,-31,-89,-13,5.92716,NA,NA,NA,NA,NA,NA,NA,464.527,-1.82687,
-58,6,13,-31,-89,-13,-805.31,NA,NA,NA,NA,NA,NA,NA,1119.55,-14.2416,
-46,18,13,-31,-89,-13,-773.791,NA,NA,NA,NA,NA,NA,NA,1291.57,-130.989,
-34,30,13,-31,-89,-13,-4720.42,NA,NA,NA,NA,NA,NA,NA,4315.29,182.459,
-22,42,13,-31,-89,-13,-2369.96,NA,NA,NA,NA,NA,NA,NA,-1.90889,121.085,
-10,54,13,-31,-89,-13,3231.67,NA,NA,NA,NA,NA,NA,NA,-0.799524,1039.13,
2,66,13,-31,-89,-13,2425.34,NA,NA,NA,NA,NA,NA,NA,-5243.54,-3223.9,
14,78,13,-31,-89,-13,0.0141975,NA,NA,NA,NA,NA,NA,NA,-1311,0.404649,
26,90,13,-31,-89,-13,0.260494,NA,NA,NA,NA,NA,NA,NA,-0.14746,-0.880272,
-82,-18,16,-28,-89,-13,-686.342,NA,NA,NA,NA,NA,NA,NA,-18.5781,323.664,
-70,-6,16,-28,-89,-13,6.91605,NA,NA,NA,NA,NA,NA,NA,814.432,-1.43458,
-58,6,16,-28,-89,-13,-565.726,NA,NA,NA,NA,NA,NA,NA,1250.85,-71.0184,
-46,18,16,-28,-89,-13,-435.841,NA,NA,NA,NA,NA,NA,NA,1091.07,-104.841,
-34,30,16,-28,-89,-13,-8187.54,NA,NA,NA,NA,NA,NA,NA,5680,392.8,
-22,42,16,-28,-89,-13,2426.14,NA,NA,NA,NA,NA,NA,NA,-27.5098,408.493,
-10,54,16,-28,-89,-13,3231.52,NA,NA,NA,NA,NA,NA,NA,-1310.95,-311.59,
2,66,16,-28,-89,-13,-1.65432,NA,NA,NA,NA,NA,NA,NA,-3932.69,-1872.91,
14,78,16,-28,-89,-13,-1.40185,NA,NA,NA,NA,NA,NA,NA,-1.20032,-0.193764,
26,90,16,-28,-89,-13,-0.774074,NA,NA,NA,NA,NA,NA,NA,-0.136349,-0.922222,
-82,-18,19,-25,-89,-13,-866.198,NA,NA,NA,NA,NA,NA,NA,-107.692,591.252,
-70,-6,19,-25,-89,-13,24.5525,NA,NA,NA,NA,NA,NA,NA,1014.14,-1.98912,
