1,62,-4,-38,-92,-9,-5.01049,NA,NA,NA,NA,NA,NA,NA,-1.28286,4.84184,
13,74,-4,-38,-92,-9,1.16975,NA,NA,NA,NA,NA,NA,NA,-0.608889,0.896939,
25,86,-4,-38,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.893311,
-71,-10,-1,-35,-92,-9,-6.52222,NA,NA,NA,NA,NA,NA,NA,142.208,0.626531,
-59,2,-1,-35,-92,-9,-263.356,NA,NA,NA,NA,NA,NA,NA,955.382,-0.0276644,
-47,14,-1,-35,-92,-9,-348.265,NA,NA,NA,NA,NA,NA,NA,793.082,-498.313,
-35,26,-1,-35,-92,-9,-771.68,NA,NA,NA,NA,NA,NA,NA,50.049,-156.572,
-23,38,-1,-35,-92,-9,-1066.84,NA,NA,NA,NA,NA,NA,NA,-157.433,441.3,
-11,50,-1,-35,-92,-9,-3.01481,NA,NA,NA,NA,NA,NA,NA,-2.57238,2.46961,
1,62,-1,-35,-92,-9,-1.15185,NA,NA,NA,NA,NA,NA,NA,-2.41794,4.57063,
13,74,-1,-35,-92,-9,0.856173,NA,NA,NA,NA,NA,NA,NA,-1.0481,0.319955,
25,86,-1,-35,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.673469,
-71,-10,2,-32,-92,-9,-3.18272,NA,NA,NA,NA,NA,NA,NA,418.997,0.0451247,
-59,2,2,-32,-92,-9,-262.794,NA,NA,NA,NA,NA,NA,NA,988.416,-29.367,
-47,14,2,-32,-92,-9,-311.817,NA,NA,NA,NA,NA,NA,NA,642.704,-584.617,
-35,26,2,-32,-92,-9,-541.079,NA,NA,NA,NA,NA,NA,NA,-28.7278,-89.6701,
-23,38,2,-32,-92,-9,-1183.22,NA,NA,NA,NA,NA,NA,NA,-412.112,565.451,
-11,50,2,-32,-92,-9,-4.34506,NA,NA,NA,NA,NA,NA,NA,0.952381,5.51088,
1,62,2,-32,-92,-9,-0.937654,NA,NA,NA,NA,NA,NA,NA,-5.74016,0.189909,
13,74,2,-32,-92,-9,0.548765,NA,NA,NA,NA,NA,NA,NA,-0.031746,0.492971,
25,86,2,-32,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.179478,
-71,-10,5,-29,-92,-9,0.00925926,NA,NA,NA,NA,NA,NA,NA,711.712,-1.15964,
-59,2,5,-29,-92,-9,-143.014,NA,NA,NA,NA,NA,NA,NA,1089.15,-119.753,
-47,14,5,-29,-92,-9,-368.708,NA,NA,NA,NA,NA,NA,NA,494.258,-454.574,
-35,26,5,-29,-92,-9,-355.875,NA,NA,NA,NA,NA,NA,NA,29.7167,22.7587,
-23,38,5,-29,-92,-9,-1213.25,NA,NA,NA,NA,NA,NA,NA,-677.254,525.124,
-11,50,5,-29,-92,-9,-52.7852,NA,NA,NA,NA,NA,NA,NA,2.41238,37.7217,
1,62,5,-29,-92,-9,-0.581481,NA,NA,NA,NA,NA,NA,NA,-4.81524,-0.728912,
13,74,5,-29,-92,-9,0.161728,NA,NA,NA,NA,NA,NA,NA,0.318413,-0.00578231,
25,86,5,-29,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.144785,
-71,-10,8,-26,-92,-9,7.22346,NA,NA,NA,NA,NA,NA,NA,914.221,-1.32086,
-59,2,8,-26,-92,-9,-24.1321,NA,NA,NA,NA,NA,NA,NA,1217.1,-309.241,
-47,14,8,-26,-92,-9,-336.961,NA,NA,NA,NA,NA,NA,NA,321.993,-250.188,
-35,26,8,-26,-92,-9,-212.353,NA,NA,NA,NA,NA,NA,NA,158.904,50.4887,
-23,38,8,-26,-92,-9,-1242.12,NA,NA,NA,NA,NA,NA,NA,-856.038,428.36,
-11,50,8,-26,-92,-9,-189.351,NA,NA,NA,NA,NA,NA,NA,-0.0661905,206.241,
1,62,8,-26,-92,-9,2.17593,NA,NA,NA,NA,NA,NA,NA,-3.52825,-1.74909,
13,74,8,-26,-92,-9,0.300617,NA,NA,NA,NA,NA,NA,NA,-1.21444,-0.0289116,
25,86,8,-26,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.179365,
-71,-10,11,-23,-92,-9,4.06852,NA,NA,NA,NA,NA,NA,NA,990.365,20.322,
-59,2,11,-23,-92,-9,68.9883,NA,NA,NA,NA,NA,NA,NA,1242.58,-568.139,
-47,14,11,-23,-92,-9,-232.262,NA,NA,NA,NA,NA,NA,NA,232.566,-148.505,
-35,26,11,-23,-92,-9,-143.928,NA,NA,NA,NA,NA,NA,NA,158.867,38.0645,
-23,38,11,-23,-92,-9,-1214.23,NA,NA,NA,NA,NA,NA,NA,-895.706,343.016,
-11,50,11,-23,-92,-9,-344.696,NA,NA,NA,NA,NA,NA,NA,-15.7825,506.434,
1,62,11,-23,-92,-9,3.75802,NA,NA,NA,NA,NA,NA,NA,-5.10302,-2.16916,
13,74,11,-23,-92,-9,-0.528395,NA,NA,NA,NA,NA,NA,NA,-3.4754,-1.58526,
25,86,11,-23,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.709524,
-71,-10,14,-20,-92,-9,-3.63951,NA,NA,NA,NA,NA,NA,NA,970.605,138.111,
-59,2,14,-20,-92,-9,168.927,NA,NA,NA,NA,NA,NA,NA,1042.13,-789.154,
-47,14,14,-20,-92,-9,-126.233,NA,NA,NA,NA,NA,NA,NA,126.75,-149.327,
-35,26,14,-20,-92,-9,-167.191,NA,NA,NA,NA,NA,NA,NA,54.8965,-22.1057,
-23,38,14,-20,-92,-9,-1108.5,NA,NA,NA,NA,NA,NA,NA,-854.992,245.479,
-11,50,14,-20,-92,-9,-479.481,NA,NA,NA,NA,NA,NA,NA,-97.1578,817.592,
1,62,14,-20,-92,-9,-0.567901,NA,NA,NA,NA,NA,NA,NA,-5.44873,-0.756122,
13,74,14,-20,-92,-9,0.129012,NA,NA,NA,NA,NA,NA,NA,-4.30079,-4.14535,
25,86,14,-20,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825624,
-71,-10,17,-17,-92,-9,7.89198,NA,NA,NA,NA,NA,NA,NA,891.576,358.098,
-59,2,17,-17,-92,-9,295.895,NA,NA,NA,NA,NA,NA,NA,771.185,-889.276,
-47,14,17,-17,-92,-9,0.237654,NA,NA,NA,NA,NA,NA,NA,66.707,-171.015,
-35,26,17,-17,-92,-9,-163.794,NA,NA,NA,NA,NA,NA,NA,23.4767,-90.5556,
-23,38,17,-17,-92,-9,-984.359,NA,NA,NA,NA,NA,NA,NA,-859.38,121.851,
-11,50,17,-17,-92,-9,-613.268,NA,NA,NA,NA,NA,NA,NA,-246.813,1002.22,
1,62,17,-17,-92,-9,-5.64506,NA,NA,NA,NA,NA,NA,NA,-3.14857,2.278,
13,74,17,-17,-92,-9,0.351852,NA,NA,NA,NA,NA,NA,NA,-4.57524,-6.43583,
25,86,17,-17,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198299,
-71,-10,20,-14,-92,-9,9.00185,NA,NA,NA,NA,NA,NA,NA,745.016,558.089,
-59,2,20,-14,-92,-9,394.733,NA,NA,NA,NA,NA,NA,NA,551.802,-877.816,
-47,14,20,-14,-92,-9,89.9673,NA,NA,NA,NA,NA,NA,NA,2.87127,-188.409,
-35,26,20,-14,-92,-9,23.3142,NA,NA,NA,NA,NA,NA,NA,-24.1376,-141.239,
-23,38,20,-14,-92,-9,-803.988,NA,NA,NA,NA,NA,NA,NA,-826.105,69.3483,
-11,50,20,-14,-92,-9,-712.186,NA,NA,NA,NA,NA,NA,NA,-393.406,1009.54,
1,62,20,-14,-92,-9,-4.90617,NA,NA,NA,NA,NA,NA,NA,-0.14127,6.16066,
13,74,20,-14,-92,-9,-0.192593,NA,NA,NA,NA,NA,NA,NA,-5.42032,-7.24739,
25,86,20,-14,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.637302,
-71,-10,23,-11,-92,-9,2.85062,NA,NA,NA,NA,NA,NA,NA,521.474,640.655,
-59,2,23,-11,-92,-9,437.481,NA,NA,NA,NA,NA,NA,NA,392.527,-836.477,
-47,14,23,-11,-92,-9,161.968,NA,NA,NA,NA,NA,NA,NA,-18.0702,-164.137,
-35,26,23,-11,-92,-9,216.192,NA,NA,NA,NA,NA,NA,NA,2.63524,-143.445,
-23,38,23,-11,-92,-9,-557.575,NA,NA,NA,NA,NA,NA,NA,-761.207,88.808,
-11,50,23,-11,-92,-9,-757.622,NA,NA,NA,NA,NA,NA,NA,-525.354,931.131,
1,62,23,-11,-92,-9,-1.76728,NA,NA,NA,NA,NA,NA,NA,0.112222,6.32052,
13,74,23,-11,-92,-9,-1.19198,NA,NA,NA,NA,NA,NA,NA,-5.82286,-9.45556,
25,86,23,-11,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.26281,
-71,-10,26,-8,-92,-9,5.1716,NA,NA,NA,NA,NA,NA,NA,263.987,583.419,
-59,2,26,-8,-92,-9,446.88,NA,NA,NA,NA,NA,NA,NA,299.466,-798.238,
-47,14,26,-8,-92,-9,146.143,NA,NA,NA,NA,NA,NA,NA,-95.9029,-105.723,
-35,26,26,-8,-92,-9,274.007,NA,NA,NA,NA,NA,NA,NA,13.7576,-73.4354,
-23,38,26,-8,-92,-9,-360.754,NA,NA,NA,NA,NA,NA,NA,-716.339,116.691,
-11,50,26,-8,-92,-9,-746.801,NA,NA,NA,NA,NA,NA,NA,-633.761,850.014,
1,62,26,-8,-92,-9,-3.2821,NA,NA,NA,NA,NA,NA,NA,-0.68127,3.1712,
13,74,26,-8,-92,-9,-1.05617,NA,NA,NA,NA,NA,NA,NA,-6.62254,-9.79116,
25,86,26,-8,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.443537,
-71,-10,29,-5,-92,-9,12.6969,NA,NA,NA,NA,NA,NA,NA,59.1041,495.303,
-59,2,29,-5,-92,-9,511.845,NA,NA,NA,NA,NA,NA,NA,220.33,-788.507,
-47,14,29,-5,-92,-9,127.552,NA,NA,NA,NA,NA,NA,NA,-233.667,-91.9154,
-35,26,29,-5,-92,-9,332.122,NA,NA,NA,NA,NA,NA,NA,-94.1957,-26.6065,
-23,38,29,-5,-92,-9,-241.652,NA,NA,NA,NA,NA,NA,NA,-721.125,80.8098,
-11,50,29,-5,-92,-9,-670.27,NA,NA,NA,NA,NA,NA,NA,-714.548,786.396,
1,62,29,-5,-92,-9,-3.77346,NA,NA,NA,NA,NA,NA,NA,-2.33714,-3.39796,
13,74,29,-5,-92,-9,0.177778,NA,NA,NA,NA,NA,NA,NA,-5.62921,-8.6119,
25,86,29,-5,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35102,
-71,-10,32,-2,-92,-9,-3.66235,NA,NA,NA,NA,NA,NA,NA,-104.837,400.385,
-59,2,32,-2,-92,-9,680.896,NA,NA,NA,NA,NA,NA,NA,174.645,-797.668,
-47,14,32,-2,-92,-9,115.679,NA,NA,NA,NA,NA,NA,NA,-183.243,-102.298,
-35,26,32,-2,-92,-9,343.895,NA,NA,NA,NA,NA,NA,NA,-153.214,-60.9899,
-23,38,32,-2,-92,-9,-162.241,NA,NA,NA,NA,NA,NA,NA,-789.817,-2.60113,
-11,50,32,-2,-92,-9,-535.614,NA,NA,NA,NA,NA,NA,NA,-798.155,726.804,
1,62,32,-2,-92,-9,-1.08333,NA,NA,NA,NA,NA,NA,NA,-4.63127,-5.16984,
13,74,32,-2,-92,-9,-0.550617,NA,NA,NA,NA,NA,NA,NA,-4.8954,-5.66644,
25,86,32,-2,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257596,
-71,-10,35,1,-92,-9,20.034,NA,NA,NA,NA,NA,NA,NA,-287.035,295.357,
-59,2,35,1,-92,-9,928.878,NA,NA,NA,NA,NA,NA,NA,188.986,-803.345,
-47,14,35,1,-92,-9,82.213,NA,NA,NA,NA,NA,NA,NA,-134.343,-126.643,
-35,26,35,1,-92,-9,243.033,NA,NA,NA,NA,NA,NA,NA,-134.651,-52.3906,
-23,38,35,1,-92,-9,-109.855,NA,NA,NA,NA,NA,NA,NA,-822.646,-39.5985,
-11,50,35,1,-92,-9,-333.072,NA,NA,NA,NA,NA,NA,NA,-881.058,638.465,
1,62,35,1,-92,-9,1.61914,NA,NA,NA,NA,NA,NA,NA,-8.19317,-3.72132,
13,74,35,1,-92,-9,-30.2963,NA,NA,NA,NA,NA,NA,NA,-5.35444,-3.46009,
