22,83,-40,-74,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137642,
-62,-1,-37,-71,-92,-9,-0.704321,NA,NA,NA,NA,NA,NA,NA,0.140794,0.35068,
-50,11,-37,-71,-92,-9,-0.995062,NA,NA,NA,NA,NA,NA,NA,0.772698,0.310544,
-38,23,-37,-71,-92,-9,-0.367901,NA,NA,NA,NA,NA,NA,NA,0.554921,0.241383,
-26,35,-37,-71,-92,-9,-1.45556,NA,NA,NA,NA,NA,NA,NA,-0.22746,0.836508,
-14,47,-37,-71,-92,-9,-1.34074,NA,NA,NA,NA,NA,NA,NA,0.187302,1.28061,
-2,59,-37,-71,-92,-9,-0.478395,NA,NA,NA,NA,NA,NA,NA,-0.186825,0.597846,
10,71,-37,-71,-92,-9,0.0240741,NA,NA,NA,NA,NA,NA,NA,-0.390952,0.188322,
22,83,-37,-71,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153061,
-62,-1,-34,-68,-92,-9,-0.564815,NA,NA,NA,NA,NA,NA,NA,0.950317,0.526871,
-50,11,-34,-68,-92,-9,-0.595679,NA,NA,NA,NA,NA,NA,NA,0.664286,0.334127,
-38,23,-34,-68,-92,-9,-0.404938,NA,NA,NA,NA,NA,NA,NA,0.365397,-0.209751,
-26,35,-34,-68,-92,-9,-2.0142,NA,NA,NA,NA,NA,NA,NA,-0.842222,0.569388,
-14,47,-34,-68,-92,-9,-1.39877,NA,NA,NA,NA,NA,NA,NA,-0.361746,1.17404,
-2,59,-34,-68,-92,-9,-0.45679,NA,NA,NA,NA,NA,NA,NA,-0.488254,0.783107,
10,71,-34,-68,-92,-9,-0.460494,NA,NA,NA,NA,NA,NA,NA,-0.129206,0.821542,
22,83,-34,-68,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.248866,
-62,-1,-31,-65,-92,-9,-0.445679,NA,NA,NA,NA,NA,NA,NA,0.631429,-0.0852608,
-50,11,-31,-65,-92,-9,-0.873457,NA,NA,NA,NA,NA,NA,NA,0.796349,0.0741497,
-38,23,-31,-65,-92,-9,-0.678395,NA,NA,NA,NA,NA,NA,NA,0.526508,-0.342971,
-26,35,-31,-65,-92,-9,-1.81975,NA,NA,NA,NA,NA,NA,NA,-0.171746,0.39932,
-14,47,-31,-65,-92,-9,-1.64568,NA,NA,NA,NA,NA,NA,NA,-0.0803175,1.41939,
-2,59,-31,-65,-92,-9,-0.303086,NA,NA,NA,NA,NA,NA,NA,-0.436825,0.702041,
10,71,-31,-65,-92,-9,-0.0333333,NA,NA,NA,NA,NA,NA,NA,-0.21746,0.91746,
22,83,-31,-65,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0171202,
-62,-1,-28,-62,-92,-9,-0.708025,NA,NA,NA,NA,NA,NA,NA,0.570317,-0.273356,
-50,11,-28,-62,-92,-9,-0.982099,NA,NA,NA,NA,NA,NA,NA,0.844603,0.169048,
-38,23,-28,-62,-92,-9,-0.855556,NA,NA,NA,NA,NA,NA,NA,0.659841,-0.380499,
-26,35,-28,-62,-92,-9,-1.64815,NA,NA,NA,NA,NA,NA,NA,0.18,0.564966,
-14,47,-28,-62,-92,-9,-1.4858,NA,NA,NA,NA,NA,NA,NA,-0.467619,1.43277,
-2,59,-28,-62,-92,-9,-0.529012,NA,NA,NA,NA,NA,NA,NA,0.187619,0.670635,
10,71,-28,-62,-92,-9,0.12963,NA,NA,NA,NA,NA,NA,NA,-0.588095,0.459297,
22,83,-28,-62,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.322109,
-62,-1,-25,-59,-92,-9,-1.22531,NA,NA,NA,NA,NA,NA,NA,0.908095,-0.538322,
-50,11,-25,-59,-92,-9,-0.671605,NA,NA,NA,NA,NA,NA,NA,0.81254,-0.273583,
-38,23,-25,-59,-92,-9,-0.709877,NA,NA,NA,NA,NA,NA,NA,0.42381,-0.25805,
-26,35,-25,-59,-92,-9,-0.916049,NA,NA,NA,NA,NA,NA,NA,0.317302,0.803628,
-14,47,-25,-59,-92,-9,-0.981481,NA,NA,NA,NA,NA,NA,NA,-0.949365,1.70215,
-2,59,-25,-59,-92,-9,-0.544444,NA,NA,NA,NA,NA,NA,NA,-0.0601587,1.16757,
10,71,-25,-59,-92,-9,0.00308642,NA,NA,NA,NA,NA,NA,NA,-0.953651,0.27585,
22,83,-25,-59,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.719841,
-62,-1,-22,-56,-92,-9,-1.16852,NA,NA,NA,NA,NA,NA,NA,1.25349,-0.322449,
-50,11,-22,-56,-92,-9,-0.633951,NA,NA,NA,NA,NA,NA,NA,-0.084127,-0.397052,
-38,23,-22,-56,-92,-9,-4.78519,NA,NA,NA,NA,NA,NA,NA,-0.575873,-0.290023,
-26,35,-22,-56,-92,-9,-8.47654,NA,NA,NA,NA,NA,NA,NA,0.442698,1.28889,
-14,47,-22,-56,-92,-9,-6.17346,NA,NA,NA,NA,NA,NA,NA,-1.21571,1.48991,
-2,59,-22,-56,-92,-9,-0.666667,NA,NA,NA,NA,NA,NA,NA,-0.969524,1.66678,
10,71,-22,-56,-92,-9,0.0395062,NA,NA,NA,NA,NA,NA,NA,-0.620794,0.346825,
22,83,-22,-56,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.527778,
-62,-1,-19,-53,-92,-9,-1.07222,NA,NA,NA,NA,NA,NA,NA,1.52651,0.224943,
-50,11,-19,-53,-92,-9,-5.06481,NA,NA,NA,NA,NA,NA,NA,1.25016,-0.553741,
-38,23,-19,-53,-92,-9,-112.836,NA,NA,NA,NA,NA,NA,NA,-0.349683,-0.0647392,
-26,35,-19,-53,-92,-9,-11.8556,NA,NA,NA,NA,NA,NA,NA,-0.214603,1.45317,
-14,47,-19,-53,-92,-9,-8.57346,NA,NA,NA,NA,NA,NA,NA,-1.09333,1.53027,
-2,59,-19,-53,-92,-9,-1.14383,NA,NA,NA,NA,NA,NA,NA,-0.905873,1.69342,
10,71,-19,-53,-92,-9,0.419753,NA,NA,NA,NA,NA,NA,NA,-0.446825,0.543537,
22,83,-19,-53,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11054,
-62,-1,-16,-50,-92,-9,-2.14938,NA,NA,NA,NA,NA,NA,NA,3.82603,0.49127,
-50,11,-16,-50,-92,-9,-32.3932,NA,NA,NA,NA,NA,NA,NA,4.52841,-0.723016,
-38,23,-16,-50,-92,-9,-408.483,NA,NA,NA,NA,NA,NA,NA,4.65667,-0.0871882,
-26,35,-16,-50,-92,-9,-64.0722,NA,NA,NA,NA,NA,NA,NA,5.95413,1.73345,
-14,47,-16,-50,-92,-9,-4.65062,NA,NA,NA,NA,NA,NA,NA,-0.277937,1.54739,
-2,59,-16,-50,-92,-9,-2.97531,NA,NA,NA,NA,NA,NA,NA,-0.980476,1.50499,
10,71,-16,-50,-92,-9,-0.585185,NA,NA,NA,NA,NA,NA,NA,0.0936508,0.685828,
22,83,-16,-50,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.889002,
-62,-1,-13,-47,-92,-9,-8.96481,NA,NA,NA,NA,NA,NA,NA,14.3829,0.632766,
-50,11,-13,-47,-92,-9,-157.308,NA,NA,NA,NA,NA,NA,NA,178.505,-0.594785,
-38,23,-13,-47,-92,-9,-768.919,NA,NA,NA,NA,NA,NA,NA,12.3717,-1.3229,
-26,35,-13,-47,-92,-9,-287.337,NA,NA,NA,NA,NA,NA,NA,12.3463,4.74116,
-14,47,-13,-47,-92,-9,-4.61667,NA,NA,NA,NA,NA,NA,NA,0.027619,5.30975,
-2,59,-13,-47,-92,-9,-3.4784,NA,NA,NA,NA,NA,NA,NA,-0.971587,1.1924,
10,71,-13,-47,-92,-9,0.0728395,NA,NA,NA,NA,NA,NA,NA,0.00539683,0.545351,
22,83,-13,-47,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.860771,
-62,-1,-10,-44,-92,-9,-11.637,NA,NA,NA,NA,NA,NA,NA,107.536,0.152608,
-50,11,-10,-44,-92,-9,-441.252,NA,NA,NA,NA,NA,NA,NA,655.712,-1.66088,
-38,23,-10,-44,-92,-9,-948.23,NA,NA,NA,NA,NA,NA,NA,109.57,-7.64705,
-26,35,-10,-44,-92,-9,-628.208,NA,NA,NA,NA,NA,NA,NA,5.50365,4.24184,
-14,47,-10,-44,-92,-9,-7.3358,NA,NA,NA,NA,NA,NA,NA,1.98333,7.88288,
-2,59,-10,-44,-92,-9,-3.14198,NA,NA,NA,NA,NA,NA,NA,-0.75746,2.5449,
10,71,-10,-44,-92,-9,1.04321,NA,NA,NA,NA,NA,NA,NA,-0.0787302,0.611905,
22,83,-10,-44,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.657256,
-62,-1,-7,-41,-92,-9,-3.72346,NA,NA,NA,NA,NA,NA,NA,356.648,-0.494444,
-50,11,-7,-41,-92,-9,-638.537,NA,NA,NA,NA,NA,NA,NA,954.031,-25.0549,
-38,23,-7,-41,-92,-9,-892.314,NA,NA,NA,NA,NA,NA,NA,394.205,-114.489,
-26,35,-7,-41,-92,-9,-868.822,NA,NA,NA,NA,NA,NA,NA,-1.11032,82.4472,
-14,47,-7,-41,-92,-9,-8.11481,NA,NA,NA,NA,NA,NA,NA,3.71492,4.55522,
-2,59,-7,-41,-92,-9,-3.7216,NA,NA,NA,NA,NA,NA,NA,-1.4619,3.65227,
10,71,-7,-41,-92,-9,0.244444,NA,NA,NA,NA,NA,NA,NA,-0.0355556,0.554762,
22,83,-7,-41,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.594218,
-62,-1,-4,-38,-92,-9,-13.6284,NA,NA,NA,NA,NA,NA,NA,683.983,-0.35034,
-50,11,-4,-38,-92,-9,-549.952,NA,NA,NA,NA,NA,NA,NA,958.512,-130.109,
-38,23,-4,-38,-92,-9,-789.545,NA,NA,NA,NA,NA,NA,NA,526.448,-280.082,
-26,35,-4,-38,-92,-9,-959.215,NA,NA,NA,NA,NA,NA,NA,-65.1973,259.566,
-14,47,-4,-38,-92,-9,-2.60864,NA,NA,NA,NA,NA,NA,NA,-4.59794,0.171542,
-2,59,-4,-38,-92,-9,-2.72346,NA,NA,NA,NA,NA,NA,NA,-2.82016,6.48753,
10,71,-4,-38,-92,-9,1.03704,NA,NA,NA,NA,NA,NA,NA,-0.675238,1.03095,
22,83,-4,-38,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377551,
-62,-1,-1,-35,-92,-9,-68.5741,NA,NA,NA,NA,NA,NA,NA,910.03,-0.909524,
-50,11,-1,-35,-92,-9,-340.112,NA,NA,NA,NA,NA,NA,NA,878.511,-333.712,
-38,23,-1,-35,-92,-9,-613.27,NA,NA,NA,NA,NA,NA,NA,367.841,-335.228,
-26,35,-1,-35,-92,-9,-1095.65,NA,NA,NA,NA,NA,NA,NA,-305.579,409.994,
-14,47,-1,-35,-92,-9,-37.8772,NA,NA,NA,NA,NA,NA,NA,-4.59825,6.42857,
-2,59,-1,-35,-92,-9,-2.74136,NA,NA,NA,NA,NA,NA,NA,-3.7519,3.22846,
10,71,-1,-35,-92,-9,0.604938,NA,NA,NA,NA,NA,NA,NA,-0.799683,0.780499,
22,83,-1,-35,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.345692,
-62,-1,2,-32,-92,-9,-125.675,NA,NA,NA,NA,NA,NA,NA,984.469,-2.30488,
-50,11,2,-32,-92,-9,-281.272,NA,NA,NA,NA,NA,NA,NA,825.516,-549.286,
-38,23,2,-32,-92,-9,-379.279,NA,NA,NA,NA,NA,NA,NA,163.514,-188.589,
-26,35,2,-32,-92,-9,-1184.92,NA,NA,NA,NA,NA,NA,NA,-628.691,391.195,
-14,47,2,-32,-92,-9,-214.423,NA,NA,NA,NA,NA,NA,NA,-3.56317,71.1406,
-2,59,2,-32,-92,-9,-3.30617,NA,NA,NA,NA,NA,NA,NA,-6.03698,0.348186,
10,71,2,-32,-92,-9,0.0617284,NA,NA,NA,NA,NA,NA,NA,-0.637619,1.06111,
22,83,2,-32,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0529478,
-62,-1,5,-29,-92,-9,-92.3488,NA,NA,NA,NA,NA,NA,NA,1066.97,-16.0264,
-50,11,5,-29,-92,-9,-359.435,NA,NA,NA,NA,NA,NA,NA,756.118,-619.167,
-38,23,5,-29,-92,-9,-241.868,NA,NA,NA,NA,NA,NA,NA,98.553,1.63073,
-26,35,5,-29,-92,-9,-1130.79,NA,NA,NA,NA,NA,NA,NA,-800.864,285.096,
-14,47,5,-29,-92,-9,-466.527,NA,NA,NA,NA,NA,NA,NA,-22.5497,275.286,
-2,59,5,-29,-92,-9,-1.41543,NA,NA,NA,NA,NA,NA,NA,-5.14365,0.735261,
10,71,5,-29,-92,-9,-0.206173,NA,NA,NA,NA,NA,NA,NA,-0.366667,-0.244331,
22,83,5,-29,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0792517,
-62,-1,8,-26,-92,-9,19.4426,NA,NA,NA,NA,NA,NA,NA,1205.73,-97.9753,
-50,11,8,-26,-92,-9,-377.338,NA,NA,NA,NA,NA,NA,NA,570.075,-498.764,
-38,23,8,-26,-92,-9,-148.51,NA,NA,NA,NA,NA,NA,NA,195.568,56.7804,
-26,35,8,-26,-92,-9,-1066.73,NA,NA,NA,NA,NA,NA,NA,-743.127,186.604,
-14,47,8,-26,-92,-9,-678.649,NA,NA,NA,NA,NA,NA,NA,-93.519,601.178,
-2,59,8,-26,-92,-9,2.45123,NA,NA,NA,NA,NA,NA,NA,-4.67952,1.46542,
10,71,8,-26,-92,-9,0.0845679,NA,NA,NA,NA,NA,NA,NA,-2.87,-1.53061,
22,83,8,-26,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.392857,
-62,-1,11,-23,-92,-9,126.787,NA,NA,NA,NA,NA,NA,NA,1333.14,-289.451,
-50,11,11,-23,-92,-9,-287.294,NA,NA,NA,NA,NA,NA,NA,375.21,-309.696,
-38,23,11,-23,-92,-9,-79.4648,NA,NA,NA,NA,NA,NA,NA,185.825,29.1268,
-26,35,11,-23,-92,-9,-984.854,NA,NA,NA,NA,NA,NA,NA,-635.188,179.776,
-14,47,11,-23,-92,-9,-836.621,NA,NA,NA,NA,NA,NA,NA,-208.85,907.093,
-2,59,11,-23,-92,-9,1.57346,NA,NA,NA,NA,NA,NA,NA,-2.66937,1.739,
10,71,11,-23,-92,-9,-0.511728,NA,NA,NA,NA,NA,NA,NA,-8.23651,-3.21111,
22,83,11,-23,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.100794,
-62,-1,14,-20,-92,-9,211.228,NA,NA,NA,NA,NA,NA,NA,1301.05,-541.302,
-50,11,14,-20,-92,-9,-147.693,NA,NA,NA,NA,NA,NA,NA,209.67,-208.595,
-38,23,14,-20,-92,-9,-62.0568,NA,NA,NA,NA,NA,NA,NA,68.4825,-11.3577,
-26,35,14,-20,-92,-9,-872.306,NA,NA,NA,NA,NA,NA,NA,-581.441,130.107,
-14,47,14,-20,-92,-9,-954.426,NA,NA,NA,NA,NA,NA,NA,-371.917,1023.82,
-2,59,14,-20,-92,-9,-1.46481,NA,NA,NA,NA,NA,NA,NA,-1.30317,0.929025,
10,71,14,-20,-92,-9,1.18272,NA,NA,NA,NA,NA,NA,NA,-7.13968,-4.06689,
22,83,14,-20,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0343537,
-62,-1,17,-17,-92,-9,295.802,NA,NA,NA,NA,NA,NA,NA,1126.63,-756.093,
-50,11,17,-17,-92,-9,22.8111,NA,NA,NA,NA,NA,NA,NA,126.95,-231.012,
-38,23,17,-17,-92,-9,-77.45,NA,NA,NA,NA,NA,NA,NA,30.3625,-49.6171,
-26,35,17,-17,-92,-9,-716.901,NA,NA,NA,NA,NA,NA,NA,-577.424,42.7355,
-14,47,17,-17,-92,-9,-1049.39,NA,NA,NA,NA,NA,NA,NA,-554.555,980.188,
-2,59,17,-17,-92,-9,-1.74506,NA,NA,NA,NA,NA,NA,NA,-0.0830159,5.25261,
10,71,17,-17,-92,-9,2.65123,NA,NA,NA,NA,NA,NA,NA,-3.95968,-5.63469,
22,83,17,-17,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276077,
-62,-1,20,-14,-92,-9,396.298,NA,NA,NA,NA,NA,NA,NA,907.034,-889.146,
-50,11,20,-14,-92,-9,135.825,NA,NA,NA,NA,NA,NA,NA,75.6559,-303.305,
-38,23,20,-14,-92,-9,53.8901,NA,NA,NA,NA,NA,NA,NA,12.057,-92.6007,
-26,35,20,-14,-92,-9,-468.899,NA,NA,NA,NA,NA,NA,NA,-545.081,-24.0743,
-14,47,20,-14,-92,-9,-1075.65,NA,NA,NA,NA,NA,NA,NA,-723.095,869.61,
-2,59,20,-14,-92,-9,0.22037,NA,NA,NA,NA,NA,NA,NA,-0.190476,9.90045,
10,71,20,-14,-92,-9,2.21358,NA,NA,NA,NA,NA,NA,NA,-4.71095,-7.14683,
22,83,20,-14,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.298186,
-62,-1,23,-11,-92,-9,511.342,NA,NA,NA,NA,NA,NA,NA,707.904,-938.967,
-50,11,23,-11,-92,-9,198.227,NA,NA,NA,NA,NA,NA,NA,25.8305,-344.623,
-38,23,23,-11,-92,-9,243.245,NA,NA,NA,NA,NA,NA,NA,84.1089,-84.4591,
-26,35,23,-11,-92,-9,-184.685,NA,NA,NA,NA,NA,NA,NA,-472.454,-16.8579,
-14,47,23,-11,-92,-9,-1032.02,NA,NA,NA,NA,NA,NA,NA,-869.51,761.238,
-2,59,23,-11,-92,-9,-2.95185,NA,NA,NA,NA,NA,NA,NA,0.624603,24.1787,
10,71,23,-11,-92,-9,0.22963,NA,NA,NA,NA,NA,NA,NA,-2.83143,-9.19263,
22,83,23,-11,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.178005,
-62,-1,26,-8,-92,-9,668.577,NA,NA,NA,NA,NA,NA,NA,580.197,-906.186,
-50,11,26,-8,-92,-9,160.667,NA,NA,NA,NA,NA,NA,NA,-73.999,-338.095,
-38,23,26,-8,-92,-9,289.644,NA,NA,NA,NA,NA,NA,NA,122.482,-4.11032,
-26,35,26,-8,-92,-9,-32.3784,NA,NA,NA,NA,NA,NA,NA,-405.903,24.348,
-14,47,26,-8,-92,-9,-995.938,NA,NA,NA,NA,NA,NA,NA,-984.787,664.983,
-2,59,26,-8,-92,-9,-4.87654,NA,NA,NA,NA,NA,NA,NA,1.76079,76.2774,
10,71,26,-8,-92,-9,-0.526543,NA,NA,NA,NA,NA,NA,NA,-4.05,-6.75771,
22,83,26,-8,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.587415,
-62,-1,29,-5,-92,-9,881.623,NA,NA,NA,NA,NA,NA,NA,434.131,-792.633,
-50,11,29,-5,-92,-9,125.766,NA,NA,NA,NA,NA,NA,NA,-203.617,-293.862,
-38,23,29,-5,-92,-9,324.884,NA,NA,NA,NA,NA,NA,NA,-50.5186,17.7994,
-26,35,29,-5,-92,-9,-9.90123,NA,NA,NA,NA,NA,NA,NA,-396.198,-30.1983,
-14,47,29,-5,-92,-9,-971.163,NA,NA,NA,NA,NA,NA,NA,-1036.26,570.958,
-2,59,29,-5,-92,-9,-2.23086,NA,NA,NA,NA,NA,NA,NA,0.132381,162.87,
10,71,29,-5,-92,-9,-1.46605,NA,NA,NA,NA,NA,NA,NA,-5.77095,-3.78243,
22,83,29,-5,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.756009,
-62,-1,32,-2,-92,-9,1060.08,NA,NA,NA,NA,NA,NA,NA,330.743,-614.511,
-50,11,32,-2,-92,-9,124.552,NA,NA,NA,NA,NA,NA,NA,-187.743,-244.111,
-38,23,32,-2,-92,-9,321.362,NA,NA,NA,NA,NA,NA,NA,-117.354,-15.2346,
-26,35,32,-2,-92,-9,-25.5914,NA,NA,NA,NA,NA,NA,NA,-467.426,-132.005,
-14,47,32,-2,-92,-9,-917.615,NA,NA,NA,NA,NA,NA,NA,-1045.07,491.164,
-2,59,32,-2,-92,-9,2.55309,NA,NA,NA,NA,NA,NA,NA,-1.19603,265.646,
10,71,32,-2,-92,-9,-3.27346,NA,NA,NA,NA,NA,NA,NA,-6.25302,-0.490136,
22,83,32,-2,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.965986,
-62,-1,35,1,-92,-9,1093.13,NA,NA,NA,NA,NA,NA,NA,275.246,-426.835,
-50,11,35,1,-92,-9,125.209,NA,NA,NA,NA,NA,NA,NA,-110.806,-193.369,
-38,23,35,1,-92,-9,212.243,NA,NA,NA,NA,NA,NA,NA,-103.734,-20.9583,
-26,35,35,1,-92,-9,-42.342,NA,NA,NA,NA,NA,NA,NA,-503.556,-163.645,
-14,47,35,1,-92,-9,-764.703,NA,NA,NA,NA,NA,NA,NA,-1047.89,371.095,
-2,59,35,1,-92,-9,6.04506,NA,NA,NA,NA,NA,NA,NA,-6.78143,326.15,
10,71,35,1,-92,-9,-9.94753,NA,NA,NA,NA,NA,NA,NA,-7.93095,-0.970408,
22,83,35,1,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16236,
-62,-1,38,4,-92,-9,1028.9,NA,NA,NA,NA,NA,NA,NA,227.549,-270.565,
-50,11,38,4,-92,-9,189.939,NA,NA,NA,NA,NA,NA,NA,5.09413,-132.876,
-38,23,38,4,-92,-9,94.2383,NA,NA,NA,NA,NA,NA,NA,-62.6387,-19.5549,
-26,35,38,4,-92,-9,-48.3741,NA,NA,NA,NA,NA,NA,NA,-405.133,-67.2916,
-14,47,38,4,-92,-9,-474.361,NA,NA,NA,NA,NA,NA,NA,-1037.03,302.667,
-2,59,38,4,-92,-9,7.54259,NA,NA,NA,NA,NA,NA,NA,-27.1863,321.613,
10,71,38,4,-92,-9,-58.484,NA,NA,NA,NA,NA,NA,NA,37.0837,0.943651,
22,83,38,4,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.485374,
-62,-1,41,7,-92,-9,968.389,NA,NA,NA,NA,NA,NA,NA,203.288,-156.159,
-50,11,41,7,-92,-9,538.093,NA,NA,NA,NA,NA,NA,NA,57.1408,-123.078,
-38,23,41,7,-92,-9,18.5858,NA,NA,NA,NA,NA,NA,NA,-12.711,1.35544,
-26,35,41,7,-92,-9,-0.928395,NA,NA,NA,NA,NA,NA,NA,-459.505,-6.7458,
-14,47,41,7,-92,-9,-158.666,NA,NA,NA,NA,NA,NA,NA,-1024.97,282.888,
-2,59,41,7,-92,-9,-7.35741,NA,NA,NA,NA,NA,NA,NA,-35.2597,237.521,
10,71,41,7,-92,-9,-71.8722,NA,NA,NA,NA,NA,NA,NA,83.5898,4.26417,
22,83,41,7,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.30193,
-62,-1,44,10,-92,-9,949.631,NA,NA,NA,NA,NA,NA,NA,185.509,-77.9718,
-50,11,44,10,-92,-9,930.497,NA,NA,NA,NA,NA,NA,NA,74.6114,-254.947,
-38,23,44,10,-92,-9,124.181,NA,NA,NA,NA,NA,NA,NA,-4.88746,-2.37528,
-26,35,44,10,-92,-9,203.314,NA,NA,NA,NA,NA,NA,NA,-653.163,-15.8678,
-14,47,44,10,-92,-9,-12.1062,NA,NA,NA,NA,NA,NA,NA,-1004.36,346.318,
-2,59,44,10,-92,-9,-62.8667,NA,NA,NA,NA,NA,NA,NA,17.063,124.985,
10,71,44,10,-92,-9,-42.9074,NA,NA,NA,NA,NA,NA,NA,43.816,6.83107,
22,83,44,10,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4457,
-62,-1,47,13,-92,-9,905.435,NA,NA,NA,NA,NA,NA,NA,-2.10302,-34.1031,
-50,11,47,13,-92,-9,1040.57,NA,NA,NA,NA,NA,NA,NA,75.1086,-523.742,
-38,23,47,13,-92,-9,578.409,NA,NA,NA,NA,NA,NA,NA,-47.4346,4.16134,
-26,35,47,13,-92,-9,631.851,NA,NA,NA,NA,NA,NA,NA,-877.745,-15.9906,
-14,47,47,13,-92,-9,-57.8142,NA,NA,NA,NA,NA,NA,NA,-980.038,431.912,
