-65,-4,-49,-83,-92,-9,-1.16111,NA,NA,NA,NA,NA,NA,NA,0.383492,0.61746,
-53,8,-49,-83,-92,-9,-0.887654,NA,NA,NA,NA,NA,NA,NA,0.223333,-0.0555556,
-41,20,-49,-83,-92,-9,-0.738272,NA,NA,NA,NA,NA,NA,NA,0.443333,1.61259,
-29,32,-49,-83,-92,-9,-0.60679,NA,NA,NA,NA,NA,NA,NA,0.454603,-0.122222,
-17,44,-49,-83,-92,-9,-0.725309,NA,NA,NA,NA,NA,NA,NA,0.137143,0.0840136,
-5,56,-49,-83,-92,-9,-0.440123,NA,NA,NA,NA,NA,NA,NA,-0.422857,-0.00487528,
7,68,-49,-83,-92,-9,0.433333,NA,NA,NA,NA,NA,NA,NA,-0.55254,0.331519,
19,80,-49,-83,-92,-9,0.110494,NA,NA,NA,NA,NA,NA,NA,NA,0.179592,
31,92,-49,-83,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-46,-80,-92,-9,-0.814198,NA,NA,NA,NA,NA,NA,NA,-0.414286,0.385941,
-53,8,-46,-80,-92,-9,-0.687654,NA,NA,NA,NA,NA,NA,NA,0.281429,-0.206122,
-41,20,-46,-80,-92,-9,-0.4,NA,NA,NA,NA,NA,NA,NA,0.806508,1.07324,
-29,32,-46,-80,-92,-9,-0.388272,NA,NA,NA,NA,NA,NA,NA,-0.105238,0.0668934,
-17,44,-46,-80,-92,-9,-0.612963,NA,NA,NA,NA,NA,NA,NA,0.0998413,0.55771,
-5,56,-46,-80,-92,-9,-0.278395,NA,NA,NA,NA,NA,NA,NA,-0.122222,0.0683673,
7,68,-46,-80,-92,-9,-0.0907407,NA,NA,NA,NA,NA,NA,NA,-0.339683,0.549773,
19,80,-46,-80,-92,-9,0.430864,NA,NA,NA,NA,NA,NA,NA,NA,-0.0803855,
31,92,-46,-80,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-43,-77,-92,-9,-0.419136,NA,NA,NA,NA,NA,NA,NA,0.200159,0.0699546,
-53,8,-43,-77,-92,-9,-0.490123,NA,NA,NA,NA,NA,NA,NA,-0.054127,-0.0587302,
-41,20,-43,-77,-92,-9,-0.146914,NA,NA,NA,NA,NA,NA,NA,1.21111,0.825624,
-29,32,-43,-77,-92,-9,-0.439506,NA,NA,NA,NA,NA,NA,NA,-0.0257143,0.286621,
-17,44,-43,-77,-92,-9,-1.31173,NA,NA,NA,NA,NA,NA,NA,0.264127,1.19399,
-5,56,-43,-77,-92,-9,0.3,NA,NA,NA,NA,NA,NA,NA,-0.311587,0.0047619,
7,68,-43,-77,-92,-9,-0.111111,NA,NA,NA,NA,NA,NA,NA,-0.501746,0.387302,
19,80,-43,-77,-92,-9,0.448765,NA,NA,NA,NA,NA,NA,NA,NA,-0.148866,
31,92,-43,-77,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-40,-74,-92,-9,-0.535185,NA,NA,NA,NA,NA,NA,NA,0.482698,0.403401,
-53,8,-40,-74,-92,-9,-0.841358,NA,NA,NA,NA,NA,NA,NA,0.0590476,0.319955,
-41,20,-40,-74,-92,-9,-0.646296,NA,NA,NA,NA,NA,NA,NA,0.407619,0.522222,
-29,32,-40,-74,-92,-9,0.0567901,NA,NA,NA,NA,NA,NA,NA,0.0953968,0.198753,
-17,44,-40,-74,-92,-9,-1.95988,NA,NA,NA,NA,NA,NA,NA,-0.348889,1.64297,
-5,56,-40,-74,-92,-9,-0.0845679,NA,NA,NA,NA,NA,NA,NA,-0.324762,0.553401,
7,68,-40,-74,-92,-9,0.27963,NA,NA,NA,NA,NA,NA,NA,-1.10889,0.237868,
19,80,-40,-74,-92,-9,0.335185,NA,NA,NA,NA,NA,NA,NA,NA,0.433333,
31,92,-40,-74,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-37,-71,-92,-9,-0.266667,NA,NA,NA,NA,NA,NA,NA,0.55,0.526531,
-53,8,-37,-71,-92,-9,-0.696914,NA,NA,NA,NA,NA,NA,NA,0.11746,0.345465,
-41,20,-37,-71,-92,-9,-1.05432,NA,NA,NA,NA,NA,NA,NA,0.110476,0.401587,
-29,32,-37,-71,-92,-9,-0.35,NA,NA,NA,NA,NA,NA,NA,0.0790476,-0.112018,
-17,44,-37,-71,-92,-9,-1.51358,NA,NA,NA,NA,NA,NA,NA,-0.690635,1.34467,
-5,56,-37,-71,-92,-9,-0.901235,NA,NA,NA,NA,NA,NA,NA,0.174921,0.878798,
7,68,-37,-71,-92,-9,0.412346,NA,NA,NA,NA,NA,NA,NA,-1.01603,0.145125,
19,80,-37,-71,-92,-9,0.425926,NA,NA,NA,NA,NA,NA,NA,NA,0.511678,
31,92,-37,-71,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-34,-68,-92,-9,-0.425309,NA,NA,NA,NA,NA,NA,NA,0.938889,0.408503,
-53,8,-34,-68,-92,-9,-0.720988,NA,NA,NA,NA,NA,NA,NA,0.241587,0.161791,
-41,20,-34,-68,-92,-9,-1.04198,NA,NA,NA,NA,NA,NA,NA,0.107619,0.11746,
-29,32,-34,-68,-92,-9,-0.829012,NA,NA,NA,NA,NA,NA,NA,0.153016,-0.0895692,
-17,44,-34,-68,-92,-9,-0.752469,NA,NA,NA,NA,NA,NA,NA,-0.434444,1.10726,
-5,56,-34,-68,-92,-9,-1.09938,NA,NA,NA,NA,NA,NA,NA,-0.095873,1.25828,
7,68,-34,-68,-92,-9,0.51358,NA,NA,NA,NA,NA,NA,NA,-0.436984,0.739909,
19,80,-34,-68,-92,-9,0.381481,NA,NA,NA,NA,NA,NA,NA,NA,0.65805,
31,92,-34,-68,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-31,-65,-92,-9,-0.471605,NA,NA,NA,NA,NA,NA,NA,0.735714,0.057483,
-53,8,-31,-65,-92,-9,-0.961728,NA,NA,NA,NA,NA,NA,NA,0.692698,0.114739,
-41,20,-31,-65,-92,-9,-0.482716,NA,NA,NA,NA,NA,NA,NA,0.270635,0.221882,
-29,32,-31,-65,-92,-9,-1.03272,NA,NA,NA,NA,NA,NA,NA,0.130794,0.54059,
-17,44,-31,-65,-92,-9,-0.459877,NA,NA,NA,NA,NA,NA,NA,-0.0855556,1.01837,
-5,56,-31,-65,-92,-9,-0.444444,NA,NA,NA,NA,NA,NA,NA,-0.62619,1.33447,
7,68,-31,-65,-92,-9,0.426543,NA,NA,NA,NA,NA,NA,NA,0.0384127,1.02925,
19,80,-31,-65,-92,-9,0.401235,NA,NA,NA,NA,NA,NA,NA,NA,0.623129,
31,92,-31,-65,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-28,-62,-92,-9,-0.701235,NA,NA,NA,NA,NA,NA,NA,0.904127,0.189683,
-53,8,-28,-62,-92,-9,-0.875926,NA,NA,NA,NA,NA,NA,NA,0.892381,0.0899093,
-41,20,-28,-62,-92,-9,-0.853086,NA,NA,NA,NA,NA,NA,NA,0.132222,-0.162925,
-29,32,-28,-62,-92,-9,-1.3284,NA,NA,NA,NA,NA,NA,NA,-0.0126984,0.935941,
-17,44,-28,-62,-92,-9,-0.85,NA,NA,NA,NA,NA,NA,NA,-0.427143,1.16848,
-5,56,-28,-62,-92,-9,-0.232716,NA,NA,NA,NA,NA,NA,NA,-0.46746,1.59399,
7,68,-28,-62,-92,-9,0.0135802,NA,NA,NA,NA,NA,NA,NA,-0.314127,0.82483,
19,80,-28,-62,-92,-9,0.380864,NA,NA,NA,NA,NA,NA,NA,NA,0.850567,
31,92,-28,-62,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-25,-59,-92,-9,-1.23395,NA,NA,NA,NA,NA,NA,NA,1.36063,0.179025,
-53,8,-25,-59,-92,-9,-0.62284,NA,NA,NA,NA,NA,NA,NA,0.735397,-0.055102,
-41,20,-25,-59,-92,-9,-1.0784,NA,NA,NA,NA,NA,NA,NA,0.31127,0.177551,
-29,32,-25,-59,-92,-9,-0.795062,NA,NA,NA,NA,NA,NA,NA,0.0936508,1.47608,
-17,44,-25,-59,-92,-9,-1.07963,NA,NA,NA,NA,NA,NA,NA,-0.612222,1.34603,
-5,56,-25,-59,-92,-9,-0.443827,NA,NA,NA,NA,NA,NA,NA,-0.629206,1.68889,
7,68,-25,-59,-92,-9,0.379012,NA,NA,NA,NA,NA,NA,NA,-0.595079,0.759751,
19,80,-25,-59,-92,-9,0.637037,NA,NA,NA,NA,NA,NA,NA,NA,1.07483,
31,92,-25,-59,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-22,-56,-92,-9,-1.1642,NA,NA,NA,NA,NA,NA,NA,1.51921,0.450567,
-53,8,-22,-56,-92,-9,-0.879012,NA,NA,NA,NA,NA,NA,NA,0.516032,-0.308503,
-41,20,-22,-56,-92,-9,-3.3142,NA,NA,NA,NA,NA,NA,NA,-0.044127,0.105782,
-29,32,-22,-56,-92,-9,-7.91543,NA,NA,NA,NA,NA,NA,NA,0.205873,1.35952,
-17,44,-22,-56,-92,-9,-6.70494,NA,NA,NA,NA,NA,NA,NA,-1.18032,1.54603,
-5,56,-22,-56,-92,-9,-0.839506,NA,NA,NA,NA,NA,NA,NA,-0.42873,2.03923,
7,68,-22,-56,-92,-9,0.482716,NA,NA,NA,NA,NA,NA,NA,-0.390794,0.837415,
19,80,-22,-56,-92,-9,0.176543,NA,NA,NA,NA,NA,NA,NA,NA,0.881406,
31,92,-22,-56,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-19,-53,-92,-9,-1.28148,NA,NA,NA,NA,NA,NA,NA,1.7081,0.530952,
-53,8,-19,-53,-92,-9,-3.09074,NA,NA,NA,NA,NA,NA,NA,1.78429,-0.428231,
-41,20,-19,-53,-92,-9,-85.6617,NA,NA,NA,NA,NA,NA,NA,-0.263016,0.0143991,
-29,32,-19,-53,-92,-9,-28.1574,NA,NA,NA,NA,NA,NA,NA,0.110952,1.19977,
-17,44,-19,-53,-92,-9,-8.00062,NA,NA,NA,NA,NA,NA,NA,-0.934444,1.64172,
-5,56,-19,-53,-92,-9,-3.05926,NA,NA,NA,NA,NA,NA,NA,-0.634762,2.01837,
7,68,-19,-53,-92,-9,0.414815,NA,NA,NA,NA,NA,NA,NA,-0.192381,1.39274,
19,80,-19,-53,-92,-9,0.118519,NA,NA,NA,NA,NA,NA,NA,NA,0.863605,
31,92,-19,-53,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-16,-50,-92,-9,-1.69568,NA,NA,NA,NA,NA,NA,NA,2.56159,0.415873,
-53,8,-16,-50,-92,-9,-8.62654,NA,NA,NA,NA,NA,NA,NA,5.07254,-0.380385,
-41,20,-16,-50,-92,-9,-342.803,NA,NA,NA,NA,NA,NA,NA,2.81683,0.0212018,
-29,32,-16,-50,-92,-9,-190.164,NA,NA,NA,NA,NA,NA,NA,9.75032,0.578005,
-17,44,-16,-50,-92,-9,-5.15864,NA,NA,NA,NA,NA,NA,NA,-0.0665079,1.84331,
-5,56,-16,-50,-92,-9,-6.76852,NA,NA,NA,NA,NA,NA,NA,-1.28794,1.83163,
7,68,-16,-50,-92,-9,-0.117284,NA,NA,NA,NA,NA,NA,NA,-0.288571,1.30692,
19,80,-16,-50,-92,-9,0.451235,NA,NA,NA,NA,NA,NA,NA,NA,0.871088,
31,92,-16,-50,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-13,-47,-92,-9,-4.91667,NA,NA,NA,NA,NA,NA,NA,6.97476,0.339456,
-53,8,-13,-47,-92,-9,-39.8265,NA,NA,NA,NA,NA,NA,NA,152.879,-0.231519,
-41,20,-13,-47,-92,-9,-686.71,NA,NA,NA,NA,NA,NA,NA,39.7706,-1.74422,
-29,32,-13,-47,-92,-9,-544.609,NA,NA,NA,NA,NA,NA,NA,11.8257,2.22789,
-17,44,-13,-47,-92,-9,-5.24815,NA,NA,NA,NA,NA,NA,NA,2.29397,5.60465,
-5,56,-13,-47,-92,-9,-4.60185,NA,NA,NA,NA,NA,NA,NA,-1.29111,1.85011,
7,68,-13,-47,-92,-9,-0.374691,NA,NA,NA,NA,NA,NA,NA,-0.299524,1.30941,
19,80,-13,-47,-92,-9,0.89321,NA,NA,NA,NA,NA,NA,NA,NA,0.805782,
31,92,-13,-47,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-10,-44,-92,-9,-12.7994,NA,NA,NA,NA,NA,NA,NA,27.6987,-0.24127,
-53,8,-10,-44,-92,-9,-189.656,NA,NA,NA,NA,NA,NA,NA,588.404,-0.604535,
-41,20,-10,-44,-92,-9,-901.569,NA,NA,NA,NA,NA,NA,NA,281.056,-8.37642,
-29,32,-10,-44,-92,-9,-859.092,NA,NA,NA,NA,NA,NA,NA,2.6173,3.64751,
-17,44,-10,-44,-92,-9,-10.1043,NA,NA,NA,NA,NA,NA,NA,7.61206,8.11973,
-5,56,-10,-44,-92,-9,-3.3216,NA,NA,NA,NA,NA,NA,NA,-0.99746,3.36088,
7,68,-10,-44,-92,-9,0.315432,NA,NA,NA,NA,NA,NA,NA,-0.703016,1.18175,
19,80,-10,-44,-92,-9,0.483333,NA,NA,NA,NA,NA,NA,NA,NA,0.85873,
31,92,-10,-44,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-7,-41,-92,-9,-12.3247,NA,NA,NA,NA,NA,NA,NA,142.566,-0.518254,
-53,8,-7,-41,-92,-9,-430.647,NA,NA,NA,NA,NA,NA,NA,909.846,-5.69921,
-41,20,-7,-41,-92,-9,-840.106,NA,NA,NA,NA,NA,NA,NA,686.895,-137.715,
-29,32,-7,-41,-92,-9,-950.181,NA,NA,NA,NA,NA,NA,NA,-1.98016,90.1493,
-17,44,-7,-41,-92,-9,-16.3753,NA,NA,NA,NA,NA,NA,NA,4.52302,4.7339,
-5,56,-7,-41,-92,-9,-4.22963,NA,NA,NA,NA,NA,NA,NA,-0.756825,3.47392,
7,68,-7,-41,-92,-9,-1.56667,NA,NA,NA,NA,NA,NA,NA,-1.12254,0.603175,
19,80,-7,-41,-92,-9,0.239506,NA,NA,NA,NA,NA,NA,NA,NA,0.978571,
31,92,-7,-41,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-4,-38,-92,-9,-5.47593,NA,NA,NA,NA,NA,NA,NA,394.27,-0.594785,
-53,8,-4,-38,-92,-9,-518.335,NA,NA,NA,NA,NA,NA,NA,957.426,-47.2481,
-41,20,-4,-38,-92,-9,-666.045,NA,NA,NA,NA,NA,NA,NA,799.413,-371.188,
-29,32,-4,-38,-92,-9,-979.717,NA,NA,NA,NA,NA,NA,NA,-121.884,214.553,
-17,44,-4,-38,-92,-9,-107.292,NA,NA,NA,NA,NA,NA,NA,-7.43778,9.50363,
-5,56,-4,-38,-92,-9,-4.6716,NA,NA,NA,NA,NA,NA,NA,-2.85476,4.60476,
7,68,-4,-38,-92,-9,-3.78704,NA,NA,NA,NA,NA,NA,NA,-0.649048,0.728231,
19,80,-4,-38,-92,-9,0.469136,NA,NA,NA,NA,NA,NA,NA,NA,0.557256,
31,92,-4,-38,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,-1,-35,-92,-9,-2.76111,NA,NA,NA,NA,NA,NA,NA,718.023,-0.445125,
-53,8,-1,-35,-92,-9,-373.465,NA,NA,NA,NA,NA,NA,NA,922.392,-161.549,
-41,20,-1,-35,-92,-9,-478.402,NA,NA,NA,NA,NA,NA,NA,533.251,-476.618,
-29,32,-1,-35,-92,-9,-1057.94,NA,NA,NA,NA,NA,NA,NA,-409.542,254.603,
-17,44,-1,-35,-92,-9,-369.269,NA,NA,NA,NA,NA,NA,NA,-8.1819,97.0434,
-5,56,-1,-35,-92,-9,-6.60494,NA,NA,NA,NA,NA,NA,NA,-2.38143,0.142177,
7,68,-1,-35,-92,-9,-1.91049,NA,NA,NA,NA,NA,NA,NA,-0.613175,0.400454,
19,80,-1,-35,-92,-9,0.0839506,NA,NA,NA,NA,NA,NA,NA,NA,0.311111,
31,92,-1,-35,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,2,-32,-92,-9,-1.38333,NA,NA,NA,NA,NA,NA,NA,937.107,-2.91202,
-53,8,2,-32,-92,-9,-226.697,NA,NA,NA,NA,NA,NA,NA,947.83,-351.447,
-41,20,2,-32,-92,-9,-291.736,NA,NA,NA,NA,NA,NA,NA,258.775,-317.598,
-29,32,2,-32,-92,-9,-1043.61,NA,NA,NA,NA,NA,NA,NA,-602.254,176.956,
-17,44,2,-32,-92,-9,-700.514,NA,NA,NA,NA,NA,NA,NA,-57.3979,324.106,
-5,56,2,-32,-92,-9,-4.22901,NA,NA,NA,NA,NA,NA,NA,-1.77238,2.99048,
7,68,2,-32,-92,-9,0.169136,NA,NA,NA,NA,NA,NA,NA,-1.98571,0.495578,
19,80,2,-32,-92,-9,-0.353704,NA,NA,NA,NA,NA,NA,NA,NA,-0.527324,
31,92,2,-32,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,5,-29,-92,-9,38.4105,NA,NA,NA,NA,NA,NA,NA,1031.81,-6.56769,
-53,8,5,-29,-92,-9,-226.346,NA,NA,NA,NA,NA,NA,NA,967.017,-561.947,
-41,20,5,-29,-92,-9,-209.847,NA,NA,NA,NA,NA,NA,NA,160.812,-83.9476,
-29,32,5,-29,-92,-9,-904.283,NA,NA,NA,NA,NA,NA,NA,-580.552,113.978,
-17,44,5,-29,-92,-9,-946.287,NA,NA,NA,NA,NA,NA,NA,-167.546,607.256,
-5,56,5,-29,-92,-9,-1.29198,NA,NA,NA,NA,NA,NA,NA,-3.52397,3.02528,
7,68,5,-29,-92,-9,-0.0611111,NA,NA,NA,NA,NA,NA,NA,-3.19508,-0.493991,
19,80,5,-29,-92,-9,0.359877,NA,NA,NA,NA,NA,NA,NA,NA,-0.0986395,
31,92,5,-29,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,8,-26,-92,-9,169.39,NA,NA,NA,NA,NA,NA,NA,1140.7,-17.8417,
-53,8,8,-26,-92,-9,-240.28,NA,NA,NA,NA,NA,NA,NA,868.147,-667.492,
-41,20,8,-26,-92,-9,-131.564,NA,NA,NA,NA,NA,NA,NA,194.781,20.3183,
-29,32,8,-26,-92,-9,-744.826,NA,NA,NA,NA,NA,NA,NA,-411.316,91.9582,
-17,44,8,-26,-92,-9,-1054.67,NA,NA,NA,NA,NA,NA,NA,-320.522,834.816,
-5,56,8,-26,-92,-9,0.139506,NA,NA,NA,NA,NA,NA,NA,-4.97,5.48197,
7,68,8,-26,-92,-9,-0.0876543,NA,NA,NA,NA,NA,NA,NA,-4.28048,-3.45669,
19,80,8,-26,-92,-9,0.569753,NA,NA,NA,NA,NA,NA,NA,NA,-0.683333,
31,92,8,-26,-92,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-65,-4,11,-23,-92,-9,335.87,NA,NA,NA,NA,NA,NA,NA,1262.06,-93.5673,
-53,8,11,-23,-92,-9,-171.615,NA,NA,NA,NA,NA,NA,NA,641.132,-588.048,
