-10,39,-55,-89,-76,-6,-0.433333,NA,NA,NA,NA,NA,NA,NA,-0.869841,-0.204649,
2,51,-55,-89,-76,-6,-1.45556,NA,NA,NA,NA,NA,NA,NA,-1.06206,1.27642,
14,63,-55,-89,-76,-6,0.852469,NA,NA,NA,NA,NA,NA,NA,-0.506349,-0.269161,
26,75,-55,-89,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.418481,
-70,-21,-52,-86,-76,-6,-0.275309,NA,NA,NA,NA,NA,NA,NA,-0.368571,0.297279,
-58,-9,-52,-86,-76,-6,0.18642,NA,NA,NA,NA,NA,NA,NA,-0.0211111,0.529138,
-46,3,-52,-86,-76,-6,-0.0277778,NA,NA,NA,NA,NA,NA,NA,0.283175,-0.0938776,
-34,15,-52,-86,-76,-6,-0.249383,NA,NA,NA,NA,NA,NA,NA,0.404127,0.199773,
-22,27,-52,-86,-76,-6,-0.0530864,NA,NA,NA,NA,NA,NA,NA,0.0573016,0.0443311,
-10,39,-52,-86,-76,-6,0.05,NA,NA,NA,NA,NA,NA,NA,-0.325079,-0.340363,
2,51,-52,-86,-76,-6,-1.20247,NA,NA,NA,NA,NA,NA,NA,-1.05984,1.63288,
14,63,-52,-86,-76,-6,-1819.35,NA,NA,NA,NA,NA,NA,NA,-0.0530159,-0.248753,
26,75,-52,-86,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.047619,
-70,-21,-49,-83,-76,-6,-0.109877,NA,NA,NA,NA,NA,NA,NA,-0.502381,0.425624,
-58,-9,-49,-83,-76,-6,-0.00555556,NA,NA,NA,NA,NA,NA,NA,-0.43254,0.13288,
-46,3,-49,-83,-76,-6,0.554938,NA,NA,NA,NA,NA,NA,NA,0.0949206,-0.0705215,
-34,15,-49,-83,-76,-6,0.197531,NA,NA,NA,NA,NA,NA,NA,0.152698,-0.193878,
-22,27,-49,-83,-76,-6,-0.338889,NA,NA,NA,NA,NA,NA,NA,0.0590476,0.0214286,
-10,39,-49,-83,-76,-6,-0.058642,NA,NA,NA,NA,NA,NA,NA,-0.0666667,-0.364399,
2,51,-49,-83,-76,-6,-1.01975,NA,NA,NA,NA,NA,NA,NA,-1.26413,1.42959,
14,63,-49,-83,-76,-6,-5459.28,NA,NA,NA,NA,NA,NA,NA,4367.68,0.408163,
26,75,-49,-83,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218481,
-70,-21,-46,-80,-76,-6,0.0919753,NA,NA,NA,NA,NA,NA,NA,-0.598254,0.55102,
-58,-9,-46,-80,-76,-6,0.0802469,NA,NA,NA,NA,NA,NA,NA,-0.545397,0.178912,
-46,3,-46,-80,-76,-6,1.02469,NA,NA,NA,NA,NA,NA,NA,0.105873,-0.240816,
-34,15,-46,-80,-76,-6,0.116667,NA,NA,NA,NA,NA,NA,NA,0.335079,-0.430159,
-22,27,-46,-80,-76,-6,-0.344444,NA,NA,NA,NA,NA,NA,NA,-0.0666667,0.151361,
-10,39,-46,-80,-76,-6,0.0209877,NA,NA,NA,NA,NA,NA,NA,-0.519524,-0.283107,
2,51,-46,-80,-76,-6,-3640.7,NA,NA,NA,NA,NA,NA,NA,1454.48,0.891837,
14,63,-46,-80,-76,-6,-3640.12,NA,NA,NA,NA,NA,NA,NA,4368.42,0.555896,
26,75,-46,-80,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203855,
-70,-21,-43,-77,-76,-6,-0.243827,NA,NA,NA,NA,NA,NA,NA,-0.60619,0.189116,
-58,-9,-43,-77,-76,-6,-0.187037,NA,NA,NA,NA,NA,NA,NA,-0.624127,0.0324263,
-46,3,-43,-77,-76,-6,1.11975,NA,NA,NA,NA,NA,NA,NA,-0.0673016,-0.193764,
-34,15,-43,-77,-76,-6,0.224074,NA,NA,NA,NA,NA,NA,NA,0.202222,-0.252721,
-22,27,-43,-77,-76,-6,-0.0358025,NA,NA,NA,NA,NA,NA,NA,-0.322222,-0.0794785,
-10,39,-43,-77,-76,-6,0.329012,NA,NA,NA,NA,NA,NA,NA,-1.02698,-0.379365,
2,51,-43,-77,-76,-6,-3640.94,NA,NA,NA,NA,NA,NA,NA,5822.05,0.268141,
14,63,-43,-77,-76,-6,-0.57037,NA,NA,NA,NA,NA,NA,NA,1.24603,0.820068,
26,75,-43,-77,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039.66,
-70,-21,-40,-74,-76,-6,-0.291358,NA,NA,NA,NA,NA,NA,NA,-0.410159,0.0592971,
-58,-9,-40,-74,-76,-6,-0.623457,NA,NA,NA,NA,NA,NA,NA,-0.593492,0.217234,
-46,3,-40,-74,-76,-6,0.396914,NA,NA,NA,NA,NA,NA,NA,0.0831746,-0.294218,
-34,15,-40,-74,-76,-6,-0.102469,NA,NA,NA,NA,NA,NA,NA,0.22127,-0.304535,
-22,27,-40,-74,-76,-6,0.39321,NA,NA,NA,NA,NA,NA,NA,-0.429524,-0.158617,
-10,39,-40,-74,-76,-6,-1819.17,NA,NA,NA,NA,NA,NA,NA,2910.96,-0.402834,
2,51,-40,-74,-76,-6,-1.40802,NA,NA,NA,NA,NA,NA,NA,2911.12,0.107937,
14,63,-40,-74,-76,-6,4043.1,NA,NA,NA,NA,NA,NA,NA,1.50095,0.790023,
26,75,-40,-74,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1768.16,
-70,-21,-37,-71,-76,-6,-0.0148148,NA,NA,NA,NA,NA,NA,NA,-0.260317,0.119615,
-58,-9,-37,-71,-76,-6,-0.825926,NA,NA,NA,NA,NA,NA,NA,-0.399365,0.330499,
-46,3,-37,-71,-76,-6,0.182716,NA,NA,NA,NA,NA,NA,NA,-0.226825,-0.020068,
-34,15,-37,-71,-76,-6,0.262346,NA,NA,NA,NA,NA,NA,NA,0.197619,-0.111111,
-22,27,-37,-71,-76,-6,0.0240741,NA,NA,NA,NA,NA,NA,NA,-0.304762,-0.560771,
-10,39,-37,-71,-76,-6,-5458.77,NA,NA,NA,NA,NA,NA,NA,5822.82,-0.571655,
2,51,-37,-71,-76,-6,807.74,NA,NA,NA,NA,NA,NA,NA,-0.130952,-0.199546,
14,63,-37,-71,-76,-6,4042.4,NA,NA,NA,NA,NA,NA,NA,1.85667,104.902,
26,75,-37,-71,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1768.26,
-70,-21,-34,-68,-76,-6,0.0944444,NA,NA,NA,NA,NA,NA,NA,0.0926984,-0.153515,
-58,-9,-34,-68,-76,-6,-0.512346,NA,NA,NA,NA,NA,NA,NA,-0.34,0.362812,
-46,3,-34,-68,-76,-6,0.393827,NA,NA,NA,NA,NA,NA,NA,0.225397,0.293424,
-34,15,-34,-68,-76,-6,1.11914,NA,NA,NA,NA,NA,NA,NA,-0.246349,-0.284694,
-22,27,-34,-68,-76,-6,-0.329012,NA,NA,NA,NA,NA,NA,NA,1454.99,-0.769841,
-10,39,-34,-68,-76,-6,-3639.44,NA,NA,NA,NA,NA,NA,NA,1455.49,-0.279819,
2,51,-34,-68,-76,-6,2425.2,NA,NA,NA,NA,NA,NA,NA,0.324127,-0.391723,
14,63,-34,-68,-76,-6,4041.66,NA,NA,NA,NA,NA,NA,NA,-2619,-1766.49,
26,75,-34,-68,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1871.94,
-70,-21,-31,-65,-76,-6,0.2,NA,NA,NA,NA,NA,NA,NA,0.266667,0.113719,
-58,-9,-31,-65,-76,-6,0.148765,NA,NA,NA,NA,NA,NA,NA,0.0247619,0.244671,
-46,3,-31,-65,-76,-6,0.498765,NA,NA,NA,NA,NA,NA,NA,0.0712698,0.146145,
-34,15,-31,-65,-76,-6,1.77901,NA,NA,NA,NA,NA,NA,NA,-0.0185714,-0.662245,
-22,27,-31,-65,-76,-6,-3639.34,NA,NA,NA,NA,NA,NA,NA,4365.51,-0.721202,
-10,39,-31,-65,-76,-6,808.047,NA,NA,NA,NA,NA,NA,NA,0.299048,-0.0759637,
2,51,-31,-65,-76,-6,2424.66,NA,NA,NA,NA,NA,NA,NA,1.42937,1558.69,
14,63,-31,-65,-76,-6,-2.29012,NA,NA,NA,NA,NA,NA,NA,-5239.93,105.036,
26,75,-31,-65,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.354762,
-70,-21,-28,-62,-76,-6,0.425309,NA,NA,NA,NA,NA,NA,NA,0.0655556,-0.123129,
-58,-9,-28,-62,-76,-6,0.267284,NA,NA,NA,NA,NA,NA,NA,-0.520794,0.140136,
-46,3,-28,-62,-76,-6,0.774691,NA,NA,NA,NA,NA,NA,NA,-0.460159,-0.0580499,
-34,15,-28,-62,-76,-6,1.43642,NA,NA,NA,NA,NA,NA,NA,0.184444,-1.08265,
-22,27,-28,-62,-76,-6,-5458.75,NA,NA,NA,NA,NA,NA,NA,2909.93,-0.462245,
-10,39,-28,-62,-76,-6,4042.19,NA,NA,NA,NA,NA,NA,NA,1.09079,0.262132,
2,51,-28,-62,-76,-6,1615.88,NA,NA,NA,NA,NA,NA,NA,-1307.81,622.609,
14,63,-28,-62,-76,-6,-2.14321,NA,NA,NA,NA,NA,NA,NA,-1309.75,0.870635,
26,75,-28,-62,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.655102,
-70,-21,-25,-59,-76,-6,0.784568,NA,NA,NA,NA,NA,NA,NA,-0.32254,0.0180272,
-58,-9,-25,-59,-76,-6,0.55,NA,NA,NA,NA,NA,NA,NA,-1.12651,-0.19229,
-46,3,-25,-59,-76,-6,0.909877,NA,NA,NA,NA,NA,NA,NA,-0.690317,-0.584921,
-34,15,-25,-59,-76,-6,1.56975,NA,NA,NA,NA,NA,NA,NA,1455.82,-1.18401,
-22,27,-25,-59,-76,-6,-1820.04,NA,NA,NA,NA,NA,NA,NA,-0.504603,-0.0748299,
-10,39,-25,-59,-76,-6,4041.93,NA,NA,NA,NA,NA,NA,NA,2.56349,-1351.63,
2,51,-25,-59,-76,-6,-0.953704,NA,NA,NA,NA,NA,NA,NA,-6549.02,2494.06,
14,63,-25,-59,-76,-6,-1.63951,NA,NA,NA,NA,NA,NA,NA,-0.366349,0.762925,
26,75,-25,-59,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.66576,
-70,-21,-22,-56,-76,-6,0.680864,NA,NA,NA,NA,NA,NA,NA,-0.453016,-0.373356,
-58,-9,-22,-56,-76,-6,0.882099,NA,NA,NA,NA,NA,NA,NA,-1.21413,-0.623923,
-46,3,-22,-56,-76,-6,1.19383,NA,NA,NA,NA,NA,NA,NA,-0.935079,-0.277891,
-34,15,-22,-56,-76,-6,-1818.51,NA,NA,NA,NA,NA,NA,NA,4366.43,-1.1,
-22,27,-22,-56,-76,-6,2415.3,NA,NA,NA,NA,NA,NA,NA,0.669206,-0.126757,
-10,39,-22,-56,-76,-6,3233.23,NA,NA,NA,NA,NA,NA,NA,-1306.59,-1767.53,
2,51,-22,-56,-76,-6,-0.809259,NA,NA,NA,NA,NA,NA,NA,-3929.12,-1.68458,
14,63,-22,-56,-76,-6,-1.28457,NA,NA,NA,NA,NA,NA,NA,-1.08206,0.370635,
26,75,-22,-56,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44229,
-70,-21,-19,-53,-76,-6,0.791358,NA,NA,NA,NA,NA,NA,NA,-0.700317,-0.395692,
-58,-9,-19,-53,-76,-6,1.65741,NA,NA,NA,NA,NA,NA,NA,-1.26492,-0.857596,
-46,3,-19,-53,-76,-6,1.34506,NA,NA,NA,NA,NA,NA,NA,-0.643968,-0.1839,
-34,15,-19,-53,-76,-6,-3707.08,NA,NA,NA,NA,NA,NA,NA,2910.91,-1.37075,
-22,27,-19,-53,-76,-6,2233.72,NA,NA,NA,NA,NA,NA,NA,1.01349,-936.164,
-10,39,-19,-53,-76,-6,-4.2821,NA,NA,NA,NA,NA,NA,NA,-5236.9,103.698,
2,51,-19,-53,-76,-6,-0.617901,NA,NA,NA,NA,NA,NA,NA,0.400794,-1.60578,
14,63,-19,-53,-76,-6,-1.9679,NA,NA,NA,NA,NA,NA,NA,-1.86349,0.362585,
26,75,-19,-53,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.240703,
-70,-21,-16,-50,-76,-6,0.581481,NA,NA,NA,NA,NA,NA,NA,-1.02968,-0.495805,
-58,-9,-16,-50,-76,-6,1.53395,NA,NA,NA,NA,NA,NA,NA,-0.924444,-0.622449,
-46,3,-16,-50,-76,-6,0.558642,NA,NA,NA,NA,NA,NA,NA,2912.97,-0.00487528,
-34,15,-16,-50,-76,-6,-512.907,NA,NA,NA,NA,NA,NA,NA,22.1102,-1.41837,
-22,27,-16,-50,-76,-6,1896.85,NA,NA,NA,NA,NA,NA,NA,2.0273,103.79,
-10,39,-16,-50,-76,-6,-32.216,NA,NA,NA,NA,NA,NA,NA,-2617,519.357,
2,51,-16,-50,-76,-6,0.1,NA,NA,NA,NA,NA,NA,NA,-0.756349,-1.21293,
14,63,-16,-50,-76,-6,-2.3716,NA,NA,NA,NA,NA,NA,NA,-3.01016,0.730612,
26,75,-16,-50,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.618027,
-70,-21,-13,-47,-76,-6,-0.298765,NA,NA,NA,NA,NA,NA,NA,-1.52302,-0.35,
-58,-9,-13,-47,-76,-6,0.982716,NA,NA,NA,NA,NA,NA,NA,-1.34397,-0.377551,
-46,3,-13,-47,-76,-6,-1822.86,NA,NA,NA,NA,NA,NA,NA,3047.65,-0.401927,
-34,15,-13,-47,-76,-6,3433,NA,NA,NA,NA,NA,NA,NA,317.746,-2.089,
-22,27,-13,-47,-76,-6,-800.486,NA,NA,NA,NA,NA,NA,NA,-2613.38,-313.443,
-10,39,-13,-47,-76,-6,-190.367,NA,NA,NA,NA,NA,NA,NA,1.66333,0.08322,
2,51,-13,-47,-76,-6,0.0487654,NA,NA,NA,NA,NA,NA,NA,-1.06825,-0.726984,
14,63,-13,-47,-76,-6,-2.3463,NA,NA,NA,NA,NA,NA,NA,-3.31841,1.70884,
26,75,-13,-47,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06667,
-70,-21,-10,-44,-76,-6,-0.80679,NA,NA,NA,NA,NA,NA,NA,-1.44984,-0.801474,
-58,-9,-10,-44,-76,-6,-0.566049,NA,NA,NA,NA,NA,NA,NA,-0.0452381,-0.452381,
-46,3,-10,-44,-76,-6,-3698.76,NA,NA,NA,NA,NA,NA,NA,3441.91,-0.760884,
-34,15,-10,-44,-76,-6,4029.16,NA,NA,NA,NA,NA,NA,NA,856.26,-1877.39,
-22,27,-10,-44,-76,-6,-924.522,NA,NA,NA,NA,NA,NA,NA,-6479.81,636.012,
-10,39,-10,-44,-76,-6,-498.459,NA,NA,NA,NA,NA,NA,NA,0.0901587,3.27574,
2,51,-10,-44,-76,-6,-0.151852,NA,NA,NA,NA,NA,NA,NA,-0.814603,0.0401361,
14,63,-10,-44,-76,-6,-1.9821,NA,NA,NA,NA,NA,NA,NA,-2.98079,2.0517,
26,75,-10,-44,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4898,
-70,-21,-7,-41,-76,-6,-1.05494,NA,NA,NA,NA,NA,NA,NA,-0.372698,-0.828912,
-58,-9,-7,-41,-76,-6,-3.06358,NA,NA,NA,NA,NA,NA,NA,13.3529,-0.639116,
-46,3,-7,-41,-76,-6,-1316.46,NA,NA,NA,NA,NA,NA,NA,865.64,-1.40238,
-34,15,-7,-41,-76,-6,2415.28,NA,NA,NA,NA,NA,NA,NA,1024.19,-2896.38,
-22,27,-7,-41,-76,-6,-900.501,NA,NA,NA,NA,NA,NA,NA,-3691.52,507.408,
-10,39,-7,-41,-76,-6,-770.469,NA,NA,NA,NA,NA,NA,NA,-1.45254,87.1977,
2,51,-7,-41,-76,-6,0.209259,NA,NA,NA,NA,NA,NA,NA,-0.571746,0.938322,
14,63,-7,-41,-76,-6,-1.13395,NA,NA,NA,NA,NA,NA,NA,-2.50206,2.38594,
26,75,-7,-41,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10034,
-70,-21,-4,-38,-76,-6,-1.74383,NA,NA,NA,NA,NA,NA,NA,1.74556,-2.72517,
-58,-9,-4,-38,-76,-6,-5.23827,NA,NA,NA,NA,NA,NA,NA,3064.62,-0.626417,
-46,3,-4,-38,-76,-6,1019.29,NA,NA,NA,NA,NA,NA,NA,979.901,-1.83855,
-34,15,-4,-38,-76,-6,222.906,NA,NA,NA,NA,NA,NA,NA,-371.169,-2579.33,
-22,27,-4,-38,-76,-6,-752.24,NA,NA,NA,NA,NA,NA,NA,246.968,-184.685,
-10,39,-4,-38,-76,-6,-903.772,NA,NA,NA,NA,NA,NA,NA,-62.9114,276.159,
2,51,-4,-38,-76,-6,1.85,NA,NA,NA,NA,NA,NA,NA,-0.344444,1.61213,
14,63,-4,-38,-76,-6,-0.434568,NA,NA,NA,NA,NA,NA,NA,-2.7254,2.59195,
26,75,-4,-38,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13333,
-70,-21,-1,-35,-76,-6,-5.25185,NA,NA,NA,NA,NA,NA,NA,6.96397,-3.39467,
-58,-9,-1,-35,-76,-6,-17.1772,NA,NA,NA,NA,NA,NA,NA,1904.34,-0.865193,
-46,3,-1,-35,-76,-6,1823.94,NA,NA,NA,NA,NA,NA,NA,1103.78,-938.179,
-34,15,-1,-35,-76,-6,-316.061,NA,NA,NA,NA,NA,NA,NA,-1859.75,-881.479,
-22,27,-1,-35,-76,-6,-505.284,NA,NA,NA,NA,NA,NA,NA,55.9778,-265.356,
-10,39,-1,-35,-76,-6,-957.372,NA,NA,NA,NA,NA,NA,NA,-287.707,449.36,
2,51,-1,-35,-76,-6,0.84321,NA,NA,NA,NA,NA,NA,NA,-1.58095,3.0246,
14,63,-1,-35,-76,-6,1.47901,NA,NA,NA,NA,NA,NA,NA,-3.86222,2.11973,
26,75,-1,-35,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26259,
-70,-21,2,-32,-76,-6,-7.53827,NA,NA,NA,NA,NA,NA,NA,5.09159,-0.843651,
-58,-9,2,-32,-76,-6,-1931.87,NA,NA,NA,NA,NA,NA,NA,2238.28,-0.893424,
-46,3,2,-32,-76,-6,1263.16,NA,NA,NA,NA,NA,NA,NA,1200.06,-1942.95,
-34,15,2,-32,-76,-6,-257.692,NA,NA,NA,NA,NA,NA,NA,-2062.33,140.339,
-22,27,2,-32,-76,-6,-267.5,NA,NA,NA,NA,NA,NA,NA,-13.9876,-191.016,
-10,39,2,-32,-76,-6,-1004.84,NA,NA,NA,NA,NA,NA,NA,-626.238,451.254,
2,51,2,-32,-76,-6,-2.44877,NA,NA,NA,NA,NA,NA,NA,-5.53857,29.7615,
14,63,2,-32,-76,-6,3.17037,NA,NA,NA,NA,NA,NA,NA,-5.6546,1.14524,
26,75,2,-32,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0587302,
-70,-21,5,-29,-76,-6,-10.9735,NA,NA,NA,NA,NA,NA,NA,1496.75,2.57823,
-58,-9,5,-29,-76,-6,-4950.46,NA,NA,NA,NA,NA,NA,NA,989.602,-1.6763,
-46,3,5,-29,-76,-6,651.6,NA,NA,NA,NA,NA,NA,NA,1209.8,-1600.9,
-34,15,5,-29,-76,-6,-300.59,NA,NA,NA,NA,NA,NA,NA,-931.301,-144.345,
-22,27,5,-29,-76,-6,-152.751,NA,NA,NA,NA,NA,NA,NA,-11.994,-23.8686,
-10,39,5,-29,-76,-6,-1065.78,NA,NA,NA,NA,NA,NA,NA,-884.841,317.06,
2,51,5,-29,-76,-6,-5.2358,NA,NA,NA,NA,NA,NA,NA,-8.60921,99.9341,
14,63,5,-29,-76,-6,2.45062,NA,NA,NA,NA,NA,NA,NA,-5.81889,0.764966,
26,75,5,-29,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0454649,
-70,-21,8,-26,-76,-6,-14.4025,NA,NA,NA,NA,NA,NA,NA,1712.02,2.50317,
-58,-9,8,-26,-76,-6,-2412.94,NA,NA,NA,NA,NA,NA,NA,1055.98,-4.45771,
-46,3,8,-26,-76,-6,-36.4037,NA,NA,NA,NA,NA,NA,NA,-138.398,1170.37,
-34,15,8,-26,-76,-6,-241.98,NA,NA,NA,NA,NA,NA,NA,264.933,41.9912,
-22,27,8,-26,-76,-6,-149.884,NA,NA,NA,NA,NA,NA,NA,-17.1386,61.8679,
-10,39,8,-26,-76,-6,-1085.12,NA,NA,NA,NA,NA,NA,NA,-1002.4,182.7,
2,51,8,-26,-76,-6,-7.0537,NA,NA,NA,NA,NA,NA,NA,-12.8617,195.907,
14,63,8,-26,-76,-6,2.52346,NA,NA,NA,NA,NA,NA,NA,-4.23508,0.981519,
26,75,8,-26,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.584354,
-70,-21,11,-23,-76,-6,-9.96049,NA,NA,NA,NA,NA,NA,NA,3388.79,-3.59762,
-58,-9,11,-23,-76,-6,2958.6,NA,NA,NA,NA,NA,NA,NA,1091.4,-947.237,
-46,3,11,-23,-76,-6,28.5154,NA,NA,NA,NA,NA,NA,NA,-334.621,3047.86,
