-25,24,-61,-95,-76,-6,0.13642,NA,NA,NA,NA,NA,NA,NA,-0.349365,0.287868,
-13,36,-61,-95,-76,-6,-0.579012,NA,NA,NA,NA,NA,NA,NA,-0.82873,-0.577551,
-1,48,-61,-95,-76,-6,-0.572222,NA,NA,NA,NA,NA,NA,NA,-0.0568254,0.613492,
11,60,-61,-95,-76,-6,0.452469,NA,NA,NA,NA,NA,NA,NA,-0.708571,-0.343878,
23,72,-61,-95,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20102,
-61,-12,-58,-92,-76,-6,0.00679012,NA,NA,NA,NA,NA,NA,NA,-0.0642857,0.561338,
-49,0,-58,-92,-76,-6,-0.0104938,NA,NA,NA,NA,NA,NA,NA,-0.309206,-0.0527211,
-37,12,-58,-92,-76,-6,-0.226543,NA,NA,NA,NA,NA,NA,NA,-0.12746,-0.0631519,
-25,24,-58,-92,-76,-6,-0.184568,NA,NA,NA,NA,NA,NA,NA,-0.231587,0.0818594,
-13,36,-58,-92,-76,-6,-0.560494,NA,NA,NA,NA,NA,NA,NA,-0.661111,-0.374943,
-1,48,-58,-92,-76,-6,-0.683333,NA,NA,NA,NA,NA,NA,NA,-0.58619,1.05317,
11,60,-58,-92,-76,-6,1.20494,NA,NA,NA,NA,NA,NA,NA,-0.504444,-0.281633,
23,72,-58,-92,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.476644,
-61,-12,-55,-89,-76,-6,-0.0407407,NA,NA,NA,NA,NA,NA,NA,-0.166349,0.559977,
-49,0,-55,-89,-76,-6,0.259259,NA,NA,NA,NA,NA,NA,NA,-0.207778,-0.0123583,
-37,12,-55,-89,-76,-6,0.161111,NA,NA,NA,NA,NA,NA,NA,-0.110635,0.0914966,
-25,24,-55,-89,-76,-6,0.0265432,NA,NA,NA,NA,NA,NA,NA,-0.0203175,-0.263605,
-13,36,-55,-89,-76,-6,-0.0259259,NA,NA,NA,NA,NA,NA,NA,-0.422063,-0.186621,
-1,48,-55,-89,-76,-6,-0.775926,NA,NA,NA,NA,NA,NA,NA,-1.34175,1.2076,
11,60,-55,-89,-76,-6,1.27654,NA,NA,NA,NA,NA,NA,NA,-0.563175,-0.252608,
23,72,-55,-89,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.162018,
-61,-12,-52,-86,-76,-6,-0.0401235,NA,NA,NA,NA,NA,NA,NA,-0.398889,0.585034,
-49,0,-52,-86,-76,-6,0.32037,NA,NA,NA,NA,NA,NA,NA,0.227302,0.263379,
-37,12,-52,-86,-76,-6,-0.00802469,NA,NA,NA,NA,NA,NA,NA,0.100476,0.0444444,
-25,24,-52,-86,-76,-6,0.202469,NA,NA,NA,NA,NA,NA,NA,-0.0915873,0.0207483,
-13,36,-52,-86,-76,-6,-0.0975309,NA,NA,NA,NA,NA,NA,NA,-0.045873,-0.0420635,
-1,48,-52,-86,-76,-6,-0.930247,NA,NA,NA,NA,NA,NA,NA,-1.28143,1.23844,
11,60,-52,-86,-76,-6,0.809259,NA,NA,NA,NA,NA,NA,NA,0.0968254,-0.0998866,
23,72,-52,-86,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.231859,
-61,-12,-49,-83,-76,-6,-0.139506,NA,NA,NA,NA,NA,NA,NA,-0.702698,0.333107,
-49,0,-49,-83,-76,-6,0.42716,NA,NA,NA,NA,NA,NA,NA,0.222857,0.119274,
-37,12,-49,-83,-76,-6,0.0481481,NA,NA,NA,NA,NA,NA,NA,0.0496825,-0.103401,
-25,24,-49,-83,-76,-6,-0.266049,NA,NA,NA,NA,NA,NA,NA,-0.122063,0.279138,
-13,36,-49,-83,-76,-6,-0.276543,NA,NA,NA,NA,NA,NA,NA,0.0847619,-0.200567,
-1,48,-49,-83,-76,-6,-0.866049,NA,NA,NA,NA,NA,NA,NA,-2.07587,0.968594,
11,60,-49,-83,-76,-6,-5459.44,NA,NA,NA,NA,NA,NA,NA,1456.23,0.836961,
23,72,-49,-83,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.293991,
-61,-12,-46,-80,-76,-6,-0.389506,NA,NA,NA,NA,NA,NA,NA,-0.60746,0.22483,
-49,0,-46,-80,-76,-6,0.619136,NA,NA,NA,NA,NA,NA,NA,0.429048,0.00873016,
-37,12,-46,-80,-76,-6,0.224074,NA,NA,NA,NA,NA,NA,NA,-0.0561905,-0.209184,
-25,24,-46,-80,-76,-6,-0.466049,NA,NA,NA,NA,NA,NA,NA,0.0314286,0.54161,
-13,36,-46,-80,-76,-6,0.277778,NA,NA,NA,NA,NA,NA,NA,-0.311587,-0.346372,
-1,48,-46,-80,-76,-6,-1820.61,NA,NA,NA,NA,NA,NA,NA,-1.79698,0.292971,
11,60,-46,-80,-76,-6,-5460.15,NA,NA,NA,NA,NA,NA,NA,5823.65,1.50918,
23,72,-46,-80,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34059,
-61,-12,-43,-77,-76,-6,-0.716049,NA,NA,NA,NA,NA,NA,NA,-0.829365,0.22449,
-49,0,-43,-77,-76,-6,0.625926,NA,NA,NA,NA,NA,NA,NA,0.377143,0.160884,
-37,12,-43,-77,-76,-6,0.658025,NA,NA,NA,NA,NA,NA,NA,-0.153333,-0.396372,
-25,24,-43,-77,-76,-6,-0.149383,NA,NA,NA,NA,NA,NA,NA,-0.0628571,0.484354,
-13,36,-43,-77,-76,-6,0.362346,NA,NA,NA,NA,NA,NA,NA,-0.550159,-0.313946,
-1,48,-43,-77,-76,-6,-5460.04,NA,NA,NA,NA,NA,NA,NA,4366.25,-0.187868,
11,60,-43,-77,-76,-6,-1.37593,NA,NA,NA,NA,NA,NA,NA,1456.5,1.75839,
23,72,-43,-77,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1455.89,
-61,-12,-40,-74,-76,-6,-0.859259,NA,NA,NA,NA,NA,NA,NA,-0.651111,0.26644,
-49,0,-40,-74,-76,-6,0.316667,NA,NA,NA,NA,NA,NA,NA,0.118571,0.197619,
-37,12,-40,-74,-76,-6,0.952469,NA,NA,NA,NA,NA,NA,NA,-0.0661905,-0.396145,
-25,24,-40,-74,-76,-6,-0.0962963,NA,NA,NA,NA,NA,NA,NA,-0.418254,0.301474,
-13,36,-40,-74,-76,-6,0.47963,NA,NA,NA,NA,NA,NA,NA,-0.595079,-0.427778,
-1,48,-40,-74,-76,-6,-3640.22,NA,NA,NA,NA,NA,NA,NA,4366.66,-0.442517,
11,60,-40,-74,-76,-6,3233.49,NA,NA,NA,NA,NA,NA,NA,0.956984,1.56689,
23,72,-40,-74,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.614,
-61,-12,-37,-71,-76,-6,-0.662963,NA,NA,NA,NA,NA,NA,NA,-0.403492,0.421088,
-49,0,-37,-71,-76,-6,0.143827,NA,NA,NA,NA,NA,NA,NA,-0.37254,0.0453515,
-37,12,-37,-71,-76,-6,1.01173,NA,NA,NA,NA,NA,NA,NA,0.0925397,-0.535034,
-25,24,-37,-71,-76,-6,0.0648148,NA,NA,NA,NA,NA,NA,NA,-0.623016,-0.127438,
-13,36,-37,-71,-76,-6,-3638.72,NA,NA,NA,NA,NA,NA,NA,2910.63,-0.467007,
-1,48,-37,-71,-76,-6,-0.375309,NA,NA,NA,NA,NA,NA,NA,-0.149683,-0.2178,
11,60,-37,-71,-76,-6,4041.8,NA,NA,NA,NA,NA,NA,NA,1.14175,1976.81,
23,72,-37,-71,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-832.363,
-61,-12,-34,-68,-76,-6,-0.0783951,NA,NA,NA,NA,NA,NA,NA,-0.234921,0.0998866,
-49,0,-34,-68,-76,-6,0.23642,NA,NA,NA,NA,NA,NA,NA,-0.276508,-0.125057,
-37,12,-34,-68,-76,-6,1.18519,NA,NA,NA,NA,NA,NA,NA,-0.205397,-0.794898,
-25,24,-34,-68,-76,-6,0.0864198,NA,NA,NA,NA,NA,NA,NA,-0.770952,-0.74093,
-13,36,-34,-68,-76,-6,-5458.54,NA,NA,NA,NA,NA,NA,NA,4366.75,-0.365193,
-1,48,-34,-68,-76,-6,2426.13,NA,NA,NA,NA,NA,NA,NA,0.67619,0.172109,
11,60,-34,-68,-76,-6,4040.94,NA,NA,NA,NA,NA,NA,NA,-1309.18,-831.033,
23,72,-34,-68,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1351.82,
-61,-12,-31,-65,-76,-6,0.433951,NA,NA,NA,NA,NA,NA,NA,-0.0903175,0.119615,
-49,0,-31,-65,-76,-6,0.235185,NA,NA,NA,NA,NA,NA,NA,-0.322698,-0.161905,
-37,12,-31,-65,-76,-6,1.34136,NA,NA,NA,NA,NA,NA,NA,0.185079,-1.15952,
-25,24,-31,-65,-76,-6,-1819.62,NA,NA,NA,NA,NA,NA,NA,2909.77,-0.634807,
-13,36,-31,-65,-76,-6,-1819.86,NA,NA,NA,NA,NA,NA,NA,1455.93,0.00362812,
-1,48,-31,-65,-76,-6,3234.9,NA,NA,NA,NA,NA,NA,NA,2.12841,-415.806,
11,60,-31,-65,-76,-6,805.158,NA,NA,NA,NA,NA,NA,NA,-5239.84,-831.396,
23,72,-31,-65,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0109977,
-61,-12,-28,-62,-76,-6,0.470988,NA,NA,NA,NA,NA,NA,NA,-0.536032,-0.131406,
-49,0,-28,-62,-76,-6,0.383333,NA,NA,NA,NA,NA,NA,NA,-0.868413,-0.0365079,
-37,12,-28,-62,-76,-6,1.25247,NA,NA,NA,NA,NA,NA,NA,0.76254,-0.980839,
-25,24,-28,-62,-76,-6,-5458.44,NA,NA,NA,NA,NA,NA,NA,4365.12,-0.560658,
-13,36,-28,-62,-76,-6,3233.92,NA,NA,NA,NA,NA,NA,NA,0.58381,0.612472,
-1,48,-28,-62,-76,-6,3234.51,NA,NA,NA,NA,NA,NA,NA,3.03032,-832.384,
11,60,-28,-62,-76,-6,-3.47346,NA,NA,NA,NA,NA,NA,NA,-3930.25,-935.817,
23,72,-28,-62,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.160884,
-61,-12,-25,-59,-76,-6,0.430247,NA,NA,NA,NA,NA,NA,NA,-0.727619,-0.428685,
-49,0,-25,-59,-76,-6,0.895062,NA,NA,NA,NA,NA,NA,NA,-0.787937,-0.179025,
-37,12,-25,-59,-76,-6,1.50802,NA,NA,NA,NA,NA,NA,NA,0.565873,-0.795351,
-25,24,-25,-59,-76,-6,-5458.05,NA,NA,NA,NA,NA,NA,NA,1454.25,-0.543764,
-13,36,-25,-59,-76,-6,4041.84,NA,NA,NA,NA,NA,NA,NA,1.72651,-934.744,
-1,48,-25,-59,-76,-6,807.915,NA,NA,NA,NA,NA,NA,NA,-5237.86,-832.917,
11,60,-25,-59,-76,-6,-2.74321,NA,NA,NA,NA,NA,NA,NA,-0.550159,-0.0654195,
23,72,-25,-59,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.136621,
-61,-12,-22,-56,-76,-6,0.660494,NA,NA,NA,NA,NA,NA,NA,-0.781111,-0.535828,
-49,0,-22,-56,-76,-6,1.27654,NA,NA,NA,NA,NA,NA,NA,-1.16683,-0.238322,
-37,12,-22,-56,-76,-6,1.9,NA,NA,NA,NA,NA,NA,NA,4366.58,-0.6678,
-25,24,-22,-56,-76,-6,-218.991,NA,NA,NA,NA,NA,NA,NA,-0.0246032,-1.36293,
-13,36,-22,-56,-76,-6,4040.89,NA,NA,NA,NA,NA,NA,NA,2.90556,-1350.05,
-1,48,-22,-56,-76,-6,-0.669753,NA,NA,NA,NA,NA,NA,NA,-5237.84,-417.354,
11,60,-22,-56,-76,-6,-2.21049,NA,NA,NA,NA,NA,NA,NA,-1.10667,-0.337188,
23,72,-22,-56,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0368481,
-61,-12,-19,-53,-76,-6,1.49568,NA,NA,NA,NA,NA,NA,NA,-1.07286,-0.720068,
-49,0,-19,-53,-76,-6,1.26667,NA,NA,NA,NA,NA,NA,NA,-1.25921,-0.468027,
-37,12,-19,-53,-76,-6,-3649.61,NA,NA,NA,NA,NA,NA,NA,5821.86,-0.912132,
-25,24,-19,-53,-76,-6,2206.51,NA,NA,NA,NA,NA,NA,NA,1.28127,-1.64252,
-13,36,-19,-53,-76,-6,790.05,NA,NA,NA,NA,NA,NA,NA,-3926.76,-830.724,
-1,48,-19,-53,-76,-6,-0.200617,NA,NA,NA,NA,NA,NA,NA,-1308.28,-1.33107,
11,60,-19,-53,-76,-6,-2.38395,NA,NA,NA,NA,NA,NA,NA,-1.68905,-0.0900227,
23,72,-19,-53,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.285828,
-61,-12,-16,-50,-76,-6,1.78765,NA,NA,NA,NA,NA,NA,NA,-0.896032,-0.212812,
-49,0,-16,-50,-76,-6,1.22654,NA,NA,NA,NA,NA,NA,NA,-1.06063,-0.138095,
-37,12,-16,-50,-76,-6,-3782.52,NA,NA,NA,NA,NA,NA,NA,2937.81,-0.941043,
-25,24,-16,-50,-76,-6,1878.66,NA,NA,NA,NA,NA,NA,NA,2.85286,-1873.23,
-13,36,-16,-50,-76,-6,-139.509,NA,NA,NA,NA,NA,NA,NA,-3927.15,1040.02,
-1,48,-16,-50,-76,-6,0.612346,NA,NA,NA,NA,NA,NA,NA,1.02016,-1.39365,
11,60,-16,-50,-76,-6,-2.8321,NA,NA,NA,NA,NA,NA,NA,-3.04857,0.157029,
23,72,-16,-50,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.449093,
-61,-12,-13,-47,-76,-6,1.15494,NA,NA,NA,NA,NA,NA,NA,-0.900317,-0.270862,
-49,0,-13,-47,-76,-6,-2.29198,NA,NA,NA,NA,NA,NA,NA,1497.68,-0.422789,
-37,12,-13,-47,-76,-6,1992.14,NA,NA,NA,NA,NA,NA,NA,355.705,-1.00329,
-25,24,-13,-47,-76,-6,13.9864,NA,NA,NA,NA,NA,NA,NA,42.927,-833.593,
-13,36,-13,-47,-76,-6,-436.853,NA,NA,NA,NA,NA,NA,NA,-1307.96,1455.48,
-1,48,-13,-47,-76,-6,1.11173,NA,NA,NA,NA,NA,NA,NA,0.166984,-0.782766,
11,60,-13,-47,-76,-6,-3.37778,NA,NA,NA,NA,NA,NA,NA,-4.00714,0.726644,
23,72,-13,-47,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09388,
-61,-12,-10,-44,-76,-6,-0.559259,NA,NA,NA,NA,NA,NA,NA,-1.06952,-0.136848,
-49,0,-10,-44,-76,-6,-1825.55,NA,NA,NA,NA,NA,NA,NA,3192.9,-0.824376,
-37,12,-10,-44,-76,-6,4127.7,NA,NA,NA,NA,NA,NA,NA,857.595,-1.74637,
-25,24,-10,-44,-76,-6,-912.936,NA,NA,NA,NA,NA,NA,NA,-3683.27,-2715.57,
-13,36,-10,-44,-76,-6,-762.608,NA,NA,NA,NA,NA,NA,NA,-0.0733333,12.7978,
-1,48,-10,-44,-76,-6,0.494444,NA,NA,NA,NA,NA,NA,NA,0.183333,0.00170068,
11,60,-10,-44,-76,-6,-3.14321,NA,NA,NA,NA,NA,NA,NA,-3.59095,1.27029,
23,72,-10,-44,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97925,
-61,-12,-7,-41,-76,-6,-2.02099,NA,NA,NA,NA,NA,NA,NA,3.06587,-0.229138,
-49,0,-7,-41,-76,-6,-3710.35,NA,NA,NA,NA,NA,NA,NA,2120.96,-1.49172,
-37,12,-7,-41,-76,-6,4074.94,NA,NA,NA,NA,NA,NA,NA,979.627,-967.647,
-25,24,-7,-41,-76,-6,-854.948,NA,NA,NA,NA,NA,NA,NA,-5973.93,14.8439,
-13,36,-7,-41,-76,-6,-927.148,NA,NA,NA,NA,NA,NA,NA,-10.7622,131.557,
-1,48,-7,-41,-76,-6,-0.730247,NA,NA,NA,NA,NA,NA,NA,1.03952,2.0924,
11,60,-7,-41,-76,-6,-2.57099,NA,NA,NA,NA,NA,NA,NA,-2.62841,1.87562,
23,72,-7,-41,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60385,
-61,-12,-4,-38,-76,-6,-2.31914,NA,NA,NA,NA,NA,NA,NA,1474.99,-0.121088,
-49,0,-4,-38,-76,-6,-3186.28,NA,NA,NA,NA,NA,NA,NA,918.362,-1.8407,
-37,12,-4,-38,-76,-6,1797.23,NA,NA,NA,NA,NA,NA,NA,955.826,-2975.62,
-25,24,-4,-38,-76,-6,-589.362,NA,NA,NA,NA,NA,NA,NA,-2042.51,-291.638,
-13,36,-4,-38,-76,-6,-969.809,NA,NA,NA,NA,NA,NA,NA,-148.487,274.457,
-1,48,-4,-38,-76,-6,-2.71358,NA,NA,NA,NA,NA,NA,NA,0.728889,7.55658,
11,60,-4,-38,-76,-6,-2.2537,NA,NA,NA,NA,NA,NA,NA,-2.69016,1.84603,
23,72,-4,-38,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30658,
-61,-12,-1,-35,-76,-6,-3.70247,NA,NA,NA,NA,NA,NA,NA,1619.3,-0.837868,
-49,0,-1,-35,-76,-6,-816.535,NA,NA,NA,NA,NA,NA,NA,1050,-1.63571,
-37,12,-1,-35,-76,-6,-419.925,NA,NA,NA,NA,NA,NA,NA,-387.921,-1744.68,
-25,24,-1,-35,-76,-6,-276.731,NA,NA,NA,NA,NA,NA,NA,278.655,-317.99,
-13,36,-1,-35,-76,-6,-993.736,NA,NA,NA,NA,NA,NA,NA,-520.458,289.788,
-1,48,-1,-35,-76,-6,-6.89815,NA,NA,NA,NA,NA,NA,NA,-2.05254,64.0956,
11,60,-1,-35,-76,-6,-0.569136,NA,NA,NA,NA,NA,NA,NA,-3.73905,1.45748,
23,72,-1,-35,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10998,
-61,-12,2,-32,-76,-6,-8.74877,NA,NA,NA,NA,NA,NA,NA,3387.66,-1.35669,
-49,0,2,-32,-76,-6,1900.76,NA,NA,NA,NA,NA,NA,NA,1164.62,-937.894,
-37,12,2,-32,-76,-6,-366.099,NA,NA,NA,NA,NA,NA,NA,-1798.62,-881.819,
-25,24,2,-32,-76,-6,-87.6796,NA,NA,NA,NA,NA,NA,NA,116.534,-155.025,
-13,36,2,-32,-76,-6,-1006.13,NA,NA,NA,NA,NA,NA,NA,-876.623,142.893,
-1,48,2,-32,-76,-6,-15.7574,NA,NA,NA,NA,NA,NA,NA,-11.3794,217.369,
11,60,2,-32,-76,-6,1.12778,NA,NA,NA,NA,NA,NA,NA,-4.47905,0.0280045,
23,72,2,-32,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209977,
-61,-12,5,-29,-76,-6,-3687.46,NA,NA,NA,NA,NA,NA,NA,3716.73,-1.11134,
-49,0,5,-29,-76,-6,1367.66,NA,NA,NA,NA,NA,NA,NA,1187.06,-1944.31,
-37,12,5,-29,-76,-6,-369.592,NA,NA,NA,NA,NA,NA,NA,-1980.87,195.063,
-25,24,5,-29,-76,-6,-79.3543,NA,NA,NA,NA,NA,NA,NA,76.0719,54.5711,
-13,36,5,-29,-76,-6,-954.772,NA,NA,NA,NA,NA,NA,NA,-991.401,17.8371,
-1,48,5,-29,-76,-6,-39.1086,NA,NA,NA,NA,NA,NA,NA,-72.5075,447.883,
11,60,5,-29,-76,-6,1.03951,NA,NA,NA,NA,NA,NA,NA,-5.64048,-0.247732,
23,72,5,-29,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.567574,
-61,-12,8,-26,-76,-6,-6584.84,NA,NA,NA,NA,NA,NA,NA,964.637,-2.37528,
-49,0,8,-26,-76,-6,759.951,NA,NA,NA,NA,NA,NA,NA,1248.77,-1597.63,
-37,12,8,-26,-76,-6,-310.314,NA,NA,NA,NA,NA,NA,NA,-898.5,-119.625,
-25,24,8,-26,-76,-6,-67.9401,NA,NA,NA,NA,NA,NA,NA,31.5416,150.765,
-13,36,8,-26,-76,-6,-840.214,NA,NA,NA,NA,NA,NA,NA,-971.289,-47.677,
-1,48,8,-26,-76,-6,-78.1086,NA,NA,NA,NA,NA,NA,NA,-194.738,661.926,
11,60,8,-26,-76,-6,2.44136,NA,NA,NA,NA,NA,NA,NA,-5.22032,-0.00306122,
23,72,8,-26,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.24977,
-61,-12,11,-23,-76,-6,-1296.67,NA,NA,NA,NA,NA,NA,NA,991.752,-6.139,
-49,0,11,-23,-76,-6,73.7944,NA,NA,NA,NA,NA,NA,NA,-96.3629,-1750.94,
-37,12,11,-23,-76,-6,-203.875,NA,NA,NA,NA,NA,NA,NA,251.681,-35.1641,
-25,24,11,-23,-76,-6,-34.5062,NA,NA,NA,NA,NA,NA,NA,-24.544,167.778,
-13,36,11,-23,-76,-6,-752.828,NA,NA,NA,NA,NA,NA,NA,-935.946,-32.8732,
-1,48,11,-23,-76,-6,-114.515,NA,NA,NA,NA,NA,NA,NA,-306.826,787.27,
11,60,11,-23,-76,-6,2.6284,NA,NA,NA,NA,NA,NA,NA,-2.66968,0.161905,
23,72,11,-23,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.357823,
-61,-12,14,-20,-76,-6,3349.85,NA,NA,NA,NA,NA,NA,NA,1024.48,-32.9646,
-49,0,14,-20,-76,-6,152.843,NA,NA,NA,NA,NA,NA,NA,-2968.02,-316.465,
-37,12,14,-20,-76,-6,-109.938,NA,NA,NA,NA,NA,NA,NA,103.688,-5.98753,
-25,24,14,-20,-76,-6,-13.4895,NA,NA,NA,NA,NA,NA,NA,-46.4244,137.434,
-13,36,14,-20,-76,-6,-682.728,NA,NA,NA,NA,NA,NA,NA,-920.361,10.8692,
-1,48,14,-20,-76,-6,-117.387,NA,NA,NA,NA,NA,NA,NA,-384.155,865.504,
11,60,14,-20,-76,-6,0.911728,NA,NA,NA,NA,NA,NA,NA,-3.64714,-0.014966,
23,72,14,-20,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.277211,
-61,-12,17,-17,-76,-6,2807.29,NA,NA,NA,NA,NA,NA,NA,1044.33,-1073.72,
-49,0,17,-17,-76,-6,197.402,NA,NA,NA,NA,NA,NA,NA,-2005.67,219.75,
-37,12,17,-17,-76,-6,18.5136,NA,NA,NA,NA,NA,NA,NA,-12.1414,-13.4865,
-25,24,17,-17,-76,-6,35.2037,NA,NA,NA,NA,NA,NA,NA,-37.737,115.034,
-13,36,17,-17,-76,-6,-601.232,NA,NA,NA,NA,NA,NA,NA,-913.368,85.3141,
-1,48,17,-17,-76,-6,-90.8006,NA,NA,NA,NA,NA,NA,NA,-438.735,912.075,
11,60,17,-17,-76,-6,-0.406173,NA,NA,NA,NA,NA,NA,NA,-4.78159,-0.0180272,
23,72,17,-17,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.038322,
-61,-12,20,-14,-76,-6,1415.1,NA,NA,NA,NA,NA,NA,NA,1010.21,-3113.79,
-49,0,20,-14,-76,-6,216.256,NA,NA,NA,NA,NA,NA,NA,359.16,1269.92,
-37,12,20,-14,-76,-6,119.247,NA,NA,NA,NA,NA,NA,NA,-76.4933,-68.332,
-25,24,20,-14,-76,-6,114.169,NA,NA,NA,NA,NA,NA,NA,-23.1717,78.7087,
-13,36,20,-14,-76,-6,-503.875,NA,NA,NA,NA,NA,NA,NA,-926.255,158.875,
-1,48,20,-14,-76,-6,-66.1154,NA,NA,NA,NA,NA,NA,NA,-498.826,912.765,
11,60,20,-14,-76,-6,-1.27593,NA,NA,NA,NA,NA,NA,NA,-4.91762,2.06746,
23,72,20,-14,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89841,
