-4,45,-61,-95,-76,-6,-0.937654,NA,NA,NA,NA,NA,NA,NA,-0.449683,0.710658,
8,57,-61,-95,-76,-6,1.11296,NA,NA,NA,NA,NA,NA,NA,-0.427778,-0.085034,
20,69,-61,-95,-76,-6,0.674074,NA,NA,NA,NA,NA,NA,NA,NA,0.348299,
32,81,-61,-95,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-58,-92,-76,-6,-0.13642,NA,NA,NA,NA,NA,NA,NA,-0.285238,0.626871,
-52,-3,-58,-92,-76,-6,0.27963,NA,NA,NA,NA,NA,NA,NA,-0.347143,-0.377098,
-40,9,-58,-92,-76,-6,-0.0623457,NA,NA,NA,NA,NA,NA,NA,0.00539683,0.179819,
-28,21,-58,-92,-76,-6,-0.285802,NA,NA,NA,NA,NA,NA,NA,-0.408254,-0.170522,
-16,33,-58,-92,-76,-6,-0.518519,NA,NA,NA,NA,NA,NA,NA,0.0290476,-0.248526,
-4,45,-58,-92,-76,-6,-0.608642,NA,NA,NA,NA,NA,NA,NA,-0.511746,0.633787,
8,57,-58,-92,-76,-6,0.630864,NA,NA,NA,NA,NA,NA,NA,-0.507143,0.0563492,
20,69,-58,-92,-76,-6,0.672222,NA,NA,NA,NA,NA,NA,NA,NA,0.799887,
32,81,-58,-92,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-55,-89,-76,-6,-0.26358,NA,NA,NA,NA,NA,NA,NA,-0.621429,0.604989,
-52,-3,-55,-89,-76,-6,0.332099,NA,NA,NA,NA,NA,NA,NA,-0.0333333,-0.0685941,
-40,9,-55,-89,-76,-6,0.0302469,NA,NA,NA,NA,NA,NA,NA,0.192222,0.239229,
-28,21,-55,-89,-76,-6,0.00308642,NA,NA,NA,NA,NA,NA,NA,0.0219048,-0.313719,
-16,33,-55,-89,-76,-6,-0.357407,NA,NA,NA,NA,NA,NA,NA,-0.165873,-0.241043,
-4,45,-55,-89,-76,-6,-0.831481,NA,NA,NA,NA,NA,NA,NA,-1.1846,0.0845805,
8,57,-55,-89,-76,-6,-0.0228395,NA,NA,NA,NA,NA,NA,NA,-0.625079,0.152381,
20,69,-55,-89,-76,-6,-1819.34,NA,NA,NA,NA,NA,NA,NA,NA,0.735488,
32,81,-55,-89,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-52,-86,-76,-6,-0.198765,NA,NA,NA,NA,NA,NA,NA,-0.614286,0.789342,
-52,-3,-52,-86,-76,-6,0.435802,NA,NA,NA,NA,NA,NA,NA,0.532222,0.210771,
-40,9,-52,-86,-76,-6,-0.0475309,NA,NA,NA,NA,NA,NA,NA,0.133016,0.656236,
-28,21,-52,-86,-76,-6,0.177778,NA,NA,NA,NA,NA,NA,NA,0.0380952,-0.28458,
-16,33,-52,-86,-76,-6,-0.18642,NA,NA,NA,NA,NA,NA,NA,-0.321587,-0.212585,
-4,45,-52,-86,-76,-6,-0.775309,NA,NA,NA,NA,NA,NA,NA,-1.33571,0.0428571,
8,57,-52,-86,-76,-6,0.0882716,NA,NA,NA,NA,NA,NA,NA,-0.181905,0.193424,
20,69,-52,-86,-76,-6,-5459.13,NA,NA,NA,NA,NA,NA,NA,NA,0.613946,
32,81,-52,-86,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-49,-83,-76,-6,-0.13642,NA,NA,NA,NA,NA,NA,NA,-0.745714,0.618594,
-52,-3,-49,-83,-76,-6,0.419753,NA,NA,NA,NA,NA,NA,NA,0.279524,0.401247,
-40,9,-49,-83,-76,-6,0.0037037,NA,NA,NA,NA,NA,NA,NA,0.306667,0.256122,
-28,21,-49,-83,-76,-6,0.0611111,NA,NA,NA,NA,NA,NA,NA,0.0585714,-0.139229,
-16,33,-49,-83,-76,-6,0.00555556,NA,NA,NA,NA,NA,NA,NA,0.126032,-0.140816,
-4,45,-49,-83,-76,-6,-0.795062,NA,NA,NA,NA,NA,NA,NA,-1.84476,-0.0626984,
8,57,-49,-83,-76,-6,-1820.2,NA,NA,NA,NA,NA,NA,NA,0.132698,0.624036,
20,69,-49,-83,-76,-6,-3639.97,NA,NA,NA,NA,NA,NA,NA,NA,0.0955782,
32,81,-49,-83,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-46,-80,-76,-6,-0.234568,NA,NA,NA,NA,NA,NA,NA,-0.545397,0.393878,
-52,-3,-46,-80,-76,-6,0.0962963,NA,NA,NA,NA,NA,NA,NA,0.31254,0.181519,
-40,9,-46,-80,-76,-6,0.201852,NA,NA,NA,NA,NA,NA,NA,-0.104286,0.0301587,
-28,21,-46,-80,-76,-6,0.155556,NA,NA,NA,NA,NA,NA,NA,-0.130317,-0.0399093,
-16,33,-46,-80,-76,-6,0.331481,NA,NA,NA,NA,NA,NA,NA,-0.0287302,-0.467687,
-4,45,-46,-80,-76,-6,-0.280247,NA,NA,NA,NA,NA,NA,NA,-1.91175,-0.0907029,
8,57,-46,-80,-76,-6,-3640.72,NA,NA,NA,NA,NA,NA,NA,5823.29,1.56134,
20,69,-46,-80,-76,-6,-0.95679,NA,NA,NA,NA,NA,NA,NA,NA,-0.214966,
32,81,-46,-80,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-43,-77,-76,-6,-0.52037,NA,NA,NA,NA,NA,NA,NA,-0.610794,0.157256,
-52,-3,-43,-77,-76,-6,0.193827,NA,NA,NA,NA,NA,NA,NA,0.13127,0.158617,
-40,9,-43,-77,-76,-6,0.795679,NA,NA,NA,NA,NA,NA,NA,-0.512381,-0.701474,
-28,21,-43,-77,-76,-6,0.0481481,NA,NA,NA,NA,NA,NA,NA,-0.0250794,-0.0371882,
-16,33,-43,-77,-76,-6,0.196296,NA,NA,NA,NA,NA,NA,NA,-0.341429,-0.306803,
-4,45,-43,-77,-76,-6,-3639.34,NA,NA,NA,NA,NA,NA,NA,2910.38,-0.0201814,
8,57,-43,-77,-76,-6,-1821.74,NA,NA,NA,NA,NA,NA,NA,2911.73,1.77222,
20,69,-43,-77,-76,-6,1617.08,NA,NA,NA,NA,NA,NA,NA,NA,-0.064059,
32,81,-43,-77,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-40,-74,-76,-6,-0.716667,NA,NA,NA,NA,NA,NA,NA,-0.194444,-0.0133787,
-52,-3,-40,-74,-76,-6,0.379012,NA,NA,NA,NA,NA,NA,NA,-0.184127,-0.0268707,
-40,9,-40,-74,-76,-6,1.23827,NA,NA,NA,NA,NA,NA,NA,0.189524,-0.647392,
-28,21,-40,-74,-76,-6,-0.42284,NA,NA,NA,NA,NA,NA,NA,-0.203651,0.10068,
-16,33,-40,-74,-76,-6,0.482716,NA,NA,NA,NA,NA,NA,NA,-0.631746,-0.191837,
-4,45,-40,-74,-76,-6,-7278.86,NA,NA,NA,NA,NA,NA,NA,7278.32,-0.221655,
8,57,-40,-74,-76,-6,1615.62,NA,NA,NA,NA,NA,NA,NA,0.601905,1.35805,
20,69,-40,-74,-76,-6,2426.26,NA,NA,NA,NA,NA,NA,NA,NA,2495.51,
32,81,-40,-74,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-37,-71,-76,-6,-0.673457,NA,NA,NA,NA,NA,NA,NA,-0.404286,-0.115079,
-52,-3,-37,-71,-76,-6,0.0339506,NA,NA,NA,NA,NA,NA,NA,-0.132063,0.00589569,
-40,9,-37,-71,-76,-6,1.22778,NA,NA,NA,NA,NA,NA,NA,0.388254,-1.0534,
-28,21,-37,-71,-76,-6,0.245062,NA,NA,NA,NA,NA,NA,NA,-0.112857,-0.296599,
-16,33,-37,-71,-76,-6,1.23025,NA,NA,NA,NA,NA,NA,NA,1455.03,0.0749433,
-4,45,-37,-71,-76,-6,-3639.33,NA,NA,NA,NA,NA,NA,NA,2911.51,0.0955782,
8,57,-37,-71,-76,-6,3233.15,NA,NA,NA,NA,NA,NA,NA,0.706508,0.935828,
20,69,-37,-71,-76,-6,2426.24,NA,NA,NA,NA,NA,NA,NA,NA,623.869,
32,81,-37,-71,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-34,-68,-76,-6,0.0277778,NA,NA,NA,NA,NA,NA,NA,-0.472222,-0.164399,
-52,-3,-34,-68,-76,-6,-0.0777778,NA,NA,NA,NA,NA,NA,NA,-0.455238,-0.043424,
-40,9,-34,-68,-76,-6,0.835802,NA,NA,NA,NA,NA,NA,NA,0.333175,-0.998186,
-28,21,-34,-68,-76,-6,0.635185,NA,NA,NA,NA,NA,NA,NA,-0.00714286,-0.559637,
-16,33,-34,-68,-76,-6,-3638.28,NA,NA,NA,NA,NA,NA,NA,5822.59,-0.213265,
-4,45,-34,-68,-76,-6,1617.75,NA,NA,NA,NA,NA,NA,NA,0.378254,0.392517,
8,57,-34,-68,-76,-6,3232.61,NA,NA,NA,NA,NA,NA,NA,0.705397,-1351.57,
20,69,-34,-68,-76,-6,808.427,NA,NA,NA,NA,NA,NA,NA,NA,624.026,
32,81,-34,-68,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-31,-65,-76,-6,0.682716,NA,NA,NA,NA,NA,NA,NA,-0.123651,0.0163265,
-52,-3,-31,-65,-76,-6,0.16358,NA,NA,NA,NA,NA,NA,NA,-0.36127,0.106803,
-40,9,-31,-65,-76,-6,1.0321,NA,NA,NA,NA,NA,NA,NA,0.679365,-1.01372,
-28,21,-31,-65,-76,-6,0.640123,NA,NA,NA,NA,NA,NA,NA,1454.85,-1.14048,
-16,33,-31,-65,-76,-6,-3639.16,NA,NA,NA,NA,NA,NA,NA,2911.21,-0.172222,
-4,45,-31,-65,-76,-6,3235.05,NA,NA,NA,NA,NA,NA,NA,1.38937,-935.393,
8,57,-31,-65,-76,-6,1614.86,NA,NA,NA,NA,NA,NA,NA,-2619.92,-3223.99,
20,69,-31,-65,-76,-6,-0.209259,NA,NA,NA,NA,NA,NA,NA,NA,0.334694,
32,81,-31,-65,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-28,-62,-76,-6,0.688272,NA,NA,NA,NA,NA,NA,NA,-0.343333,-0.0481859,
-52,-3,-28,-62,-76,-6,0.238272,NA,NA,NA,NA,NA,NA,NA,-0.521905,0.181633,
-40,9,-28,-62,-76,-6,1.69198,NA,NA,NA,NA,NA,NA,NA,0.507302,-0.550567,
-28,21,-28,-62,-76,-6,-1818.98,NA,NA,NA,NA,NA,NA,NA,4365.58,-0.901134,
-16,33,-28,-62,-76,-6,1617.03,NA,NA,NA,NA,NA,NA,NA,-0.0542857,0.176077,
-4,45,-28,-62,-76,-6,3234.66,NA,NA,NA,NA,NA,NA,NA,3.0773,104.198,
8,57,-28,-62,-76,-6,-2.65123,NA,NA,NA,NA,NA,NA,NA,-5240.53,-1352.57,
20,69,-28,-62,-76,-6,-0.323457,NA,NA,NA,NA,NA,NA,NA,NA,0.79263,
32,81,-28,-62,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-25,-59,-76,-6,0.188889,NA,NA,NA,NA,NA,NA,NA,-0.455238,-0.380952,
-52,-3,-25,-59,-76,-6,0.902469,NA,NA,NA,NA,NA,NA,NA,-0.735714,0.230159,
-40,9,-25,-59,-76,-6,1.8037,NA,NA,NA,NA,NA,NA,NA,0.379365,-0.537528,
-28,21,-25,-59,-76,-6,-7277.92,NA,NA,NA,NA,NA,NA,NA,2909.65,-1.2712,
-16,33,-25,-59,-76,-6,2424.41,NA,NA,NA,NA,NA,NA,NA,0.888095,1.16281,
-4,45,-25,-59,-76,-6,1616.78,NA,NA,NA,NA,NA,NA,NA,-3927.17,-312.494,
8,57,-25,-59,-76,-6,-2.29259,NA,NA,NA,NA,NA,NA,NA,-1310.94,-0.897392,
20,69,-25,-59,-76,-6,-0.437654,NA,NA,NA,NA,NA,NA,NA,NA,0.92619,
32,81,-25,-59,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-22,-56,-76,-6,0.580247,NA,NA,NA,NA,NA,NA,NA,-0.384603,-0.537188,
-52,-3,-22,-56,-76,-6,1.22222,NA,NA,NA,NA,NA,NA,NA,-1.13762,-0.0919501,
-40,9,-22,-56,-76,-6,1.99198,NA,NA,NA,NA,NA,NA,NA,1455.01,-0.538549,
-28,21,-22,-56,-76,-6,-4664.35,NA,NA,NA,NA,NA,NA,NA,-0.723175,-1.93095,
-16,33,-22,-56,-76,-6,3230.2,NA,NA,NA,NA,NA,NA,NA,1.43095,-1869.83,
-4,45,-22,-56,-76,-6,-0.759877,NA,NA,NA,NA,NA,NA,NA,-5236.99,1558.79,
8,57,-22,-56,-76,-6,-1.65309,NA,NA,NA,NA,NA,NA,NA,-1.5527,-0.918821,
20,69,-22,-56,-76,-6,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,1.50975,
32,81,-22,-56,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-19,-53,-76,-6,1.50556,NA,NA,NA,NA,NA,NA,NA,-0.747937,-0.14093,
-52,-3,-19,-53,-76,-6,1.33333,NA,NA,NA,NA,NA,NA,NA,-1.42556,-0.231406,
-40,9,-19,-53,-76,-6,-1817.92,NA,NA,NA,NA,NA,NA,NA,5822.08,-0.862245,
-28,21,-19,-53,-76,-6,1409.56,NA,NA,NA,NA,NA,NA,NA,1.34206,-2.41893,
-16,33,-19,-53,-76,-6,1550.87,NA,NA,NA,NA,NA,NA,NA,-1307.61,625.262,
-4,45,-19,-53,-76,-6,-0.466049,NA,NA,NA,NA,NA,NA,NA,-2617.13,1454.64,
8,57,-19,-53,-76,-6,-1.0716,NA,NA,NA,NA,NA,NA,NA,-1.67159,-1.02891,
20,69,-19,-53,-76,-6,-0.27963,NA,NA,NA,NA,NA,NA,NA,NA,1.93719,
32,81,-19,-53,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-16,-50,-76,-6,1.21914,NA,NA,NA,NA,NA,NA,NA,-0.956349,-0.122676,
-52,-3,-16,-50,-76,-6,1.4284,NA,NA,NA,NA,NA,NA,NA,-2.16302,-0.337528,
-40,9,-16,-50,-76,-6,-3667.6,NA,NA,NA,NA,NA,NA,NA,5842.78,-0.982993,
-28,21,-16,-50,-76,-6,2706.31,NA,NA,NA,NA,NA,NA,NA,6.0527,-937.88,
-16,33,-16,-50,-76,-6,500.981,NA,NA,NA,NA,NA,NA,NA,-2617.46,1559.64,
-4,45,-16,-50,-76,-6,-0.173457,NA,NA,NA,NA,NA,NA,NA,1.80159,-0.846712,
8,57,-16,-50,-76,-6,-1.38086,NA,NA,NA,NA,NA,NA,NA,-2.39,-1.11723,
20,69,-16,-50,-76,-6,0.778395,NA,NA,NA,NA,NA,NA,NA,NA,2.43923,
32,81,-16,-50,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-13,-47,-76,-6,0.762346,NA,NA,NA,NA,NA,NA,NA,-1.11746,-0.174603,
-52,-3,-13,-47,-76,-6,-0.545062,NA,NA,NA,NA,NA,NA,NA,0.700317,-0.395918,
-40,9,-13,-47,-76,-6,-1218.43,NA,NA,NA,NA,NA,NA,NA,1792.19,-0.973923,
-28,21,-13,-47,-76,-6,1651.67,NA,NA,NA,NA,NA,NA,NA,122.249,-2809.45,
-16,33,-13,-47,-76,-6,-651.773,NA,NA,NA,NA,NA,NA,NA,-3928.08,3429.9,
-4,45,-13,-47,-76,-6,-0.717284,NA,NA,NA,NA,NA,NA,NA,0.39254,-0.401361,
8,57,-13,-47,-76,-6,-1.96914,NA,NA,NA,NA,NA,NA,NA,-3.68349,-0.653515,
20,69,-13,-47,-76,-6,0.433333,NA,NA,NA,NA,NA,NA,NA,NA,3.1093,
32,81,-13,-47,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-10,-44,-76,-6,-0.478395,NA,NA,NA,NA,NA,NA,NA,-1.22365,-0.937075,
-52,-3,-10,-44,-76,-6,-5.01667,NA,NA,NA,NA,NA,NA,NA,1546.71,-0.978118,
-40,9,-10,-44,-76,-6,2698.35,NA,NA,NA,NA,NA,NA,NA,813.251,-1.24717,
-28,21,-10,-44,-76,-6,711.916,NA,NA,NA,NA,NA,NA,NA,-797.01,-4181.44,
-16,33,-10,-44,-76,-6,-891.23,NA,NA,NA,NA,NA,NA,NA,-2618.25,26.7788,
-4,45,-10,-44,-76,-6,-17.9858,NA,NA,NA,NA,NA,NA,NA,0.282063,0.349773,
8,57,-10,-44,-76,-6,-1.62593,NA,NA,NA,NA,NA,NA,NA,-3.4727,-0.135374,
20,69,-10,-44,-76,-6,-0.170988,NA,NA,NA,NA,NA,NA,NA,NA,3.37313,
32,81,-10,-44,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-7,-41,-76,-6,-1.54012,NA,NA,NA,NA,NA,NA,NA,0.270635,-0.916667,
-52,-3,-7,-41,-76,-6,-1828.71,NA,NA,NA,NA,NA,NA,NA,1831.7,-1.57891,
-40,9,-7,-41,-76,-6,3316.95,NA,NA,NA,NA,NA,NA,NA,952.301,-4.80907,
-28,21,-7,-41,-76,-6,-827.836,NA,NA,NA,NA,NA,NA,NA,-4354.97,-3364.71,
-16,33,-7,-41,-76,-6,-963.36,NA,NA,NA,NA,NA,NA,NA,-23.5117,124.261,
-4,45,-7,-41,-76,-6,-91.1679,NA,NA,NA,NA,NA,NA,NA,0.377778,4.85374,
8,57,-7,-41,-76,-6,-1.72531,NA,NA,NA,NA,NA,NA,NA,-2.85111,1.20125,
20,69,-7,-41,-76,-6,-0.868519,NA,NA,NA,NA,NA,NA,NA,NA,4.0254,
32,81,-7,-41,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-4,-38,-76,-6,-1.34691,NA,NA,NA,NA,NA,NA,NA,7.52381,-1.17472,
-52,-3,-4,-38,-76,-6,-5563.21,NA,NA,NA,NA,NA,NA,NA,2187.07,-1.728,
-40,9,-4,-38,-76,-6,2577.9,NA,NA,NA,NA,NA,NA,NA,974.087,-1926.73,
-28,21,-4,-38,-76,-6,-531.836,NA,NA,NA,NA,NA,NA,NA,-3153.42,-758.22,
-16,33,-4,-38,-76,-6,-980.39,NA,NA,NA,NA,NA,NA,NA,-207.642,150.466,
-4,45,-4,-38,-76,-6,-197.67,NA,NA,NA,NA,NA,NA,NA,0.171111,54.7514,
8,57,-4,-38,-76,-6,-1.87037,NA,NA,NA,NA,NA,NA,NA,-2.32127,0.905442,
20,69,-4,-38,-76,-6,-0.722222,NA,NA,NA,NA,NA,NA,NA,NA,5.01621,
32,81,-4,-38,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,-1,-35,-76,-6,-0.965432,NA,NA,NA,NA,NA,NA,NA,22.6625,-1.67075,
-52,-3,-1,-35,-76,-6,-5056.81,NA,NA,NA,NA,NA,NA,NA,967.753,-1.38469,
-40,9,-1,-35,-76,-6,312.938,NA,NA,NA,NA,NA,NA,NA,1044.31,-1574.66,
-28,21,-1,-35,-76,-6,-232.682,NA,NA,NA,NA,NA,NA,NA,-907.448,-372.82,
-16,33,-1,-35,-76,-6,-964.725,NA,NA,NA,NA,NA,NA,NA,-530.554,28.602,
-4,45,-1,-35,-76,-6,-272.286,NA,NA,NA,NA,NA,NA,NA,-14.65,234.691,
8,57,-1,-35,-76,-6,-0.244444,NA,NA,NA,NA,NA,NA,NA,-2.98302,0.777438,
20,69,-1,-35,-76,-6,1.22593,NA,NA,NA,NA,NA,NA,NA,NA,3.9102,
32,81,-1,-35,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,2,-32,-76,-6,-4.41914,NA,NA,NA,NA,NA,NA,NA,3096.68,-1.97982,
-52,-3,2,-32,-76,-6,-818.191,NA,NA,NA,NA,NA,NA,NA,1092.25,-1.44308,
-40,9,2,-32,-76,-6,-387.014,NA,NA,NA,NA,NA,NA,NA,-244.172,-1780.64,
-28,21,2,-32,-76,-6,-76.5284,NA,NA,NA,NA,NA,NA,NA,217.59,-172.932,
-16,33,2,-32,-76,-6,-866.604,NA,NA,NA,NA,NA,NA,NA,-701.68,-127.285,
-4,45,2,-32,-76,-6,-325.806,NA,NA,NA,NA,NA,NA,NA,-101.558,498.07,
8,57,2,-32,-76,-6,0.924074,NA,NA,NA,NA,NA,NA,NA,-4.28651,-0.803515,
20,69,2,-32,-76,-6,2.38642,NA,NA,NA,NA,NA,NA,NA,NA,2.47766,
32,81,2,-32,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,5,-29,-76,-6,-4.89198,NA,NA,NA,NA,NA,NA,NA,4886.93,-1.30692,
-52,-3,5,-29,-76,-6,1938.59,NA,NA,NA,NA,NA,NA,NA,1154.29,-941.203,
-40,9,5,-29,-76,-6,-342.388,NA,NA,NA,NA,NA,NA,NA,-1679.17,-855.139,
-28,21,5,-29,-76,-6,-121.047,NA,NA,NA,NA,NA,NA,NA,173.728,62.0109,
-16,33,5,-29,-76,-6,-712.139,NA,NA,NA,NA,NA,NA,NA,-697.54,-112.414,
-4,45,5,-29,-76,-6,-424.993,NA,NA,NA,NA,NA,NA,NA,-285.735,701.117,
8,57,5,-29,-76,-6,0.427778,NA,NA,NA,NA,NA,NA,NA,-5.91032,-1.42676,
20,69,5,-29,-76,-6,2.70309,NA,NA,NA,NA,NA,NA,NA,NA,0.729819,
32,81,5,-29,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,8,-26,-76,-6,-3640.03,NA,NA,NA,NA,NA,NA,NA,2274.12,-0.401134,
-52,-3,8,-26,-76,-6,1412.95,NA,NA,NA,NA,NA,NA,NA,1230.72,-1948.3,
-40,9,8,-26,-76,-6,-291.163,NA,NA,NA,NA,NA,NA,NA,-1938.32,-1251.7,
-28,21,8,-26,-76,-6,-69.8586,NA,NA,NA,NA,NA,NA,NA,99.5741,155.249,
-16,33,8,-26,-76,-6,-564.058,NA,NA,NA,NA,NA,NA,NA,-638.62,-81.6752,
-4,45,8,-26,-76,-6,-542.649,NA,NA,NA,NA,NA,NA,NA,-476.983,737.256,
8,57,8,-26,-76,-6,0.735185,NA,NA,NA,NA,NA,NA,NA,-6.03397,-0.848073,
20,69,8,-26,-76,-6,1.92963,NA,NA,NA,NA,NA,NA,NA,NA,-0.322562,
32,81,8,-26,-76,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
-64,-15,11,-23,-76,-6,-3801.33,NA,NA,NA,NA,NA,NA,NA,907.075,0.431973,
-52,-3,11,-23,-76,-6,819.304,NA,NA,NA,NA,NA,NA,NA,1281.13,-3072.91,
-40,9,11,-23,-76,-6,-173.774,NA,NA,NA,NA,NA,NA,NA,430.864,-161.714,
-28,21,11,-23,-76,-6,-11.458,NA,NA,NA,NA,NA,NA,NA,27.0748,187.182,
-16,33,11,-23,-76,-6,-478.767,NA,NA,NA,NA,NA,NA,NA,-603.91,-37.4467,
-4,45,11,-23,-76,-6,-596.673,NA,NA,NA,NA,NA,NA,NA,-608.101,699.309,
