-148,-54,-56,-152,-468,-30,-2.05185,0.101587,0.764683,2.11817,0.0149282,-0.984722,0.745635,-0.902381,0.270159,0.0641723,
-124,-30,-56,-152,-468,-30,-1.41235,-0.92746,1.01052,1.51499,-0.453893,0.0597222,0.00753968,-1.45565,0.150952,-0.142744,
-100,-6,-56,-152,-468,-30,-1.45062,-0.426032,0.566667,0.302469,0.993197,-0.118452,0.489683,-1.37887,-0.05,0.0790249,
-76,18,-56,-152,-468,-30,-1.82469,-1.47175,0.0452381,0.632275,0.610166,0.525595,-0.251984,-2.23512,-2.38206,0.668934,
-52,42,-56,-152,-468,-30,-3.23951,-1.18508,-0.0507937,-0.12963,0.457483,0.532341,-0.909524,-1.3503,-0.794286,1.28209,
-28,66,-56,-152,-468,-30,-1.2679,0.545397,0.396429,0.268078,-0.137566,-2.62242,-0.795635,1.94196,3.47968,2.6695,
-148,-54,-50,-146,-468,-30,-2.11605,0.397778,1.65714,2.8157,0.148526,-0.60754,1.02381,-2.01399,1.01714,0.134014,
-124,-30,-50,-146,-468,-30,-2.47407,-0.61246,0.998016,1.7381,-0.121693,-0.0267857,0.270635,-2.53155,0.53619,0.123923,
-100,-6,-50,-146,-468,-30,-1.54938,-0.681746,0.839286,0.994709,0.698413,0.370833,0.345238,-2.01637,0.361746,-0.0382086,
-76,18,-50,-146,-468,-30,-2.99444,-1.73238,3.99782,1.59612,0.262472,1.07123,-0.598016,-2.44405,-2.60476,0.791837,
-52,42,-50,-146,-468,-30,-141.122,-1.50333,123.081,54.4374,0.836924,0.089881,-1.25794,-1.61518,0.0387302,1.79785,
-28,66,-50,-146,-468,-30,-45.6963,0.679127,0.326984,-1.18519,-0.271353,-2.20456,-0.991667,0.589881,3.40571,1.64626,
-148,-54,-44,-140,-468,-30,-2.12469,0.0190476,1.92103,2.80423,0.00510204,-0.781349,0.982937,-1.99554,1.83175,0.25,
-124,-30,-44,-140,-468,-30,-2.95185,-0.563651,1.29643,2.13933,0.358088,-0.959524,0.941667,-2.87827,1.36587,0.724036,
-100,-6,-44,-140,-468,-30,-1.38765,-0.779683,1.02877,1.64021,0.443689,0.64246,0.362698,-2.62738,0.524921,0.259297,
-76,18,-44,-140,-468,-30,-11.0019,-1.97198,102.213,117.996,0.369048,1.07222,-0.400397,-0.728571,-1.55937,0.70873,
-52,42,-44,-140,-468,-30,-478.496,-2.15548,419.419,452.826,1.48715,-0.402183,-1.41151,-54.4646,0.783651,2.46145,
-28,66,-44,-140,-468,-30,-271.87,1.12183,5.65119,-1.14815,-0.35941,-1.36012,-0.873413,-135.046,2.60873,0.296712,
-148,-54,-38,-134,-468,-30,-2.24012,0.0996032,2.04266,2.7284,-0.233182,-0.623611,1.0131,-2.31875,2.3719,0.256576,
-124,-30,-38,-134,-468,-30,-2.33704,-0.269683,1.42044,3.34568,0.557067,-0.489683,1.56786,-3.97411,2.07825,0.589116,
-100,-6,-38,-134,-468,-30,-1.9716,-1.74341,2.99683,8.1552,-0.015873,0.743651,0.386111,3.77738,3.06635,0.190703,
-76,18,-38,-134,-468,-30,-66.8988,-1.79587,340.515,511.749,0.69898,1.2254,4.44246,7.54345,206.9,0.375057,
-52,42,-38,-134,-468,-30,-777.581,-3.66452,743.783,995.612,1.31859,-0.909722,0.29881,-399.427,66.1948,3.42902,
-28,66,-38,-134,-468,-30,-614.84,0.73127,82.0786,33.828,-0.534203,-0.923413,0.0484127,-654.065,0.500635,0.31678,
-148,-54,-32,-128,-468,-30,-2.09815,0.0225397,1.87897,3.56878,-0.464664,-0.306349,1.29405,-1.25357,3.15,-0.481746,
-124,-30,-32,-128,-468,-30,-1.91975,0.064127,1.79087,4.52998,0.426304,-1.03631,2.24286,-1.92113,1.65063,0.228912,
-100,-6,-32,-128,-468,-30,-5.59259,-1.7431,9.29762,16.0273,-0.205782,0.770437,1.89206,9.20476,28.0749,-0.247052,
-76,18,-32,-128,-468,-30,-234.441,4.91008,633.262,884.211,0.914588,0.709524,10.2683,1.16339,799.805,0.00442177,
-52,42,-32,-128,-468,-30,-916.469,-9.45159,936.065,1108.32,1.28269,-0.41369,6.8246,-768.719,395.296,3.34082,
-28,66,-32,-128,-468,-30,-850.508,-5.59651,288.409,248.943,-0.305745,-2.09206,0.398016,-1035.03,0.401587,29.8878,
-148,-54,-26,-122,-468,-30,-1.05247,0.309444,1.57103,4.76808,-0.079932,-0.0597222,2.09563,-1.35357,2.07,-0.976531,
-124,-30,-26,-122,-468,-30,-1.45494,0.513016,1.29901,4.13845,1.03874,-0.791865,3.49524,0.191369,0.35381,-0.849887,
-100,-6,-26,-122,-468,-30,-13.9099,2.0254,11.2337,9.87125,0.109221,1.27341,6.19325,6.87321,180.072,-1.03356,
-76,18,-26,-122,-468,-30,-465.449,7.45873,837.62,963.995,1.61678,-10.1117,13.3627,-6.29911,1049.68,-0.572902,
-52,42,-26,-122,-468,-30,-859.304,-7.9819,965.601,979.937,1.98205,-7.77579,14.4905,-878.729,862.878,-32.255,
-28,66,-26,-122,-468,-30,-952.923,-8.70413,560.979,557.974,-0.79932,-0.301786,-0.578571,-1061.43,3.35667,182.895,
-148,-54,-20,-116,-468,-30,0.874074,0.522698,0.152381,3.56261,-0.0568783,-0.61627,3.15516,-0.0193452,1.45254,-1.52302,
-124,-30,-20,-116,-468,-30,-0.00679012,0.973571,-0.217857,3.66667,0.29006,-0.0202381,4.07857,4.94643,4.31397,-1.86757,
-100,-6,-20,-116,-468,-30,-17.471,7.30746,28.531,93.2619,0.0857899,-2.67063,12.6286,1.34405,434.043,-1.51814,
-76,18,-20,-116,-468,-30,-500.338,2.98175,946.991,997.915,0.965986,-12.5081,16.0992,184.889,984.477,-13.1113,
-52,42,-20,-116,-468,-30,-549.17,87.6777,969.963,948.272,2.43386,202.479,280.631,-510.657,949.427,-268.745,
-28,66,-20,-116,-468,-30,-1005.47,-93.9568,734.805,761.799,-1.91251,49.3444,0.492857,-1027.88,-102.116,313.813,
-148,-54,-14,-110,-468,-30,3.32222,0.558651,-2.18472,1.06614,-0.307634,0.35496,3.64167,-0.164286,0.178254,-1.39592,
-124,-30,-14,-110,-468,-30,2.96667,0.55373,-2.04127,1.53527,-0.289872,0.195238,3.67381,10.7619,8.7681,-2.04116,
-100,-6,-14,-110,-468,-30,-28.2012,10.7508,186.614,371.914,0.10771,-11.496,14.6786,113.292,668.668,-0.46644,
-76,18,-14,-110,-468,-30,-336.384,167.91,1020.07,1068.45,-4.55858,10.0742,180.064,458.805,966.093,-98.7887,
-52,42,-14,-110,-468,-30,-236.16,474.785,766.798,1026.84,2.31236,480.955,769.688,-69.9562,513.091,-485.248,
-28,66,-14,-110,-468,-30,-1014.55,-537.796,552.915,901.149,-2.97581,400.381,51.6456,-1009.09,-524.443,221.775,
-148,-54,-8,-104,-468,-30,6.92593,0.186825,-4.27738,-2.68695,-0.466175,-2.05556,2.4381,0.505357,-0.294127,-0.180272,
-124,-30,-8,-104,-468,-30,5.83704,0.857222,-1.08135,-0.542328,-0.684618,-1.50496,1.90357,13.0333,11.0505,-0.80873,
-100,-6,-8,-104,-468,-30,-61.716,11.8117,509.179,746.766,-1.03326,-17.4194,21.627,447.428,910.977,0.108957,
-76,18,-8,-104,-468,-30,-94.4685,569.204,1004.17,1107.21,-10.8539,-140.015,573.864,422.392,1033.79,-284.767,
-52,42,-8,-104,-468,-30,-3.59074,653.17,447.408,1157.79,1.15098,-240.137,1126.67,88.2994,203.736,-381.53,
-28,66,-8,-104,-468,-30,-938.759,-949.881,209.398,990.101,0.760015,942.166,180.212,-1083.55,-879.704,-6.40896,
-148,-54,-2,-98,-468,-30,10.1414,0.331746,-6.59206,-6.97707,-1.09864,1.41468,0.195635,3.82589,-3.63984,0.0930839,
-124,-30,-2,-98,-468,-30,7.86358,1.60508,-0.85,-4.00705,-1.83825,0.509325,-1.21468,14.0119,39.03,-0.234807,
-100,-6,-2,-98,-468,-30,-104.581,82.44,835.683,983.858,-8.36527,-24.9264,75.5357,866.172,1024.2,-1.66871,
-76,18,-2,-98,-468,-30,-71.9562,916.015,840.39,1133.75,-3.16704,-780.437,958.391,99.2789,1073.13,-494.691,
-52,42,-2,-98,-468,-30,16.334,512.49,161.024,1208.1,-6.57389,-183.123,1102.51,3.39673,144.751,-168.973,
-28,66,-2,-98,-468,-30,-794.573,-1123.36,-100.897,1022.87,9.10733,1105.24,356.12,-1120.87,-911.451,-140.739,
-148,-54,4,-92,-468,-30,11.4975,1.14794,-7.37401,-10.5265,-1.40174,1.08333,-2.81349,6.3381,-5.76587,-0.33288,
-124,-30,4,-92,-468,-30,9.01481,2.99333,-1.91984,-8.19224,-1.64418,1.93611,1.42302,22.5765,218.206,-0.292971,
-100,-6,4,-92,-468,-30,-105.646,257.357,1003.77,1033.38,-13.3938,-9.94802,201.019,1069.06,1025.11,-4.95431,
-76,18,4,-92,-468,-30,-116.103,1032.97,535.101,1147.9,3.84297,-544.835,1097.11,-66.0732,958.212,-607.002,
-52,42,4,-92,-468,-30,-60.2377,105.074,68.0879,1182.46,-223.769,-62.8069,972.428,-47.4134,172.442,-37.1486,
-28,66,4,-92,-468,-30,-629.476,-953.584,-132.054,948.235,85.291,998.547,524.183,-1091.51,-856.393,-118.395,
-148,-54,10,-86,-468,-30,9.54383,1.10317,-7.09881,-13.4903,-1.20163,3.65913,-5.42738,5.25417,-7.70873,-2.3356,
-124,-30,10,-86,-468,-30,9.62037,13.2113,-5.70079,-10.7601,-1.27664,0.864484,5.80794,46.7292,461.05,-0.880272,
-100,-6,10,-86,-468,-30,6.21914,515.178,1044.36,1045.09,-7.17158,-112.825,377.934,1059.95,1032.28,-8.58447,
-76,18,10,-86,-468,-30,-134.959,861.452,238.172,1170.36,-165.68,-116.134,1050.23,-122.023,707.611,-541.914,
-52,42,10,-86,-468,-30,-28.2475,-28.0733,135.005,1021.33,-782.183,-44.1948,471.408,-74.0622,144.466,-8.45624,
-28,66,10,-86,-468,-30,-532.642,-814.53,-67.4468,446.139,405.899,702.085,659.508,-995.422,-797.248,-49.4812,
-148,-54,16,-80,-468,-30,5.82222,1.53984,-5.2998,-12.0679,0.940854,2.18135,-6.68214,4.22649,-7.07683,-2.72132,
-124,-30,16,-80,-468,-30,10.9179,36.3933,-6.61369,-2.51323,-0.726946,2.51012,14.0274,90.1223,618.787,-2.25454,
-100,-6,16,-80,-468,-30,136.091,748.749,1045.15,1071.5,3.35676,-412.365,554.511,972.523,1070.98,-96.7431,
-76,18,16,-80,-468,-30,-88.1969,722.245,97.0109,1151.13,-652.823,7.23016,788.242,-127.615,417.252,-322.306,
-52,42,16,-80,-468,-30,54.3309,-14.1922,153.99,569.894,-835.503,-6.94167,-107.532,-80.2149,49.6952,5.66508,
-28,66,16,-80,-468,-30,-500.427,-649.755,-24.1411,4.45855,924.134,459.169,700.212,-914.098,-786.424,-31.6676,
-148,-54,22,-74,-468,-30,2.00679,-0.62246,-2.68869,-9.29012,1.79119,-1.69405,-5.03651,8.18869,-4.30175,-1.84286,
-124,-30,22,-74,-468,-30,31.1444,51.9991,-5.49206,29.5547,-3.39078,-19.9685,18.0929,143.008,696.826,-3.7195,
-100,-6,22,-74,-468,-30,220.908,882.367,1039.41,1098.43,-94.6897,-586.256,666.679,827.977,1101.83,-297.96,
-76,18,22,-74,-468,-30,-96.9802,673.21,79.0413,1098.3,-1037.03,-418.279,330.715,31.6378,185.281,-89.2226,
-52,42,22,-74,-468,-30,71.1858,-91.6683,73.9736,239.963,-267.696,-86.82,-44.852,-66.8265,7.32032,62.8625,
-28,66,22,-74,-468,-30,-481.654,-509.201,7.32718,-291.743,1086.86,291.588,599.21,-863.476,-757.882,-10.7714,
-148,-54,28,-68,-468,-30,-2.54012,-0.58246,-1.74107,-5.2328,0.716931,-3.00575,-4.65317,9.74851,-1.48603,0.053288,
-124,-30,28,-68,-468,-30,94.4623,46.6486,-1.08056,71.6464,-16.1013,-49.7817,15.3694,162.211,767.621,-3.08719,
-100,-6,28,-68,-468,-30,267.164,939.386,1037.96,1116.06,-369.175,-433.592,608.676,682.468,1094.42,-534.464,
-76,18,28,-68,-468,-30,-94.3333,526.12,98.0381,1024.36,-825.486,-228.205,49.6254,55.4994,64.7948,-5.20567,
-52,42,28,-68,-468,-30,57.9179,-135.203,7.5994,49.3563,64.1043,6.2121,110.801,-66.9199,28.8908,132.573,
-28,66,28,-68,-468,-30,-441.475,-546.026,41.7405,-163.946,745.432,170.189,440.759,-814.808,-718.739,-18.6073,
-148,-54,34,-62,-468,-30,-11.1963,-1.44786,-0.0910714,-2.60053,0.692555,-5.88056,-2.50119,6.70833,1.59603,0.669955,
-124,-30,34,-62,-468,-30,187.219,23.1752,2.52381,74.2672,-24.4356,-38.0014,-1.1119,128.65,833.325,-1.14637,
-100,-6,34,-62,-468,-30,369.563,960.441,1017.82,1098.08,-671.957,-266.579,399.202,631.175,1016.06,-693.052,
-76,18,34,-62,-468,-30,-29.2765,428.1,70.2214,753.858,-381.224,38.8609,21.629,-56.0563,5.0819,-16.0602,
-52,42,34,-62,-468,-30,84.5469,-76.0544,-14.7395,144.567,77.6064,34.5813,120.649,-27.2685,60.5603,156.597,
-28,66,34,-62,-468,-30,-374.207,-495.982,58.0079,-127.578,309.494,100.856,300.95,-752.493,-661.116,16.4766,
-148,-54,40,-56,-468,-30,-28.0617,0.129921,4.13929,1.36861,0.820673,-4.7123,0.803571,0.435119,2.32302,2.55261,
-124,-30,40,-56,-468,-30,288.979,7.1473,1.87242,37.1481,-12.6697,-20.9786,-9.58968,67.7634,867.086,1.20204,
-100,-6,40,-56,-468,-30,598.985,981.007,982.607,1019.95,-888.014,-233.466,150.889,659.442,922.258,-784.74,
-76,18,40,-56,-468,-30,59.087,314.973,35.5756,410.426,-137.527,108.997,11.8813,-59.3557,-46.1671,-69.057,
-52,42,40,-56,-468,-30,79.3278,33.2164,5.80218,-60.9277,7.97751,15.3881,70.1369,27.5146,42.5667,112.39,
-28,66,40,-56,-468,-30,-261.942,-419.852,7.50516,-107.157,53.6937,58.4034,188.36,-676.659,-642.752,46.1958,
-148,-54,46,-50,-468,-30,-29.5049,-1.07008,10.4915,10.709,0.734694,-6.8754,2.18135,-18.1298,0.615873,5.14082,
-124,-30,46,-50,-468,-30,374.093,2.22183,-3.76032,12.5282,-5.75718,-8.55179,-8.35952,15.5057,833.312,3.12041,
-100,-6,46,-50,-468,-30,891.205,992.177,935.324,930.58,-975.44,-179.471,-51.0111,758.296,802.868,-844.316,
-76,18,46,-50,-468,-30,113.883,387.966,11.4613,175.011,-142.056,151.988,-91.7837,33.7247,-115.067,-108.139,
-52,42,46,-50,-468,-30,50.3154,68.0559,-7.5252,-197.479,-69.357,15.3577,70.9726,47.3685,8.35556,32.7552,
-28,66,46,-50,-468,-30,-138.681,-311.211,-29.9679,-81.254,-2.02664,65.6036,115.698,-643.538,-674.004,49.7338,
-148,-54,52,-44,-468,-30,-18.2123,-5.0304,13.3601,16.1737,1.40552,-3.1877,3.96786,-4.30774,0.68619,13.054,
-124,-30,52,-44,-468,-30,446.441,1.11651,-8.56171,16.1834,-6.64909,-7.62599,-6.88214,-11.3848,705.746,3.7017,
-100,-6,52,-44,-468,-30,1090.05,997.217,785.924,836.34,-961.567,-119.086,-186.461,887.221,649.774,-889.421,
-76,18,52,-44,-468,-30,124.235,500.946,0.2625,85.4092,-189.488,132.664,-220,69.8583,-135.184,-139.136,
-52,42,52,-44,-468,-30,85.6006,99.9834,-46.6613,-243.615,-56.5319,-72.7938,-50.3127,-0.240476,-29.463,-20.2099,
-28,66,52,-44,-468,-30,-58.9926,-348.905,-110.034,-65.0697,56.2269,97.1139,41.4405,-669.585,-746.629,21.9515,
-148,-54,58,-38,-468,-30,-15.6105,-4.33611,7.71032,12.4797,0.369048,-0.269246,4.81786,6.68958,0.332381,18.5649,
-124,-30,58,-38,-468,-30,488.536,-1.15698,-13.2669,15.7557,-2.63738,-6.73968,-2.29762,-11.9482,504.873,5.57778,
-100,-6,58,-38,-468,-30,1128.77,992.638,444.961,467.504,-929.596,-77.1123,-285.881,967.012,545.44,-904.937,
-76,18,58,-38,-468,-30,395.154,657.405,-24.9984,49.0829,-131.432,118.834,-146.104,131.851,-96.1003,-163.44,
-52,42,58,-38,-468,-30,140.491,69.5414,-50.421,-84.6949,32.6315,-55.5452,-110.763,51.1571,-15.9543,2.09399,
-28,66,58,-38,-468,-30,-25.479,-436.359,-201.875,-257.342,106.914,145.154,-80.2044,-821.644,-837.568,-31.1952,
-148,-54,64,-32,-468,-30,-9.01173,-5.00421,1.48433,1.86332,0.131141,2.46409,4.85794,4.04107,-4.12286,6.81236,
-124,-30,64,-32,-468,-30,471.002,-2.0181,-19.4887,6.36243,-2.13964,-3.80516,4.19286,-8.30268,225.738,9.54388,
-100,-6,64,-32,-468,-30,1091.46,948.061,131.944,83,-919.78,-0.346032,-399.129,895.765,487.65,-881.337,
-76,18,64,-32,-468,-30,837.144,838.17,-125.63,-53.8228,-78.1138,104.039,-5.75992,462.385,-103.236,-167.501,
-52,42,64,-32,-468,-30,151.856,64.0097,-52.7107,-44.2257,68.8543,-35.1921,-23.9202,54.308,11.0927,17.1219,
-28,66,64,-32,-468,-30,61.8173,-617.325,-505.59,-663.214,62.3399,361.771,-289.112,-923.478,-972.64,-68.1133,
-148,-54,70,-26,-468,-30,-2.25062,-5.97095,-3.54405,-4.71429,10.2697,22.8514,3.08968,0.58869,-22.1613,-6.24773,
-124,-30,70,-26,-468,-30,378.899,-3.23024,-20.5782,0.224868,-2.04819,-1.90119,11.3516,-5.51458,35.4452,10.7209,
-100,-6,70,-26,-468,-30,1042.09,794.732,18.9988,10.7566,-931.288,163.521,-556.467,644.54,331.343,-800.937,
-76,18,70,-26,-468,-30,1021.49,971.508,-395.128,-434.765,-49.4664,37.846,13.7972,949.376,-66.4516,-298.664,
-52,42,70,-26,-468,-30,405.914,11.7726,-139.077,-92.2813,-10.2107,-39.8351,-6.52421,-23.9381,-27.1549,23.479,
-28,66,70,-26,-468,-30,422.209,-814.94,-798.405,-1080.83,-9.46466,709.61,-537.047,-942.787,-1071.77,-62.2379,
-148,-54,76,-20,-468,-30,0.610494,-9.3023,-6.57917,-8.60317,14.698,27.7619,0.607937,-4.9119,-21.1246,-9.20952,
-124,-30,76,-20,-468,-30,231.656,-0.949048,-15.3331,-0.325397,-1.40476,0.772222,16.7548,-0.730952,9.53968,7.13798,
-100,-6,76,-20,-468,-30,970.965,516.895,19.9288,22.7451,-929.65,394.467,-671.74,291.96,-31.9622,-643.454,
-76,18,76,-20,-468,-30,1011.72,1021.07,-538.625,-877.124,-45.843,1.56488,-34.0234,909.879,-46.8252,-563.503,
-52,42,76,-20,-468,-30,837.138,-0.894921,-495.025,-567.494,-53.5251,8.84325,-92.3778,-87.6226,-276.548,2.6949,
-28,66,76,-20,-468,-30,677.956,-948.897,-897.199,-1184.21,-2.09278,956.257,-822.555,-808.799,-1042.9,-28.5863,
-148,-54,82,-14,-468,-30,6.02099,-11.4746,-4.84524,-8.99118,10.2914,14.4252,-0.622222,-12.0417,-8.42159,-0.266667,
-124,-30,82,-14,-468,-30,101.675,7.16365,-6.24385,-0.909171,-1.38851,-5.38948,19.0409,7.08631,0.763651,1.85238,
-100,-6,82,-14,-468,-30,861.21,224.876,14.0363,18.2945,-899.584,432.182,-670.448,57.4229,-110.205,-407.828,
-76,18,82,-14,-468,-30,990.727,938.129,-401.088,-999.648,-44.2504,-17.3153,-289.169,470.427,-232.891,-814.295,
-52,42,82,-14,-468,-30,984.713,-96.3844,-761.172,-1019.64,-45.4278,49.2484,-391.655,46.1875,-708.535,-72.8579,
-28,66,82,-14,-468,-30,512.575,-892.255,-615.449,-1153.6,49.9839,963.852,-1003.81,-169.157,-1001.32,9.45862,
-148,-54,88,-8,-468,-30,9.35309,-13.3625,-2.84405,-16.597,11.688,11.5538,-1.95992,-17.0988,-9.99698,0.641723,
-124,-30,88,-8,-468,-30,28.571,20.0102,-1.44722,-1.86596,0.792706,-29.3044,18.9794,17.4842,-2.68619,-0.44161,
-100,-6,88,-8,-468,-30,560.462,43.239,0.848413,8.14638,-693.065,197.497,-537.401,-4.04583,-17.2027,-172.391,
-76,18,88,-8,-468,-30,934.801,603.45,-130.29,-964.991,-116.278,181.228,-663.362,70.9682,-587.881,-782.151,
-52,42,88,-8,-468,-30,937.57,-57.5567,-600.471,-1028.3,-24.3331,602.631,-748.126,7.01161,-964.243,-341.737,
-28,66,88,-8,-468,-30,266.909,-512.048,-273.595,-1026.66,214.243,959.588,-903.156,36.5655,-972.519,65.9717,
-148,-54,94,-2,-468,-30,6.54815,-10.4671,-0.380159,-18.8951,19.0497,9.50873,-2.8623,-3.84405,-9.31254,4.53129,
-124,-30,94,-2,-468,-30,7.80988,30.3988,-0.280159,-1.15873,3.32218,-67.244,12.1405,19.6485,-4.64175,0.352948,
-100,-6,94,-2,-468,-30,253.198,-7.83357,-13.0056,3.66843,-309.556,41.7857,-333.453,-2.24762,5.15794,-43.2078,
-76,18,94,-2,-468,-30,783.997,263.396,-0.741468,-788.987,-351.364,478.965,-975.202,4.27917,-249.925,-401.826,
-52,42,94,-2,-468,-30,836.249,-16.8331,-260.068,-1025.54,-19.2137,911.59,-995.94,20.286,-935.067,-649.13,
-28,66,94,-2,-468,-30,75.0519,-127.821,-30.9867,-982.265,646.14,734.65,-629.821,43.5729,-887.372,-10.3626,
-148,-54,100,4,-468,-30,4.45494,-2.98627,-0.546032,-15.0494,19.3906,7.2369,-2.18849,-0.261607,-8.43365,4.0305,
-124,-30,100,4,-468,-30,4.73889,25.8385,-0.322222,0,-1.72109,-29.331,-6.73333,10.9247,-2.68571,0.694558,
-100,-6,100,4,-468,-30,35.8068,3.6104,-23.0619,0.248677,-50.7661,15.7286,-110.927,15.5765,0.715397,-10.7117,
-76,18,100,4,-468,-30,477.428,12.912,11.2929,-467.071,-673.589,106.14,-1001.9,12.0646,1.69619,-85.754,
-52,42,100,4,-468,-30,526.204,47.1718,-22.5675,-1021.66,4.03005,816.972,-1011.23,25.6994,-713.413,-604.7,
-28,66,100,4,-468,-30,-0.873457,29.5193,7.9131,-956.541,972.504,370.64,-281.381,34.6214,-693.627,13.1965,
-148,-54,106,10,-468,-30,2.31543,-0.519841,-0.182937,-6.85891,16.1327,8.44048,-0.815079,-0.352083,-9.59921,-0.310544,
-124,-30,106,10,-468,-30,1.15185,13.1563,-0.24246,-0.497354,-21.3585,0.71369,-22.2075,0.241071,-2.09079,0.631746,
-100,-6,106,10,-468,-30,13.1111,24.9772,-16.827,-3.31393,10.9637,-25.5278,7.72024,16.3423,3.72127,-5.55782,
-76,18,106,10,-468,-30,185.765,9.29206,-11.7054,-170.84,-742.926,-14.7131,-894.887,38.0455,-9.71159,-1.71848,
-52,42,106,10,-468,-30,191.584,35.5586,27.5151,-905.434,257.802,318.004,-908.18,55.3366,-190.859,-234.361,
-28,66,106,10,-468,-30,-47.7852,35.2517,27.3776,-657.367,914.726,54.4442,-45.281,35.8339,-214.858,-26.061,
-148,-54,112,16,-468,-30,1.56111,-0.390952,0.0656746,-1.82099,10.7398,11.8815,-0.975397,9.90387,-13.7211,-6.99932,
-124,-30,112,16,-468,-30,0.427778,0.477222,0.838889,-0.830688,-32.65,1.78353,-23.5179,-1.37857,-1.46175,0.431066,
-100,-6,112,16,-468,-30,-29.2969,28.2961,-4.74861,-38.2063,21.959,-59.026,15.2016,1.81071,-0.653968,-1.63424,
-76,18,112,16,-468,-30,10.2753,46.2056,-18.6431,-5.39242,-364.122,-52.8917,-478.615,51.6354,-9.94175,-5.44184,
-52,42,112,16,-468,-30,-61.842,52.2966,0.419643,-543.105,476.012,-41.0512,-411.446,76.8155,1.58984,13.8661,
-28,66,112,16,-468,-30,-60.171,15.2456,15.6081,-314.495,528.781,-53.7962,26.2956,-8.82887,35.0741,10.1218,
-148,-54,118,22,-468,-30,0.666667,19.2298,0.302579,-0.315697,3.72714,7.06548,2.21905,34.6232,-8.39381,-4.4093,
-124,-30,118,22,-468,-30,0.959259,5.34349,-3.98095,15.8977,-15.8976,1.20198,13.8813,17.3131,-0.389524,0.554308,
-100,-6,118,22,-468,-30,-63.2883,0.886032,20.6754,-40.0018,27.8135,0.736905,2.16706,27.4057,-2.23222,-0.110658,
-76,18,118,22,-468,-30,-5.24012,53.4071,-0.958929,7.75132,-30.6321,-80.5732,-50.8488,57.8557,22.277,-3.99059,
-52,42,118,22,-468,-30,-66.8772,43.7713,4.54246,-223.418,259.755,-99.5234,11.1857,55.2342,39.8805,2.68605,
-28,66,118,22,-468,-30,-8.12284,-2.66421,1.82679,-29.2055,92.1202,-39.2081,-4.64008,-22.2702,44.4998,2.05669,
-148,-54,124,28,-468,-30,-14.0191,38.4432,-0.176984,-0.497354,0.535903,-32.1569,13.3873,56.8821,-0.730317,-0.0250567,
-124,-30,124,28,-468,-30,-7.49321,34.4733,-1.65397,43.791,-1.0223,-44.2339,43.4544,57.1521,20.8502,0.42585,
